id,y,x,type
0,196.0,1244.0,endpoint
1,1121.0,1383.0,endpoint
2,900.0,103.0,endpoint
3,882.0,637.0,endpoint
4,375.0,1215.0,endpoint
5,523.0,909.0,endpoint
6,605.0,63.0,endpoint
7,1263.0,777.0,endpoint
8,483.0,1440.0,endpoint
9,947.0,794.0,endpoint
10,466.0,1061.0,endpoint
11,664.0,771.0,endpoint
12,850.0,1343.0,endpoint
13,827.0,850.0,endpoint
14,844.0,265.0,endpoint
15,927.0,528.0,endpoint
16,513.0,318.0,endpoint
17,698.0,629.0,endpoint
18,1211.0,1199.0,endpoint
19,1418.0,561.0,endpoint
20,812.0,1407.0,endpoint
21,16.0,634.0,endpoint
22,382.0,529.0,endpoint
23,798.0,499.0,endpoint
24,1476.0,843.0,endpoint
25,40.0,527.0,endpoint
26,4.0,681.0,endpoint
27,558.0,590.0,endpoint
28,1077.0,1146.0,endpoint
29,804.0,1179.0,endpoint
30,1184.0,1336.0,endpoint
31,966.0,683.0,endpoint
32,380.0,571.0,endpoint
33,669.0,243.0,endpoint
34,1319.0,279.0,endpoint
35,736.0,397.0,endpoint
36,733.0,1487.0,endpoint
37,273.0,1319.0,endpoint
38,709.0,675.0,endpoint
39,825.0,148.0,endpoint
40,235.0,215.0,endpoint
41,777.0,1011.0,endpoint
42,265.0,741.0,endpoint
43,757.0,959.0,endpoint
44,704.0,315.0,endpoint
45,923.0,390.0,endpoint
46,912.0,353.0,endpoint
47,1183.0,157.0,endpoint
48,768.0,43.0,endpoint
49,736.0,1158.0,endpoint
50,595.0,90.0,endpoint
51,394.0,1067.0,endpoint
52,195.0,1114.0,endpoint
53,276.0,1316.0,endpoint
54,699.0,1486.0,endpoint
55,1199.0,241.0,endpoint
56,1389.0,1103.0,endpoint
57,790.0,569.0,endpoint
58,482.0,1063.0,endpoint
59,488.0,512.0,endpoint
60,561.0,1463.0,endpoint
61,781.0,1268.0,endpoint
62,549.0,552.0,endpoint
63,1055.0,616.0,endpoint
64,573.0,500.0,endpoint
65,1218.0,332.0,endpoint
66,730.0,258.0,endpoint
67,924.0,724.0,endpoint
68,913.0,242.0,endpoint
69,1443.0,932.0,endpoint
