u,v,path_length,euclidean,tortuosity,weight
6,247,98.35533905932735,81.4923,1.2069,98.3553
10,136,115.69848480983497,108.0463,1.0708,115.6985
32,168,137.22539674441617,126.1943,1.0874,137.2254
33,123,30.55634918610405,27.7308,1.1019,30.5563
35,288,64.28427124746187,59.4643,1.0811,64.2843
41,303,142.49747468305836,132.1855,1.0780,142.4975
306,46,56.89949493661167,54.2310,1.0492,56.8995
193,200,103.39696961966993,94.8262,1.0904,103.3970
61,212,58.69848480983497,49.9300,1.1756,58.6985
253,22,1.4142135623730951,1.4142,1.0000,1.4142
253,7,59.79898987322332,53.2353,1.1233,59.7990
194,190,12.899494936611667,12.2066,1.0568,12.8995
77,242,42.72792206135785,39.6232,1.0784,42.7279
86,116,184.8528137423857,160.7047,1.1503,184.8528
232,235,288.6812408671322,260.0942,1.1099,288.6812
110,197,7.242640687119285,6.7082,1.0797,7.2426
298,125,49.38477631085023,45.8803,1.0764,49.3848
298,137,6.414213562373095,6.0828,1.0545,6.4142
124,129,75.94112549695426,69.0797,1.0993,75.9411
135,235,3.82842712474619,3.6056,1.0618,3.8284
305,49,8.82842712474619,8.2462,1.0706,8.8284
140,223,37.04163056034261,34.4819,1.0742,37.0416
149,100,93.6396103067892,85.0412,1.1011,93.6396
195,39,12.242640687119286,11.4018,1.0738,12.2426
19,271,10.485281374238571,10.0000,1.0485,10.4853
211,43,74.15432893255065,69.0290,1.0742,74.1543
23,122,23.656854249492383,21.5870,1.0959,23.6569
30,285,303.07821048680273,256.2226,1.1829,303.0782
290,263,196.03657992645955,177.5303,1.1042,196.0366
40,265,155.98275605729697,144.9207,1.0763,155.9828
51,181,73.28427124746186,68.0074,1.0776,73.2843
201,204,14.485281374238573,13.4164,1.0797,14.4853
58,85,44.970562748477136,41.1096,1.0939,44.9706
59,36,20.970562748477146,19.8494,1.0565,20.9706
192,221,160.94112549695433,151.0000,1.0658,160.9411
310,311,23.313708498984763,21.5407,1.0823,23.3137
258,279,114.16652224137033,108.9312,1.0481,114.1665
75,131,85.01219330881969,73.4983,1.1567,85.0122
76,175,2.414213562373095,2.2361,1.0797,2.4142
297,302,46.0416305603426,41.7852,1.1019,46.0416
97,11,59.04163056034261,49.9300,1.1825,59.0416
104,268,66.6690475583121,61.0737,1.0916,66.6690
106,162,18.242640687119287,17.2627,1.0568,18.2426
170,160,178.7523086789975,161.4745,1.1070,178.7523
170,93,279.2203461105331,252.6341,1.1052,279.2203
244,139,188.9238815542513,162.2005,1.1648,188.9239
175,146,21.414213562373096,21.0238,1.0186,21.4142
175,215,295.92388155425147,268.4772,1.1022,295.9239
47,108,31.041630560342625,29.2062,1.0628,31.0416
80,268,78.08326112068517,70.4557,1.1083,78.0833
83,20,19.970562748477146,19.1050,1.0453,19.9706
94,176,61.97056274847712,57.0351,1.0865,61.9706
260,120,64.25483399593901,59.4054,1.0816,64.2548
127,28,105.0416305603426,98.1275,1.0705,105.0416
235,121,89.0121933088197,81.1542,1.0968,89.0122
3,4,111.69848480983497,104.0865,1.0731,111.6985
154,12,164.05382386916233,149.6162,1.0965,164.0538
150,55,65.8700576850888,58.6941,1.1223,65.8701
224,126,105.62741699796949,99.0202,1.0667,105.6274
99,107,95.49747468305829,85.8836,1.1119,95.4975
