u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,607.3812641166996,inf
0,2,inf,inf,inf,679.7536318402425,inf
0,3,inf,inf,inf,975.510122961315,inf
0,4,inf,inf,inf,1425.6037317571809,inf
0,5,inf,inf,inf,782.9438038582335,inf
0,6,inf,inf,inf,824.0800931948302,inf
0,7,inf,inf,inf,1093.4578181164557,inf
0,8,inf,inf,inf,1164.8884066725018,inf
0,9,inf,inf,inf,788.4954026498823,inf
0,10,inf,inf,inf,1169.411817966622,inf
0,11,inf,inf,inf,1164.015463814807,inf
0,12,inf,inf,inf,1114.0673229208367,inf
0,13,inf,inf,inf,1001.8482919085104,inf
0,14,inf,inf,inf,576.8500671751716,inf
0,15,inf,inf,inf,477.29760108343305,inf
0,16,inf,inf,inf,1131.5127043034029,inf
0,17,inf,inf,inf,1450.3837423247683,inf
0,18,inf,inf,inf,975.67873811004,inf
0,19,inf,inf,inf,1004.8467544854788,inf
0,20,inf,inf,inf,937.6833154109121,inf
0,21,inf,inf,inf,1164.902141812779,inf
0,22,inf,inf,inf,136.02940858505562,inf
0,23,inf,inf,inf,257.390753524675,inf
0,24,inf,inf,inf,1464.6016523273488,inf
0,25,inf,inf,inf,687.5361808661418,inf
0,26,inf,inf,inf,673.5458410531536,inf
0,27,inf,inf,inf,1384.7804880196716,inf
0,28,inf,inf,inf,1089.7715356899353,inf
0,29,inf,inf,inf,639.3660923133162,inf
0,30,inf,inf,inf,296.63782631350307,inf
0,31,inf,inf,inf,765.9569178485172,inf
0,32,inf,inf,inf,871.5876318535045,inf
0,33,inf,inf,inf,232.93990641364996,inf
0,34,inf,inf,inf,413.29045476516876,inf
0,35,inf,inf,inf,655.0457999254709,inf
0,36,inf,inf,inf,740.8238657062824,inf
0,37,inf,inf,inf,968.5298136867032,inf
0,38,inf,inf,inf,790.0892354664757,inf
0,39,inf,inf,inf,651.4176847461235,inf
0,40,inf,inf,inf,996.8675940163769,inf
0,41,inf,inf,inf,1089.6981233350823,inf
0,42,inf,inf,inf,904.0049778624009,inf
0,43,inf,inf,inf,117.6860229593982,inf
0,44,inf,inf,inf,1027.9114747875908,inf
0,45,inf,inf,inf,1298.2623001535553,inf
0,46,inf,inf,inf,587.0442913443585,inf
0,47,inf,inf,inf,1114.5626945129645,inf
0,48,inf,inf,inf,984.4820973486517,inf
0,49,inf,inf,inf,705.479269716694,inf
0,50,inf,inf,inf,1320.175745876283,inf
0,51,inf,inf,inf,494.16191678436735,inf
0,52,inf,inf,inf,815.3649489645726,inf
0,53,inf,inf,inf,249.30302846134862,inf
0,54,inf,inf,inf,980.3800283563512,inf
0,55,inf,inf,inf,836.9593777478092,inf
0,56,inf,inf,inf,556.8213357981176,inf
0,57,inf,inf,inf,594.0303022573848,inf
0,58,inf,inf,inf,1086.574893875245,inf
0,59,inf,inf,inf,1107.2926442454136,inf
0,60,inf,inf,inf,818.6971356979332,inf
0,61,inf,inf,inf,1143.8378381571401,inf
0,62,inf,inf,inf,716.4167781396525,inf
0,63,inf,inf,inf,853.6000234301778,inf
0,64,inf,inf,inf,1252.8675109523751,inf
0,65,inf,inf,inf,222.03603311174518,inf
0,66,inf,inf,inf,1002.7547057979833,inf
0,67,inf,inf,inf,679.0404995285627,inf
0,68,inf,inf,inf,834.0365699416303,inf
0,69,inf,inf,inf,1012.7393544244245,inf
0,70,inf,inf,inf,988.9777550582218,inf
0,71,inf,inf,inf,838.6894538504702,inf
0,72,inf,inf,inf,1072.5763376095895,inf
0,73,inf,inf,inf,1029.300733507948,inf
0,74,inf,inf,inf,903.9386041098145,inf
0,75,inf,inf,inf,1199.816652659897,inf
0,76,inf,inf,inf,1373.4078054241572,inf
0,77,inf,inf,inf,1440.5200449837553,inf
0,78,inf,inf,inf,245.41597340026587,inf
0,79,inf,inf,inf,557.0727062062905,inf
0,80,inf,inf,inf,1057.039261333277,inf
0,81,inf,inf,inf,823.4099829368114,inf
0,82,inf,inf,inf,888.2280112673773,inf
0,83,inf,inf,inf,336.25139404915484,inf
0,84,inf,inf,inf,548.4706008529537,inf
0,85,inf,inf,inf,1121.6046540559646,inf
0,86,inf,inf,inf,1220.9623253810905,inf
0,87,inf,inf,inf,710.8255763547061,inf
0,88,inf,inf,inf,1236.990299072713,inf
0,89,inf,inf,inf,842.6363391167034,inf
0,90,inf,inf,inf,44.598206241955516,inf
0,91,inf,inf,inf,779.2945527847606,inf
0,92,inf,inf,inf,939.5451026959802,inf
0,93,inf,inf,inf,492.8214686882056,inf
0,94,inf,inf,inf,102.82509421342633,inf
0,95,inf,inf,inf,1043.7288920021329,inf
0,96,inf,inf,inf,217.0829334609241,inf
0,97,inf,inf,inf,1108.011281531014,inf
0,98,inf,inf,inf,109.16501271011697,inf
0,99,inf,inf,inf,1031.0402513966174,inf
0,100,inf,inf,inf,1038.007707100482,inf
0,101,inf,inf,inf,1195.8783382936576,inf
