id,y,x,type
0,168.0,297.0,endpoint
1,232.0,901.0,endpoint
2,692.0,730.0,endpoint
3,1126.0,113.0,endpoint
4,1429.0,962.0,endpoint
5,563.0,973.0,endpoint
6,976.0,135.0,endpoint
7,651.0,1278.0,endpoint
8,727.0,1319.0,endpoint
9,947.0,419.0,endpoint
10,1278.0,665.0,endpoint
11,1332.0,303.0,endpoint
12,403.0,1386.0,endpoint
13,628.0,1187.0,endpoint
14,602.0,677.0,endpoint
15,590.0,74.0,endpoint
16,1288.0,458.0,endpoint
17,1206.0,1310.0,endpoint
18,1125.0,107.0,endpoint
19,1137.0,563.0,endpoint
20,881.0,906.0,endpoint
21,1322.0,456.0,endpoint
22,258.0,195.0,endpoint
23,423.0,262.0,endpoint
24,1341.0,1174.0,endpoint
25,227.0,982.0,endpoint
26,628.0,789.0,endpoint
27,1484.0,728.0,endpoint
28,1257.0,338.0,endpoint
29,801.0,207.0,endpoint
30,93.0,584.0,endpoint
31,927.0,194.0,endpoint
32,200.0,1168.0,endpoint
33,138.0,528.0,endpoint
34,528.0,94.0,endpoint
35,590.0,798.0,endpoint
36,900.0,411.0,endpoint
37,1125.0,148.0,endpoint
38,783.0,793.0,endpoint
39,692.0,684.0,endpoint
40,1159.0,189.0,endpoint
41,1257.0,258.0,endpoint
42,165.0,1201.0,endpoint
43,245.0,208.0,endpoint
44,1189.0,178.0,endpoint
45,1445.0,531.0,endpoint
46,754.0,332.0,endpoint
47,1023.0,1012.0,endpoint
48,222.0,1280.0,endpoint
49,873.0,323.0,endpoint
50,760.0,1477.0,endpoint
51,658.0,361.0,endpoint
52,980.0,223.0,endpoint
53,82.0,531.0,endpoint
54,220.0,1276.0,endpoint
55,994.0,432.0,endpoint
56,669.0,540.0,endpoint
57,714.0,63.0,endpoint
58,1190.0,666.0,endpoint
59,1212.0,666.0,endpoint
60,979.0,409.0,endpoint
61,1250.0,668.0,endpoint
62,306.0,1000.0,endpoint
63,851.0,809.0,endpoint
64,1414.0,428.0,endpoint
65,324.0,139.0,endpoint
66,1134.0,566.0,endpoint
67,782.0,7.0,endpoint
68,964.0,48.0,endpoint
69,968.0,918.0,endpoint
70,734.0,1108.0,endpoint
71,982.0,499.0,endpoint
72,1174.0,669.0,endpoint
73,470.0,1281.0,endpoint
74,1044.0,74.0,endpoint
75,1366.0,363.0,endpoint
76,1468.0,740.0,endpoint
77,1151.0,1350.0,endpoint
78,345.0,127.0,endpoint
79,177.0,854.0,endpoint
80,1164.0,651.0,endpoint
81,978.0,149.0,endpoint
82,1050.0,192.0,endpoint
83,504.0,284.0,endpoint
84,6.0,821.0,endpoint
85,789.0,1231.0,endpoint
86,1386.0,382.0,endpoint
87,836.0,540.0,endpoint
88,1400.0,408.0,endpoint
89,988.0,491.0,endpoint
90,138.0,330.0,endpoint
91,938.0,417.0,endpoint
92,1107.0,329.0,endpoint
93,565.0,589.0,endpoint
94,270.0,284.0,endpoint
95,1211.0,258.0,endpoint
96,321.0,143.0,endpoint
97,1276.0,302.0,endpoint
98,162.0,406.0,endpoint
99,888.0,1035.0,endpoint
100,660.0,1211.0,endpoint
101,613.0,1407.0,endpoint
102,1328.0,651.0,endpoint
103,655.0,186.0,endpoint
104,971.0,642.0,endpoint
105,869.0,338.0,endpoint
106,1044.0,428.0,endpoint
107,892.0,1389.0,endpoint
108,1239.0,203.0,endpoint
109,1380.0,569.0,endpoint
110,965.0,238.0,endpoint
111,583.0,801.0,endpoint
112,818.0,1015.0,endpoint
113,742.0,510.0,endpoint
114,1161.0,332.0,endpoint
115,754.0,310.0,endpoint
116,419.0,85.0,endpoint
117,423.0,235.0,endpoint
118,686.0,929.0,endpoint
119,823.0,620.0,endpoint
120,1288.0,244.0,endpoint
121,578.0,1179.0,endpoint
122,1027.0,69.0,endpoint
123,1143.0,689.0,endpoint
124,558.0,35.0,endpoint
125,139.0,524.0,endpoint
126,524.0,42.0,endpoint
127,1071.0,440.0,endpoint
128,402.0,855.0,endpoint
129,962.0,243.0,endpoint
130,243.0,535.0,endpoint
131,1437.0,482.0,endpoint
132,137.0,527.0,junction
133,223.0,1275.0,junction
134,233.0,981.0,junction
135,236.0,699.0,junction
136,235.0,1013.0,junction
137,236.0,1046.0,junction
138,241.0,900.0,junction
139,256.0,272.0,junction
140,256.0,1066.0,junction
141,257.0,207.0,junction
142,262.0,250.0,junction
143,262.0,1214.0,junction
144,272.0,781.0,junction
145,280.0,1203.0,junction
146,282.0,242.0,junction
147,281.0,491.0,junction
148,289.0,242.0,junction
149,294.0,1203.0,junction
150,323.0,143.0,junction
151,347.0,1176.0,junction
152,353.0,1228.0,junction
153,360.0,494.0,junction
154,371.0,171.0,junction
155,375.0,1203.0,junction
156,379.0,165.0,junction
157,385.0,488.0,junction
158,399.0,365.0,junction
159,402.0,1204.0,junction
160,405.0,1106.0,junction
161,424.0,258.0,junction
162,462.0,823.0,junction
163,472.0,258.0,junction
164,482.0,582.0,junction
165,486.0,178.0,junction
166,497.0,178.0,junction
167,497.0,506.0,junction
168,500.0,431.0,junction
169,500.0,383.0,junction
170,502.0,197.0,junction
171,511.0,250.0,junction
172,517.0,483.0,junction
173,523.0,928.0,junction
174,538.0,901.0,junction
175,539.0,102.0,junction
176,542.0,901.0,junction
177,544.0,65.0,junction
178,546.0,100.0,junction
179,590.0,801.0,junction
180,602.0,852.0,junction
181,614.0,668.0,junction
182,617.0,548.0,junction
183,623.0,928.0,junction
184,626.0,321.0,junction
185,633.0,323.0,junction
186,640.0,940.0,junction
187,643.0,259.0,junction
188,648.0,317.0,junction
189,658.0,359.0,junction
190,662.0,348.0,junction
191,663.0,354.0,junction
192,664.0,234.0,junction
193,665.0,739.0,junction
194,676.0,472.0,junction
195,684.0,447.0,junction
196,694.0,445.0,junction
197,713.0,417.0,junction
198,727.0,444.0,junction
199,727.0,440.0,junction
200,745.0,409.0,junction
201,745.0,506.0,junction
202,745.0,436.0,junction
203,757.0,408.0,junction
204,761.0,1434.0,junction
205,772.0,1440.0,junction
206,777.0,412.0,junction
207,780.0,414.0,junction
208,781.0,389.0,junction
209,781.0,444.0,junction
210,785.0,376.0,junction
211,785.0,438.0,junction
212,794.0,374.0,junction
213,809.0,576.0,junction
214,818.0,621.0,junction
215,824.0,469.0,junction
216,833.0,328.0,junction
217,835.0,472.0,junction
218,840.0,104.0,junction
219,842.0,229.0,junction
220,848.0,715.0,junction
221,848.0,722.0,junction
222,862.0,1138.0,junction
223,883.0,751.0,junction
224,884.0,762.0,junction
225,889.0,687.0,junction
226,896.0,1038.0,junction
227,899.0,493.0,junction
228,904.0,1250.0,junction
229,926.0,823.0,junction
230,928.0,1211.0,junction
231,931.0,875.0,junction
232,935.0,159.0,junction
233,948.0,866.0,junction
234,958.0,874.0,junction
