u,v,path_length,euclidean,tortuosity,weight
228,7,62.284271247461874,55.9464,1.1133,62.2843
1,126,67.01219330881972,59.8164,1.1203,67.0122
3,98,68.0416305603426,63.3246,1.0745,68.0416
206,216,121.1837661840735,111.1261,1.0905,121.1838
186,189,33.14213562373095,30.0832,1.1017,33.1421
11,62,49.769552621700456,44.5533,1.1171,49.7696
124,99,24.142135623730955,22.3607,1.0797,24.1421
124,127,104.81118318204302,91.9348,1.1401,104.8112
15,226,60.041630560342604,53.7587,1.1169,60.0416
207,198,104.38477631085021,99.1262,1.0530,104.3848
17,137,47.31370849898475,44.7214,1.0580,47.3137
143,145,175.69848480983507,167.0748,1.0516,175.6985
29,226,70.38477631085021,65.5134,1.0744,70.3848
210,213,59.35533905932735,54.5894,1.0873,59.3553
33,239,110.36753236814701,101.6071,1.0862,110.3675
35,243,104.0243866176394,97.9490,1.0620,104.0244
170,90,167.02438661763952,146.3728,1.1411,167.0244
174,169,35.55634918610404,32.8938,1.0809,35.5563
41,123,46.48528137423857,44.0000,1.0565,46.4853
50,118,152.92388155425118,136.2094,1.1227,152.9239
56,55,87.38477631085021,83.0241,1.0525,87.3848
57,260,266.9116882454316,252.5074,1.0570,266.9117
198,4,78.52691193458116,72.1249,1.0888,78.5269
198,88,121.53910524340084,110.1363,1.1035,121.5391
266,27,106.0121933088197,98.3717,1.0777,106.0122
208,196,152.10764773832474,145.6709,1.0442,152.1076
195,197,79.76955262170043,69.6348,1.1455,79.7696
130,128,27.798989873223338,25.4951,1.0904,27.7990
68,232,54.45584412271569,50.3289,1.0820,54.4558
159,117,140.2670273047587,124.8439,1.1235,140.2670
71,264,60.94112549695426,56.3649,1.0812,60.9411
240,54,130.94112549695421,122.0533,1.0728,130.9411
75,250,124.5979797464466,116.4174,1.0703,124.5980
177,173,23.72792206135786,21.9317,1.0819,23.7279
125,120,87.15432893255067,79.9250,1.0905,87.1543
257,252,66.55634918610403,62.1691,1.0706,66.5563
226,234,88.32590180780446,79.3221,1.1135,88.3259
96,131,228.03657992645958,173.6923,1.3129,228.0366
262,265,56.97056274847713,53.3667,1.0675,56.9706
229,215,118.66904755831207,109.4806,1.0839,118.6690
203,42,48.384776310850235,44.3847,1.0901,48.3848
107,220,179.48023074035532,161.4187,1.1119,179.4802
260,83,13.485281374238571,12.2066,1.1048,13.4853
245,116,84.32590180780448,78.2943,1.0770,84.3259
14,119,3.82842712474619,3.6056,1.0618,3.8284
184,110,177.7695526217005,166.5443,1.0674,177.7696
28,51,39.04163056034262,35.8469,1.0891,39.0416
47,102,63.142135623730944,59.3043,1.0647,63.1421
236,197,371.2670273047592,346.6367,1.0711,371.2670
53,76,41.38477631085023,37.1080,1.1153,41.3848
138,135,30.041630560342625,28.2843,1.0621,30.0416
190,100,43.071067811865476,41.1096,1.0477,43.0711
169,165,36.04163056034262,33.2866,1.0828,36.0416
