u,v,path_length,euclidean,tortuosity,weight
3,34,104.84062043356589,96.4624,1.0869,104.8406
260,254,165.40916292848976,153.0000,1.0811,165.4092
180,151,248.8528137423861,222.6567,1.1177,248.8528
5,40,26.313708498984763,24.3516,1.0806,26.3137
8,234,6.82842712474619,6.3246,1.0797,6.8284
13,148,91.94112549695424,85.4400,1.0761,91.9411
229,37,84.98275605729683,69.1158,1.2296,84.9828
172,159,206.40916292848974,178.1011,1.1589,206.4092
131,132,187.9705627484772,183.0437,1.0269,187.9706
131,53,15.899494936611667,13.9284,1.1415,15.8995
23,164,65.8406204335659,59.4138,1.1082,65.8406
29,78,100.89949493661166,98.2497,1.0270,100.8995
30,208,15.142135623730955,14.8661,1.0186,15.1421
33,77,38.941125496954285,37.5366,1.0374,38.9411
39,71,95.18376618407352,87.5957,1.0866,95.1838
42,182,120.78174593052012,109.2016,1.1060,120.7817
44,118,14.313708498984763,13.6015,1.0524,14.3137
45,186,209.580735803744,184.7160,1.1346,209.5807
48,196,376.14927829866804,334.6192,1.1241,376.1493
49,121,97.87005768508878,91.5915,1.0685,97.8701
160,31,68.94112549695423,57.9396,1.1899,68.9411
160,75,10.656854249492381,9.8489,1.0820,10.6569
58,152,4.414213562373095,4.1231,1.0706,4.4142
223,221,7.82842712474619,7.2801,1.0753,7.8284
223,208,175.68124086713198,162.3083,1.0824,175.6812
223,83,3.414213562373095,3.1623,1.0797,3.4142
60,221,150.953318805774,130.6981,1.1550,150.9533
62,255,127.18376618407352,117.8855,1.0789,127.1838
195,117,227.15432893255075,204.9780,1.1082,227.1543
89,165,320.3208511739217,291.1718,1.1001,320.3209
234,91,1.4142135623730951,1.4142,1.0000,1.4142
135,111,126.8406204335659,118.1397,1.0736,126.8406
108,86,108.53910524340087,101.0198,1.0744,108.5391
114,122,3.414213562373095,3.1623,1.0797,3.4142
208,210,50.07106781186547,48.2597,1.0375,50.0711
2,199,87.6274169979695,81.0247,1.0815,87.6274
6,118,38.79898987322333,35.3412,1.0978,38.7990
7,140,255.71067811865498,238.3044,1.0730,255.7107
10,183,327.90663761154855,281.5848,1.1645,327.9066
12,167,50.55634918610402,47.2969,1.0689,50.5563
16,116,31.899494936611667,29.4279,1.0840,31.8995
254,80,100.38477631085021,95.0474,1.0562,100.3848
254,87,26.485281374238575,23.4094,1.1314,26.4853
205,81,73.56854249492375,69.6348,1.0565,73.5685
190,186,159.9827560572969,144.5337,1.1069,159.9828
129,127,50.14213562373094,46.3897,1.0809,50.1421
38,237,31.970562748477146,27.8029,1.1499,31.9706
200,237,386.9777054234144,334.5714,1.1566,386.9777
122,120,33.55634918610404,28.8444,1.1634,33.5563
120,118,47.798989873223334,44.2719,1.0797,47.7990
186,110,206.26702730475893,184.6943,1.1168,206.2670
104,113,29.041630560342625,27.5862,1.0528,29.0416
