id,y,x,type
0,847.0,238.0,endpoint
1,515.0,1085.0,endpoint
2,663.0,502.0,endpoint
3,755.0,701.0,endpoint
4,829.0,772.0,endpoint
5,885.0,353.0,endpoint
6,1331.0,778.0,endpoint
7,1347.0,1177.0,endpoint
8,467.0,1414.0,endpoint
9,595.0,1093.0,endpoint
10,718.0,340.0,endpoint
11,299.0,164.0,endpoint
12,648.0,812.0,endpoint
13,742.0,50.0,endpoint
14,9.0,676.0,endpoint
15,64.0,480.0,endpoint
16,373.0,921.0,endpoint
17,218.0,962.0,endpoint
18,695.0,801.0,endpoint
19,1410.0,1070.0,endpoint
20,976.0,244.0,endpoint
21,1055.0,122.0,endpoint
22,182.0,844.0,endpoint
23,367.0,1384.0,endpoint
24,318.0,146.0,endpoint
25,745.0,777.0,endpoint
26,613.0,33.0,endpoint
27,904.0,1216.0,endpoint
28,1027.0,585.0,endpoint
29,1120.0,1203.0,endpoint
30,669.0,452.0,endpoint
31,871.0,151.0,endpoint
32,719.0,383.0,endpoint
33,28.0,871.0,endpoint
34,370.0,1187.0,endpoint
35,818.0,1164.0,endpoint
36,887.0,1370.0,endpoint
37,519.0,1084.0,endpoint
38,888.0,768.0,endpoint
39,1190.0,459.0,endpoint
40,742.0,488.0,endpoint
41,932.0,923.0,endpoint
42,1238.0,1070.0,endpoint
43,1255.0,1278.0,endpoint
44,273.0,1318.0,endpoint
45,649.0,1111.0,endpoint
46,439.0,72.0,endpoint
47,869.0,1020.0,endpoint
48,38.0,933.0,endpoint
49,279.0,1206.0,endpoint
50,960.0,39.0,endpoint
51,674.0,402.0,endpoint
52,149.0,312.0,endpoint
53,1443.0,559.0,endpoint
54,938.0,1134.0,endpoint
55,696.0,1439.0,endpoint
56,956.0,850.0,endpoint
57,1352.0,423.0,endpoint
58,218.0,234.0,endpoint
59,52.0,989.0,endpoint
60,599.0,1323.0,endpoint
61,680.0,921.0,endpoint
62,1278.0,312.0,endpoint
63,559.0,33.0,endpoint
64,52.0,922.0,junction
65,68.0,870.0,junction
66,69.0,876.0,junction
67,131.0,758.0,junction
68,164.0,642.0,junction
69,165.0,824.0,junction
70,174.0,797.0,junction
71,300.0,303.0,junction
72,318.0,157.0,junction
73,319.0,918.0,junction
74,319.0,1217.0,junction
75,332.0,927.0,junction
76,341.0,1205.0,junction
77,380.0,628.0,junction
78,404.0,1218.0,junction
79,406.0,186.0,junction
80,409.0,1206.0,junction
81,413.0,1206.0,junction
82,450.0,488.0,junction
83,468.0,658.0,junction
84,477.0,182.0,junction
85,493.0,1088.0,junction
86,511.0,472.0,junction
87,511.0,1000.0,junction
88,514.0,458.0,junction
89,518.0,1086.0,junction
90,520.0,678.0,junction
91,528.0,688.0,junction
92,531.0,450.0,junction
93,585.0,365.0,junction
94,594.0,1097.0,junction
95,599.0,269.0,junction
96,601.0,163.0,junction
97,611.0,270.0,junction
98,613.0,1099.0,junction
99,613.0,1106.0,junction
100,623.0,959.0,junction
101,634.0,947.0,junction
102,634.0,1026.0,junction
103,648.0,389.0,junction
104,668.0,362.0,junction
105,667.0,452.0,junction
106,670.0,342.0,junction
107,672.0,353.0,junction
108,716.0,354.0,junction
109,743.0,361.0,junction
110,770.0,366.0,junction
111,785.0,366.0,junction
112,818.0,355.0,junction
113,859.0,623.0,junction
114,859.0,612.0,junction
115,870.0,739.0,junction
116,885.0,357.0,junction
117,888.0,749.0,junction
118,891.0,761.0,junction
119,913.0,562.0,junction
120,914.0,263.0,junction
121,919.0,229.0,junction
122,933.0,200.0,junction
123,966.0,366.0,junction
124,1013.0,1155.0,junction
125,1022.0,380.0,junction
126,1099.0,402.0,junction
127,1127.0,445.0,junction
128,1195.0,986.0,junction
129,1218.0,729.0,junction
130,1256.0,1085.0,junction
131,1259.0,1048.0,junction
132,1265.0,556.0,junction
133,1275.0,950.0,junction
134,1275.0,954.0,junction
135,1294.0,1012.0,junction
136,1294.0,986.0,junction
137,1304.0,841.0,junction
138,1306.0,769.0,junction
139,1308.0,879.0,junction
140,1337.0,938.0,junction
