u,v,path_length,euclidean,tortuosity,weight
93,80,61.14213562373094,57.0000,1.0727,61.1421
86,61,23.899494936611667,21.0238,1.1368,23.8995
86,17,108.08326112068515,99.3680,1.0877,108.0833
86,88,27.384776310850242,25.5539,1.0716,27.3848
6,3,90.254833995939,82.3468,1.0960,90.2548
126,107,169.88225099390866,155.2417,1.0943,169.8823
15,38,32.69848480983501,31.8277,1.0274,32.6985
16,33,70.38477631085021,65.9242,1.0677,70.3848
121,111,62.49747468305829,59.2030,1.0556,62.4975
173,51,250.37972567696707,228.0811,1.0978,250.3797
29,64,261.04163056034275,254.1594,1.0271,261.0416
182,178,8.65685424949238,8.0623,1.0738,8.6569
30,81,94.0416305603426,87.0517,1.0803,94.0416
103,107,132.59797974644664,121.0000,1.0959,132.5980
167,160,41.11269837220809,38.1838,1.0767,41.1127
97,21,83.76955262170043,77.4919,1.0810,83.7696
32,172,23.384776310850242,22.0227,1.0618,23.3848
106,39,125.25483399593898,114.5426,1.0935,125.2548
164,50,140.58073580374344,128.3160,1.0956,140.5807
37,108,247.40916292849016,226.9207,1.0903,247.4092
163,60,120.53910524340085,109.6038,1.0998,120.5391
163,71,140.6518036156089,130.1153,1.0810,140.6518
44,89,124.23759005323579,118.1905,1.0512,124.2376
46,130,299.0071426749371,258.7914,1.1554,299.0071
49,31,19.313708498984763,17.4929,1.1041,19.3137
52,162,34.65685424949238,33.2415,1.0426,34.6569
53,177,26.313708498984763,24.3516,1.0806,26.3137
118,109,78.98275605729684,72.9178,1.0832,78.9828
67,144,87.42640687119281,80.7775,1.0823,87.4264
72,28,43.69848480983499,40.8167,1.0706,43.6985
181,177,152.87005768508882,145.4166,1.0513,152.8701
144,55,10.65685424949238,9.8489,1.0820,10.6569
8,186,147.8700576850888,141.0284,1.0485,147.8701
12,14,54.970562748477136,50.9902,1.0781,54.9706
177,176,76.31370849898474,70.8590,1.0770,76.3137
18,25,23.384776310850242,21.9317,1.0663,23.3848
129,130,18.414213562373096,18.0278,1.0214,18.4142
