id,y,x,type
0,95.0,404.0,endpoint
1,1196.0,156.0,endpoint
2,557.0,1252.0,endpoint
3,1095.0,445.0,endpoint
4,949.0,1456.0,endpoint
5,54.0,488.0,endpoint
6,1170.0,411.0,endpoint
7,907.0,28.0,endpoint
8,1483.0,792.0,endpoint
9,736.0,1284.0,endpoint
10,760.0,705.0,endpoint
11,44.0,687.0,endpoint
12,867.0,1233.0,endpoint
13,843.0,1123.0,endpoint
14,817.0,1223.0,endpoint
15,699.0,1313.0,endpoint
16,1089.0,315.0,endpoint
17,92.0,1093.0,endpoint
18,1161.0,1179.0,endpoint
19,842.0,379.0,endpoint
20,684.0,1297.0,endpoint
21,370.0,777.0,endpoint
22,555.0,32.0,endpoint
23,889.0,539.0,endpoint
24,190.0,263.0,endpoint
25,1176.0,1163.0,endpoint
26,549.0,34.0,endpoint
27,648.0,821.0,endpoint
28,61.0,698.0,endpoint
29,695.0,17.0,endpoint
30,751.0,1474.0,endpoint
31,622.0,853.0,endpoint
32,1178.0,628.0,endpoint
33,1024.0,304.0,endpoint
34,93.0,490.0,endpoint
35,1032.0,64.0,endpoint
36,832.0,749.0,endpoint
37,275.0,185.0,endpoint
38,722.0,1335.0,endpoint
39,420.0,1225.0,endpoint
40,592.0,1179.0,endpoint
41,1043.0,578.0,endpoint
42,1410.0,1082.0,endpoint
43,918.0,901.0,endpoint
44,247.0,763.0,endpoint
45,824.0,1293.0,endpoint
46,505.0,94.0,endpoint
47,1147.0,235.0,endpoint
48,581.0,1099.0,endpoint
49,613.0,838.0,endpoint
50,939.0,1008.0,endpoint
51,1375.0,452.0,endpoint
52,1029.0,910.0,endpoint
53,1278.0,956.0,endpoint
54,652.0,487.0,endpoint
55,769.0,78.0,endpoint
56,907.0,1021.0,endpoint
57,348.0,121.0,endpoint
58,656.0,521.0,endpoint
59,628.0,959.0,endpoint
60,976.0,1349.0,endpoint
61,106.0,999.0,endpoint
62,1195.0,151.0,endpoint
63,1443.0,982.0,endpoint
64,686.0,271.0,endpoint
65,656.0,1161.0,endpoint
66,833.0,409.0,endpoint
67,808.0,7.0,endpoint
68,702.0,392.0,endpoint
69,610.0,828.0,endpoint
70,691.0,1118.0,endpoint
71,1125.0,1349.0,endpoint
72,96.0,719.0,endpoint
73,686.0,929.0,endpoint
74,186.0,267.0,endpoint
75,678.0,784.0,endpoint
76,1310.0,1232.0,endpoint
77,1464.0,707.0,endpoint
78,1157.0,129.0,endpoint
79,20.0,875.0,endpoint
80,227.0,228.0,endpoint
81,664.0,1471.0,endpoint
82,714.0,288.0,endpoint
83,74.0,1056.0,endpoint
84,79.0,855.0,junction
85,103.0,943.0,junction
86,127.0,1000.0,junction
87,140.0,968.0,junction
88,140.0,978.0,junction
89,160.0,683.0,junction
90,165.0,434.0,junction
91,190.0,266.0,junction
92,221.0,559.0,junction
93,227.0,285.0,junction
94,235.0,565.0,junction
95,246.0,565.0,junction
96,256.0,853.0,junction
97,297.0,751.0,junction
98,314.0,897.0,junction
99,315.0,1052.0,junction
100,327.0,456.0,junction
101,332.0,595.0,junction
102,336.0,1025.0,junction
103,347.0,453.0,junction
104,369.0,1085.0,junction
105,376.0,388.0,junction
106,396.0,1113.0,junction
107,468.0,453.0,junction
108,493.0,248.0,junction
109,511.0,1180.0,junction
110,520.0,537.0,junction
111,529.0,526.0,junction
112,532.0,632.0,junction
113,533.0,649.0,junction
114,543.0,682.0,junction
115,548.0,632.0,junction
116,549.0,646.0,junction
117,554.0,35.0,junction
118,560.0,1234.0,junction
119,562.0,726.0,junction
120,571.0,1124.0,junction
121,576.0,562.0,junction
122,588.0,819.0,junction
123,597.0,904.0,junction
124,604.0,907.0,junction
125,617.0,197.0,junction
126,618.0,413.0,junction
127,629.0,1104.0,junction
128,634.0,403.0,junction
129,637.0,334.0,junction
130,638.0,316.0,junction
131,640.0,403.0,junction
132,643.0,270.0,junction
133,646.0,1109.0,junction
134,647.0,522.0,junction
135,652.0,1179.0,junction
136,652.0,1160.0,junction
137,664.0,1274.0,junction
138,670.0,374.0,junction
139,671.0,1275.0,junction
140,676.0,374.0,junction
141,705.0,365.0,junction
142,720.0,288.0,junction
143,736.0,366.0,junction
144,778.0,82.0,junction
145,794.0,361.0,junction
146,797.0,343.0,junction
147,816.0,560.0,junction
148,818.0,335.0,junction
149,842.0,377.0,junction
150,871.0,379.0,junction
151,878.0,1266.0,junction
152,886.0,433.0,junction
153,888.0,392.0,junction
154,903.0,373.0,junction
155,906.0,146.0,junction
156,945.0,1183.0,junction
157,947.0,894.0,junction
158,953.0,1182.0,junction
159,953.0,885.0,junction
160,1025.0,540.0,junction
161,1032.0,244.0,junction
162,1033.0,877.0,junction
163,1034.0,1256.0,junction
164,1036.0,1092.0,junction
165,1039.0,579.0,junction
166,1045.0,1092.0,junction
167,1052.0,513.0,junction
168,1053.0,1178.0,junction
169,1059.0,226.0,junction
170,1072.0,212.0,junction
171,1106.0,1130.0,junction
172,1161.0,642.0,junction
173,1165.0,541.0,junction
174,1171.0,679.0,junction
175,1194.0,156.0,junction
176,1244.0,878.0,junction
177,1255.0,948.0,junction
178,1263.0,765.0,junction
179,1263.0,781.0,junction
180,1266.0,1101.0,junction
181,1266.0,1093.0,junction
182,1270.0,761.0,junction
183,1279.0,790.0,junction
184,1299.0,772.0,junction
185,1327.0,777.0,junction
186,1343.0,775.0,junction
187,1351.0,1013.0,junction
