u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,218.28421839427605,inf
0,2,inf,inf,inf,455.1318490283887,inf
0,3,inf,inf,inf,1291.0305960743146,inf
0,4,inf,inf,inf,777.4348847331203,inf
0,5,inf,inf,inf,318.84792613407416,inf
0,6,inf,inf,inf,1108.6324909545092,inf
0,7,inf,inf,inf,950.69237926892,inf
0,8,inf,inf,inf,966.5800535910101,inf
0,9,inf,inf,inf,106.62082348209472,inf
0,10,inf,inf,inf,1026.87730523174,inf
0,11,inf,inf,inf,367.26693289758606,inf
0,12,inf,inf,inf,1180.492270199174,inf
0,13,inf,inf,inf,515.8933998414789,inf
0,14,inf,inf,inf,1059.7494987024056,inf
0,15,inf,inf,inf,877.4833331750524,inf
0,16,inf,inf,inf,233.58510226467783,inf
0,17,inf,inf,inf,1012.170934180586,inf
0,18,inf,inf,inf,914.4189411861502,inf
0,19,inf,inf,inf,934.0770846134702,inf
0,20,inf,inf,inf,916.3170848565468,inf
0,21,inf,inf,inf,666.7533277007323,inf
0,22,inf,inf,inf,1211.5349767959651,inf
0,23,inf,inf,inf,211.62703040963365,inf
0,24,inf,inf,inf,810.6108807559889,inf
0,25,inf,inf,inf,1224.0036764650667,inf
0,26,inf,inf,inf,239.1505801790997,inf
0,27,inf,inf,inf,1159.383456842472,inf
0,28,inf,inf,inf,620.1007982578317,inf
0,29,inf,inf,inf,876.4017343661525,inf
0,30,inf,inf,inf,281.9379364328256,inf
0,31,inf,inf,inf,1021.5130934060512,inf
0,32,inf,inf,inf,805.2328855678958,inf
0,33,inf,inf,inf,300.40306256761096,inf
0,34,inf,inf,inf,844.3701794829091,inf
0,35,inf,inf,inf,587.4529768415512,inf
0,36,inf,inf,inf,1293.2942433955236,inf
0,37,inf,inf,inf,1255.3393963386952,inf
0,38,inf,inf,inf,822.856609622843,inf
0,39,inf,inf,inf,163.23296235748464,inf
0,40,inf,inf,inf,1286.5037893453714,inf
0,41,inf,inf,inf,406.04063836025085,inf
0,42,inf,inf,inf,681.7756229141667,inf
0,43,inf,inf,inf,286.27609051403505,inf
0,44,inf,inf,inf,628.4114893921021,inf
0,45,inf,inf,inf,795.1414968419143,inf
0,46,inf,inf,inf,910.6860051631407,inf
0,47,inf,inf,inf,237.6930794112441,inf
0,48,inf,inf,inf,896.9620950742567,inf
0,49,inf,inf,inf,1010.9253187055906,inf
0,50,inf,inf,inf,836.691101900815,inf
0,51,inf,inf,inf,783.8622327934928,inf
