id,y,x,type
0,1493.0,800.0,endpoint
1,1202.0,364.0,endpoint
2,68.0,1033.0,endpoint
3,885.0,453.0,endpoint
4,107.0,689.0,endpoint
5,1345.0,630.0,endpoint
6,1296.0,682.0,endpoint
7,282.0,1096.0,endpoint
8,981.0,1073.0,endpoint
9,1335.0,381.0,endpoint
10,404.0,91.0,endpoint
11,1123.0,110.0,endpoint
12,679.0,1244.0,endpoint
13,1292.0,650.0,endpoint
14,50.0,758.0,endpoint
15,760.0,497.0,endpoint
16,250.0,1112.0,endpoint
17,1164.0,1315.0,endpoint
18,1461.0,571.0,endpoint
19,595.0,1405.0,endpoint
20,1045.0,64.0,endpoint
21,175.0,282.0,endpoint
22,466.0,98.0,endpoint
23,1240.0,361.0,endpoint
24,1368.0,1154.0,endpoint
25,378.0,177.0,endpoint
26,14.0,666.0,endpoint
27,1142.0,1375.0,endpoint
28,551.0,59.0,endpoint
29,1414.0,1062.0,endpoint
30,1344.0,628.0,endpoint
31,882.0,1137.0,endpoint
32,1085.0,505.0,endpoint
33,1320.0,637.0,endpoint
34,85.0,756.0,endpoint
35,333.0,321.0,endpoint
36,103.0,1109.0,endpoint
37,931.0,950.0,endpoint
38,759.0,1307.0,endpoint
39,200.0,843.0,endpoint
40,9.0,800.0,endpoint
41,1457.0,525.0,endpoint
42,420.0,220.0,endpoint
43,748.0,1041.0,endpoint
44,213.0,672.0,endpoint
45,10.0,794.0,endpoint
46,631.0,1425.0,endpoint
47,450.0,1084.0,endpoint
48,109.0,672.0,endpoint
49,1165.0,584.0,endpoint
50,1401.0,604.0,endpoint
51,415.0,1391.0,endpoint
52,711.0,4.0,endpoint
53,21.0,872.0,endpoint
54,123.0,1011.0,endpoint
55,1109.0,1081.0,endpoint
56,754.0,1170.0,endpoint
57,1452.0,517.0,endpoint
58,214.0,759.0,endpoint
59,844.0,1448.0,endpoint
60,1234.0,184.0,endpoint
61,465.0,258.0,endpoint
62,939.0,1047.0,endpoint
63,651.0,1434.0,endpoint
64,1166.0,1336.0,endpoint
65,466.0,1434.0,endpoint
66,151.0,1004.0,endpoint
67,730.0,772.0,endpoint
68,887.0,1219.0,endpoint
69,1165.0,1301.0,endpoint
70,1278.0,702.0,endpoint
71,395.0,199.0,endpoint
72,776.0,455.0,endpoint
73,41.0,973.0,endpoint
74,1395.0,396.0,endpoint
75,399.0,89.0,endpoint
76,123.0,1152.0,endpoint
77,886.0,1284.0,endpoint
78,440.0,78.0,endpoint
79,923.0,28.0,endpoint
80,827.0,716.0,endpoint
81,1134.0,986.0,endpoint
82,564.0,31.0,endpoint
83,529.0,967.0,endpoint
84,1307.0,258.0,endpoint
85,319.0,1319.0,endpoint
86,1208.0,361.0,endpoint
87,810.0,428.0,endpoint
88,1263.0,1273.0,endpoint
89,1469.0,722.0,endpoint
90,625.0,1422.0,endpoint
91,698.0,1208.0,endpoint
92,603.0,1382.0,endpoint
93,33.0,546.0,endpoint
94,408.0,1417.0,endpoint
95,960.0,847.0,endpoint
96,13.0,798.0,junction
97,127.0,1152.0,junction
98,184.0,664.0,junction
99,194.0,1067.0,junction
100,200.0,994.0,junction
101,215.0,886.0,junction
102,323.0,1055.0,junction
103,333.0,323.0,junction
104,335.0,1299.0,junction
105,404.0,89.0,junction
106,413.0,1389.0,junction
107,467.0,95.0,junction
108,476.0,817.0,junction
109,488.0,667.0,junction
110,497.0,709.0,junction
111,514.0,1054.0,junction
112,517.0,1229.0,junction
113,541.0,1244.0,junction
114,568.0,642.0,junction
115,594.0,330.0,junction
116,596.0,529.0,junction
117,602.0,506.0,junction
118,620.0,342.0,junction
119,624.0,581.0,junction
120,632.0,382.0,junction
121,635.0,1010.0,junction
122,687.0,1064.0,junction
123,688.0,356.0,junction
124,710.0,472.0,junction
125,716.0,446.0,junction
126,730.0,464.0,junction
127,739.0,439.0,junction
128,741.0,381.0,junction
129,744.0,439.0,junction
130,768.0,423.0,junction
131,810.0,426.0,junction
132,816.0,425.0,junction
133,847.0,381.0,junction
134,904.0,519.0,junction
135,908.0,547.0,junction
136,912.0,533.0,junction
137,914.0,1222.0,junction
138,937.0,1218.0,junction
139,942.0,351.0,junction
140,944.0,446.0,junction
141,952.0,351.0,junction
142,979.0,1071.0,junction
143,987.0,773.0,junction
144,990.0,335.0,junction
145,994.0,334.0,junction
146,994.0,389.0,junction
147,998.0,389.0,junction
148,1005.0,812.0,junction
149,1006.0,372.0,junction
150,1051.0,1016.0,junction
151,1058.0,538.0,junction
152,1067.0,644.0,junction
153,1077.0,703.0,junction
154,1079.0,989.0,junction
155,1080.0,1016.0,junction
156,1086.0,998.0,junction
157,1104.0,773.0,junction
158,1108.0,916.0,junction
159,1109.0,654.0,junction
160,1127.0,697.0,junction
161,1135.0,984.0,junction
162,1145.0,879.0,junction
163,1147.0,851.0,junction
164,1158.0,1305.0,junction
165,1158.0,1300.0,junction
166,1160.0,849.0,junction
167,1159.0,1316.0,junction
168,1159.0,1335.0,junction
169,1173.0,1179.0,junction
170,1173.0,832.0,junction
171,1178.0,1200.0,junction
172,1243.0,736.0,junction
173,1246.0,973.0,junction
174,1263.0,1270.0,junction
175,1277.0,577.0,junction
176,1286.0,570.0,junction
177,1295.0,1044.0,junction
178,1315.0,1124.0,junction
179,1346.0,628.0,junction
180,1434.0,779.0,junction
181,1451.0,525.0,junction
