u,v,path_length,euclidean,tortuosity,weight
0,180,70.8700576850888,62.6259,1.1316,70.8701
179,50,64.94112549695426,60.0083,1.0822,64.9411
1,147,235.16652224137064,205.5262,1.1442,235.1665
2,54,64.69848480983498,59.2368,1.0922,64.6985
174,178,168.12489168102792,154.9839,1.0848,168.1249
13,175,79.2132034355964,74.5252,1.0629,79.2132
14,34,35.82842712474619,35.0571,1.0220,35.8284
15,72,50.041630560342604,44.9444,1.1134,50.0416
104,106,129.33809511662415,119.0966,1.0860,129.3381
23,86,33.65685424949238,32.0000,1.0518,33.6569
137,68,28.242640687119287,27.1662,1.0396,28.2426
155,55,77.59797974644661,71.1758,1.0902,77.5980
25,71,30.798989873223338,27.8029,1.1078,30.7990
26,48,97.48528137423855,95.1893,1.0241,97.4853
102,108,306.64675298172654,282.9364,1.0838,306.6468
113,112,30.213203435596434,28.3019,1.0675,30.2132
177,29,131.4264068711928,120.3536,1.0920,131.4264
39,53,192.6690475583122,181.3339,1.0625,192.6690
149,84,351.3919189857876,321.8649,1.0917,351.3919
148,143,47.041630560342604,42.9535,1.0952,47.0416
148,95,66.52691193458116,57.0088,1.1670,66.5269
46,63,23.72792206135786,21.9317,1.0819,23.7279
133,79,404.8650070512059,361.0886,1.1212,404.8650
51,65,73.74011537017755,66.7083,1.1054,73.7401
154,156,11.899494936611667,11.4018,1.0437,11.8995
142,62,50.52691193458117,46.6476,1.0832,50.5269
109,110,45.727922061357845,42.9535,1.0646,45.7279
90,19,37.04163056034261,34.4819,1.0742,37.0416
6,33,54.94112549695424,51.0000,1.0773,54.9411
7,16,38.62741699796952,35.7771,1.0797,38.6274
9,74,66.21320343559641,61.8466,1.0706,66.2132
120,93,669.8599564173235,621.0451,1.0786,669.8600
12,91,45.62741699796952,40.7063,1.1209,45.6274
98,44,32.31370849898477,30.0832,1.0741,32.3137
119,116,64.18376618407355,59.0593,1.0868,64.1838
96,40,4.82842712474619,4.4721,1.0797,4.8284
101,73,214.72287142747496,194.5379,1.1038,214.7229
42,61,61.91168824543138,58.8982,1.0512,61.9117
112,111,187.84062043356613,175.0257,1.0732,187.8406
