u,v,path_length,euclidean,tortuosity,weight
121,124,30.313708498984763,28.1603,1.0765,30.3137
19,46,142.29646455628165,122.4296,1.1623,142.2965
28,29,84.97056274847712,80.0999,1.0608,84.9706
30,161,22.313708498984766,19.4165,1.1492,22.3137
76,17,44.284271247461895,40.0000,1.1071,44.2843
104,21,233.4386001800127,211.8112,1.1021,233.4386
105,54,65.698484809835,58.6003,1.1211,65.6985
91,40,125.63961030678921,116.0776,1.0824,125.6396
163,59,144.49747468305827,134.6291,1.0733,144.4975
9,75,38.8700576850888,35.3553,1.0994,38.8701
33,136,111.26702730475868,103.9663,1.0702,111.2670
78,49,32.455844122715725,30.6105,1.0603,32.4558
78,2,148.39696961967002,131.3202,1.1300,148.3970
0,137,8.242640687119286,7.6158,1.0823,8.2426
137,136,16.72792206135786,15.8114,1.0580,16.7279
23,153,348.4629867976529,262.2689,1.3286,348.4630
87,14,360.462986797653,308.7151,1.1676,360.4630
101,3,105.94112549695423,98.0612,1.0804,105.9411
102,26,101.95331880577395,94.0479,1.0841,101.9533
32,133,105.254833995939,90.2441,1.1663,105.2548
166,165,50.87005768508879,46.0652,1.1043,50.8701
166,12,7.82842712474619,7.0000,1.1183,7.8284
6,4,58.94112549695426,51.9711,1.1341,58.9411
88,97,114.35533905932733,106.9626,1.0691,114.3553
37,110,178.74011537017765,165.0606,1.0829,178.7401
47,20,34.485281374238575,32.5576,1.0592,34.4853
139,22,212.0243866176396,174.0000,1.2185,212.0244
139,141,73.2132034355964,67.6018,1.0830,73.2132
139,43,49.35533905932736,45.2769,1.0901,49.3553
77,68,4.414213562373095,4.1231,1.0706,4.4142
77,73,1.4142135623730951,1.4142,1.0000,1.4142
123,71,403.8233764908633,372.9075,1.0829,403.8234
130,124,354.69343417595246,322.9396,1.0983,354.6934
113,110,147.3380951166243,131.7953,1.1179,147.3381
39,141,76.11269837220803,69.2604,1.0989,76.1127
127,124,35.72792206135786,33.2415,1.0748,35.7279
159,156,66.25483399593902,61.2944,1.0809,66.2548
11,56,292.85281374238605,265.6803,1.1023,292.8528
