u,v,path_length,euclidean,tortuosity,weight
6,167,23.656854249492383,22.0000,1.0753,23.6569
8,178,108.45584412271567,101.4347,1.0692,108.4558
9,211,27.970562748477146,25.0000,1.1188,27.9706
11,281,9.828427124746192,9.2195,1.0660,9.8284
209,75,2.414213562373095,2.2361,1.0797,2.4142
171,47,56.11269837220809,48.2597,1.1627,56.1127
139,140,85.69848480983498,79.8123,1.0738,85.6985
14,259,41.04163056034261,38.0132,1.0797,41.0416
147,146,57.01219330881973,52.4023,1.0880,57.0122
277,65,16.142135623730955,15.5563,1.0377,16.1421
24,152,116.91168824543135,101.2028,1.1552,116.9117
179,46,42.04163056034261,38.9102,1.0805,42.0416
25,232,77.35533905932735,66.0303,1.1715,77.3553
213,222,215.26702730475904,197.6487,1.0891,215.2670
35,281,24.82842712474619,24.0832,1.0309,24.8284
36,226,53.42640687119284,50.8035,1.0516,53.4264
136,84,143.56854249492378,127.0630,1.1299,143.5685
42,206,65.38477631085021,60.4070,1.0824,65.3848
44,187,64.38477631085021,60.4152,1.0657,64.3848
45,104,26.62741699796953,25.6125,1.0396,26.6274
118,10,27.213203435596434,25.4951,1.0674,27.2132
219,15,27.142135623730955,23.2594,1.1669,27.1421
187,191,175.2548339959391,162.9969,1.0752,175.2548
187,60,80.6690475583121,70.7248,1.1406,80.6690
172,32,56.11269837220808,50.2494,1.1167,56.1127
59,155,194.18376618407365,180.0111,1.0787,194.1838
120,78,172.71067811865476,155.0032,1.1142,172.7107
63,158,51.970562748477136,47.3814,1.0969,51.9706
244,237,31.55634918610405,28.1780,1.1199,31.5563
244,243,73.97056274847712,69.7209,1.0610,73.9706
210,111,23.899494936611667,21.2132,1.1266,23.8995
148,152,64.0416305603426,59.4811,1.0767,64.0416
135,29,9.071067811865476,7.6158,1.1911,9.0711
234,70,112.42640687119281,100.9752,1.1134,112.4264
72,89,57.0416305603426,50.9215,1.1202,57.0416
80,3,67.0832611206852,60.1415,1.1154,67.0833
124,109,81.81118318204302,76.2168,1.0734,81.8112
159,180,96.74011537017753,89.4707,1.0812,96.7401
152,189,264.5046173579954,242.6623,1.0900,264.5046
236,98,131.4558441227157,124.1451,1.0589,131.4558
280,274,145.48023074035518,134.5362,1.0813,145.4802
221,99,82.11269837220806,75.5844,1.0864,82.1127
221,97,34.82842712474619,34.0000,1.0244,34.8284
226,212,277.10764773832534,249.7779,1.1094,277.1076
232,16,93.32590180780447,82.4197,1.1323,93.3259
216,12,126.811183182043,111.8928,1.1333,126.8112
119,86,33.798989873223334,31.3050,1.0797,33.7990
198,205,34.72792206135785,32.2800,1.0758,34.7279
160,51,264.6396103067896,240.6844,1.0995,264.6396
202,49,14.485281374238571,13.4164,1.0797,14.4853
176,165,73.49747468305829,67.9559,1.0815,73.4975
7,68,65.38477631085023,57.9741,1.1278,65.3848
237,27,157.71067811865478,139.2157,1.1329,157.7107
137,82,52.041630560342604,47.5395,1.0947,52.0416
151,57,21.213203435596434,21.2132,1.0000,21.2132
238,242,36.142135623730944,33.5261,1.0780,36.1421
30,194,64.14213562373094,60.2993,1.0637,64.1421
212,204,119.81118318204302,108.2266,1.1070,119.8112
