u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,692.9740254872472,inf
0,2,inf,inf,inf,1258.1148596213304,inf
0,3,inf,inf,inf,655.6256553857544,inf
0,4,inf,inf,inf,307.00651458886017,inf
0,5,inf,inf,inf,143.96180048887967,inf
0,6,inf,inf,inf,184.88915598271305,inf
0,7,inf,inf,inf,967.9116695236193,inf
0,8,inf,inf,inf,449.7821694998591,inf
0,9,inf,inf,inf,280.5726287434325,inf
0,10,inf,inf,inf,1192.3611030220668,inf
0,11,inf,inf,inf,795.5287549799818,inf
0,12,inf,inf,inf,133.80956617521784,inf
0,13,inf,inf,inf,246.78938388836744,inf
0,14,inf,inf,inf,1129.8495475062155,inf
0,15,inf,inf,inf,243.4296612987004,inf
0,16,inf,inf,inf,609.0533638360436,inf
0,17,inf,inf,inf,696.9368694508851,inf
0,18,inf,inf,inf,778.1889230771664,inf
0,19,inf,inf,inf,1153.3642096059682,inf
0,20,inf,inf,inf,1363.2021126744191,inf
0,21,inf,inf,inf,912.8000876424147,inf
0,22,inf,inf,inf,411.1119069061367,inf
0,23,inf,inf,inf,1332.2045638714799,inf
0,24,inf,inf,inf,1398.5453156762565,inf
0,25,inf,inf,inf,653.8814877330601,inf
0,26,inf,inf,inf,384.0637967838156,inf
0,27,inf,inf,inf,752.7881508100403,inf
0,28,inf,inf,inf,478.3272938062389,inf
0,29,inf,inf,inf,744.6408530291633,inf
0,30,inf,inf,inf,1192.2835233282392,inf
0,31,inf,inf,inf,221.98423367437607,inf
0,32,inf,inf,inf,390.5700961415249,inf
0,33,inf,inf,inf,723.7471934315186,inf
0,34,inf,inf,inf,751.2076943162923,inf
0,35,inf,inf,inf,821.3312364691848,inf
0,36,inf,inf,inf,1391.1038782204585,inf
0,37,inf,inf,inf,487.30791087360774,inf
0,38,inf,inf,inf,1157.1763046312346,inf
0,39,inf,inf,inf,706.2379202506759,inf
0,40,inf,inf,inf,880.2846130655698,inf
0,41,inf,inf,inf,1137.4436249766404,inf
0,42,inf,inf,inf,709.5139181157759,inf
0,43,inf,inf,inf,702.9722611881638,inf
0,44,inf,inf,inf,1408.4835817289459,inf
0,45,inf,inf,inf,933.1307518242018,inf
0,46,inf,inf,inf,503.079516577648,inf
0,47,inf,inf,inf,567.9718302873832,inf
0,48,inf,inf,inf,1400.142849854971,inf
0,49,inf,inf,inf,978.2474124678276,inf
0,50,inf,inf,inf,1255.9593942480783,inf
0,51,inf,inf,inf,1169.357515903498,inf
0,52,inf,inf,inf,223.64704335179573,inf
0,53,inf,inf,inf,606.568215454783,inf
0,54,inf,inf,inf,483.8026457141383,inf
0,55,inf,inf,inf,827.2665833937691,inf
0,56,inf,inf,inf,615.8222146041827,inf
0,57,inf,inf,inf,265.03018695990085,inf
0,58,inf,inf,inf,911.9265321285482,inf
0,59,inf,inf,inf,1259.302981811764,inf
0,60,inf,inf,inf,1397.4898926289234,inf
0,61,inf,inf,inf,1354.238531426425,inf
0,62,inf,inf,inf,999.6464374967782,inf
0,63,inf,inf,inf,1179.49565493053,inf
0,64,inf,inf,inf,959.2085279020407,inf
0,65,inf,inf,inf,1140.6331575050763,inf
0,66,inf,inf,inf,1403.8233507104803,inf
0,67,inf,inf,inf,636.5359377128678,inf
0,68,inf,inf,inf,912.7814634401818,inf
0,69,inf,inf,inf,978.865670048756,inf
0,70,inf,inf,inf,374.3634597553559,inf
0,71,inf,inf,inf,898.1425276647354,inf
0,72,inf,inf,inf,448.37930371505774,inf
0,73,inf,inf,inf,186.70297265978385,inf
0,74,inf,inf,inf,1057.1646040234227,inf
0,75,inf,inf,inf,961.2002913024944,inf
0,76,inf,inf,inf,810.1604779301445,inf
0,77,inf,inf,inf,12.041594578792296,inf
0,78,inf,inf,inf,898.6712413335591,inf
0,79,inf,inf,inf,581.3097281140235,inf
0,80,inf,inf,inf,596.4193155825858,inf
0,81,inf,inf,inf,1070.1724160152887,inf
0,82,inf,inf,inf,872.0458703531598,inf
0,83,inf,inf,inf,437.47571361162437,inf
0,84,inf,inf,inf,556.1267841059267,inf
0,85,inf,inf,inf,656.2568094884807,inf
0,86,inf,inf,inf,749.2462879454258,inf
0,87,inf,inf,inf,308.8769981724117,inf
0,88,inf,inf,inf,877.4058354034352,inf
0,89,inf,inf,inf,498.20578077738116,inf
0,90,inf,inf,inf,301.24076749337894,inf
0,91,inf,inf,inf,1364.6189944449695,inf
0,92,inf,inf,inf,763.6000261917229,inf
0,93,inf,inf,inf,641.1318117204917,inf
0,94,inf,inf,inf,303.29028998634294,inf
0,95,inf,inf,inf,937.9861406225574,inf
0,96,inf,inf,inf,258.02713035648014,inf
0,97,inf,inf,inf,193.82982226685345,inf
0,98,inf,inf,inf,540.6163149591399,inf
0,99,inf,inf,inf,121.29715577869086,inf
0,100,inf,inf,inf,399.8612259271959,inf
0,101,inf,inf,inf,1186.68824886741,inf
0,102,inf,inf,inf,488.3973791903474,inf
0,103,inf,inf,inf,62.03224967708329,inf
0,104,inf,inf,inf,929.3508487110774,inf
0,105,inf,inf,inf,563.2850077891297,inf
0,106,inf,inf,inf,1168.4814932210095,inf
0,107,inf,inf,inf,1405.5724812331807,inf
0,108,inf,inf,inf,1018.5700761361488,inf
0,109,inf,inf,inf,1233.4285548826897,inf
0,110,inf,inf,inf,666.7233309252047,inf
0,111,inf,inf,inf,1052.6015390450461,inf
0,112,inf,inf,inf,1086.1233815731987,inf
0,113,inf,inf,inf,179.25400971805345,inf
0,114,inf,inf,inf,1407.3869403969898,inf
0,115,inf,inf,inf,1324.0275676888302,inf
0,116,inf,inf,inf,950.5077590425025,inf
1,2,inf,inf,inf,820.412091573497,inf
1,3,inf,inf,inf,1058.3392650752405,inf
1,4,inf,inf,inf,432.3563345204971,inf
1,5,inf,inf,inf,835.9246377515141,inf
1,6,inf,inf,inf,876.32471150824,inf
1,7,inf,inf,inf,961.6912186351709,inf
1,8,inf,inf,inf,693.1702532567306,inf
1,9,inf,inf,inf,538.3010310226055,inf
1,10,inf,inf,inf,1472.2751101611411,inf
1,11,inf,inf,inf,145.2067491544384,inf
1,12,inf,inf,inf,613.6383299631796,inf
1,13,inf,inf,inf,469.81911412798013,inf
1,14,inf,inf,inf,788.06408368863,inf
1,15,inf,inf,inf,497.31780583445834,inf
1,16,inf,inf,inf,568.0959426012475,inf
1,17,inf,inf,inf,4.242640687119285,inf
1,18,inf,inf,inf,770.1460900374682,inf
1,19,inf,inf,inf,1371.2782358077445,inf
1,20,inf,inf,inf,1444.6331714314192,inf
1,21,inf,inf,inf,283.1342437784593,inf
1,22,inf,inf,inf,542.5458505969794,inf
1,23,inf,inf,inf,1473.8263126976665,inf
1,24,inf,inf,inf,1394.7057037239074,inf
1,25,inf,inf,inf,593.4121670474915,inf
1,26,inf,inf,inf,634.2554690343632,inf
1,27,inf,inf,inf,599.2236644192217,inf
1,28,inf,inf,inf,249.47945807220282,inf
1,29,inf,inf,inf,1129.1045124345221,inf
1,30,inf,inf,inf,1123.5572971593394,inf
1,31,inf,inf,inf,578.013840664737,inf
1,32,inf,inf,inf,765.9569178485172,inf
1,33,inf,inf,inf,719.4588243951143,inf
1,34,inf,inf,inf,1247.0974300350395,inf
1,35,inf,inf,inf,161.05899540230592,inf
1,36,inf,inf,inf,1153.501192023658,inf
1,37,inf,inf,inf,213.00234740490538,inf
1,38,inf,inf,inf,718.672387113906,inf
1,39,inf,inf,inf,1049.6118330125666,inf
1,40,inf,inf,inf,946.1014744730081,inf
1,41,inf,inf,inf,1477.7350912798952,inf
1,42,inf,inf,inf,741.3265137576019,inf
1,43,inf,inf,inf,1272.0475620038742,inf
1,44,inf,inf,inf,1340.5047556797401,inf
1,45,inf,inf,inf,559.0939098219546,inf
1,46,inf,inf,inf,767.2965528399043,inf
1,47,inf,inf,inf,797.5443561332498,inf
1,48,inf,inf,inf,1193.6653634917955,inf
1,49,inf,inf,inf,926.1409180033025,inf
1,50,inf,inf,inf,823.786987030021,inf
1,51,inf,inf,inf,1331.4390710806108,inf
1,52,inf,inf,inf,652.6721994998715,inf
1,53,inf,inf,inf,921.0776297359523,inf
1,54,inf,inf,inf,528.3370136570028,inf
1,55,inf,inf,inf,1302.645385360114,inf
1,56,inf,inf,inf,1141.0880772315518,inf
1,57,inf,inf,inf,940.0468073452513,inf
1,58,inf,inf,inf,510.33028520753106,inf
1,59,inf,inf,inf,1384.3731433396129,inf
1,60,inf,inf,inf,1300.8170509337583,inf
1,61,inf,inf,inf,1033.565189042278,inf
1,62,inf,inf,inf,1078.1465577554843,inf
1,63,inf,inf,inf,1187.800067351404,inf
1,64,inf,inf,inf,792.6714325620673,inf
1,65,inf,inf,inf,708.8053329370484,inf
1,66,inf,inf,inf,1214.99835390835,inf
1,67,inf,inf,inf,666.0007507503276,inf
1,68,inf,inf,inf,933.6707128318849,inf
1,69,inf,inf,inf,596.8458762528229,inf
1,70,inf,inf,inf,499.3806163639114,inf
1,71,inf,inf,inf,1382.6991719097832,inf
1,72,inf,inf,inf,406.9754292337561,inf
1,73,inf,inf,inf,751.1597699557665,inf
1,74,inf,inf,inf,1452.8110682397762,inf
1,75,inf,inf,inf,852.9390365084716,inf
1,76,inf,inf,inf,1034.957487049589,inf
1,77,inf,inf,inf,697.0365844057254,inf
1,78,inf,inf,inf,1286.1574553685098,inf
1,79,inf,inf,inf,735.1108759908263,inf
1,80,inf,inf,inf,1006.6642935954369,inf
1,81,inf,inf,inf,504.0575363983759,inf
1,82,inf,inf,inf,1207.2568078085126,inf
1,83,inf,inf,inf,1086.0911563952632,inf
1,84,inf,inf,inf,1092.4687638555163,inf
1,85,inf,inf,inf,43.01162633521314,inf
1,86,inf,inf,inf,1297.7307116655597,inf
1,87,inf,inf,inf,667.4683513096332,inf
1,88,inf,inf,inf,1215.076129302193,inf
1,89,inf,inf,inf,405.2159917870962,inf
1,90,inf,inf,inf,403.83783874223576,inf
1,91,inf,inf,inf,1448.157450003279,inf
1,92,inf,inf,inf,959.588453452833,inf
1,93,inf,inf,inf,716.436319570693,inf
1,94,inf,inf,inf,941.3734646780734,inf
1,95,inf,inf,inf,610.0204914590985,inf
1,96,inf,inf,inf,926.9201691623718,inf
1,97,inf,inf,inf,550.2372215690248,inf
1,98,inf,inf,inf,559.5221175253039,inf
1,99,inf,inf,inf,604.0298005893418,inf
1,100,inf,inf,inf,941.3872741863468,inf
1,101,inf,inf,inf,743.8239038912369,inf
1,102,inf,inf,inf,207.28000385951367,inf
1,103,inf,inf,inf,672.0305052599919,inf
1,104,inf,inf,inf,537.8196723809942,inf
1,105,inf,inf,inf,1144.8847103529683,inf
1,106,inf,inf,inf,663.4530880175327,inf
1,107,inf,inf,inf,1365.3457437587008,inf
1,108,inf,inf,inf,750.9700393491074,inf
1,109,inf,inf,inf,1488.4599423565285,inf
1,110,inf,inf,inf,966.9007187917485,inf
1,111,inf,inf,inf,941.4908390419952,inf
1,112,inf,inf,inf,618.5054567261311,inf
1,113,inf,inf,inf,675.3702688155587,inf
1,114,inf,inf,inf,1275.0,inf
1,115,inf,inf,inf,961.4593075112435,inf
1,116,inf,inf,inf,673.5517797467393,inf
2,3,inf,inf,inf,1160.855718855707,inf
2,4,inf,inf,inf,1144.0349645006484,inf
2,5,inf,inf,inf,1364.358457297788,inf
2,6,inf,inf,inf,1394.0333568462413,inf
2,7,inf,inf,inf,662.8921480904718,inf
2,8,inf,inf,inf,919.9592382274336,inf
2,9,inf,inf,inf,982.0325860173888,inf
2,10,inf,inf,inf,1265.3639792565616,inf
2,11,inf,inf,inf,684.3865866599082,inf
2,12,inf,inf,inf,1127.5194011634567,inf
2,13,inf,inf,inf,1024.1103456171118,inf
2,14,inf,inf,inf,184.36105879496353,inf
2,15,inf,inf,inf,1017.01573242502,inf
2,16,inf,inf,inf,683.7199719183286,inf
2,17,inf,inf,inf,817.5145258648314,inf
2,18,inf,inf,inf,650.938553167655,inf
2,19,inf,inf,inf,1124.1814800111235,inf
2,20,inf,inf,inf,1012.1842717608291,inf
2,21,inf,inf,inf,567.4900880191653,inf
2,22,inf,inf,inf,865.81291281662,inf
2,23,inf,inf,inf,1102.6694881060234,inf
2,24,inf,inf,inf,879.1131895268095,inf
2,25,inf,inf,inf,649.2226120522913,inf
2,26,inf,inf,inf,935.6943945541194,inf
2,27,inf,inf,inf,542.3513621260668,inf
2,28,inf,inf,inf,1017.402575188406,inf
2,29,inf,inf,inf,1176.7416878822642,inf
2,30,inf,inf,inf,639.3660923133162,inf
2,31,inf,inf,inf,1043.4787971013116,inf
2,32,inf,inf,inf,1038.033718142142,inf
2,33,inf,inf,inf,664.1513381752686,inf
2,34,inf,inf,inf,1375.4330227241164,inf
2,35,inf,inf,inf,680.5233280351233,inf
2,36,inf,inf,inf,448.20642565675024,inf
2,37,inf,inf,inf,958.0365337501488,inf
2,38,inf,inf,inf,105.53672346628922,inf
2,39,inf,inf,inf,1093.0384256740474,inf
2,40,inf,inf,inf,747.6148741163461,inf
2,41,inf,inf,inf,1341.9899403497777,inf
2,42,inf,inf,inf,700.6061661161712,inf
2,43,inf,inf,inf,1485.5965131892306,inf
2,44,inf,inf,inf,768.2740396499155,inf
2,45,inf,inf,inf,325.1491965236882,inf
2,46,inf,inf,inf,937.5734637883049,inf
2,47,inf,inf,inf,906.0049668738026,inf
2,48,inf,inf,inf,510.6123774449656,inf
2,49,inf,inf,inf,597.9974916335352,inf
2,50,inf,inf,inf,10.44030650891055,inf
2,51,inf,inf,inf,1033.0817973423013,inf
2,52,inf,inf,inf,1077.9689234852738,inf
2,53,inf,inf,inf,1014.7019266760067,inf
2,54,inf,inf,inf,792.4291766460899,inf
2,55,inf,inf,inf,1387.2479951328096,inf
2,56,inf,inf,inf,1342.6727076990878,inf
2,57,inf,inf,inf,1402.1369405304176,inf
2,58,inf,inf,inf,352.08095659947304,inf
2,59,inf,inf,inf,1022.792745379043,inf
2,60,inf,inf,inf,708.3509017429144,inf
2,61,inf,inf,inf,273.72431386341987,inf
2,62,inf,inf,inf,803.0168117791807,inf
2,63,inf,inf,inf,766.932200393229,inf
2,64,inf,inf,inf,446.4302857109943,inf
2,65,inf,inf,inf,119.85407794480753,inf
2,66,inf,inf,inf,545.0843971349758,inf
2,67,inf,inf,inf,715.2349264402571,inf
2,68,inf,inf,inf,690.9247426456806,inf
2,69,inf,inf,inf,279.25078334715556,inf
