id,y,x,type
0,747.0,74.0,endpoint
1,1380.0,356.0,endpoint
2,1354.0,1176.0,endpoint
3,349.0,595.0,endpoint
4,1054.0,72.0,endpoint
5,609.0,33.0,endpoint
6,569.0,24.0,endpoint
7,705.0,1041.0,endpoint
8,707.0,522.0,endpoint
9,842.0,338.0,endpoint
10,93.0,1071.0,endpoint
11,1422.0,495.0,endpoint
12,786.0,202.0,endpoint
13,923.0,247.0,endpoint
14,1179.0,1118.0,endpoint
15,890.0,271.0,endpoint
16,902.0,663.0,endpoint
17,1383.0,359.0,endpoint
18,790.0,851.0,endpoint
19,232.0,1106.0,endpoint
20,363.0,1382.0,endpoint
21,1477.0,622.0,endpoint
22,850.0,472.0,endpoint
23,260.0,1314.0,endpoint
24,520.0,1454.0,endpoint
25,903.0,709.0,endpoint
26,754.0,458.0,endpoint
27,970.0,793.0,endpoint
28,1216.0,168.0,endpoint
29,294.0,665.0,endpoint
30,721.0,1266.0,endpoint
31,806.0,288.0,endpoint
32,619.0,443.0,endpoint
33,810.0,795.0,endpoint
34,144.0,522.0,endpoint
35,1448.0,502.0,endpoint
36,994.0,1443.0,endpoint
37,1209.0,229.0,endpoint
38,1331.0,1073.0,endpoint
39,381.0,678.0,endpoint
40,642.0,948.0,endpoint
41,30.0,957.0,endpoint
42,774.0,783.0,endpoint
43,108.0,367.0,endpoint
44,648.0,1479.0,endpoint
45,1205.0,887.0,endpoint
46,642.0,566.0,endpoint
47,631.0,630.0,endpoint
48,931.0,1462.0,endpoint
49,769.0,1052.0,endpoint
50,1344.0,1179.0,endpoint
51,321.0,1163.0,endpoint
52,730.0,297.0,endpoint
53,500.0,628.0,endpoint
54,884.0,538.0,endpoint
55,98.0,587.0,endpoint
56,241.0,425.0,endpoint
57,482.0,78.0,endpoint
58,1234.0,845.0,endpoint
59,335.0,1264.0,endpoint
60,710.0,1471.0,endpoint
61,1156.0,1365.0,endpoint
62,560.0,1056.0,endpoint
63,590.0,1243.0,endpoint
64,938.0,1014.0,endpoint
65,1317.0,1062.0,endpoint
66,895.0,1470.0,endpoint
67,814.0,707.0,endpoint
68,690.0,985.0,endpoint
