u,v,path_length,euclidean,tortuosity,weight
137,139,14.071067811865476,12.5300,1.1230,14.0711
3,64,23.798989873223338,22.6716,1.0497,23.7990
161,181,140.254833995939,125.2557,1.1197,140.2548
194,108,22.313708498984763,19.4165,1.1492,22.3137
224,42,97.69848480983495,89.4539,1.0922,97.6985
224,68,102.50966799187796,99.1564,1.0338,102.5097
118,112,61.11269837220806,51.1077,1.1958,61.1127
118,117,87.74011537017753,74.6726,1.1750,87.7401
118,121,115.22539674441612,106.5129,1.0818,115.2254
207,206,25.656854249492383,24.3311,1.0545,25.6569
207,227,155.74011537017765,143.0035,1.0891,155.7401
13,195,30.899494936611667,28.0179,1.1029,30.8995
213,237,174.0832611206854,163.5726,1.0643,174.0833
16,20,80.14213562373094,74.9667,1.0690,80.1421
18,223,93.22539674441612,84.0536,1.1091,93.2254
26,134,39.89949493661167,37.6563,1.0596,39.8995
27,52,36.384776310850235,31.7805,1.1449,36.3848
28,0,23.384776310850242,22.0227,1.0618,23.3848
30,12,18.65685424949238,17.0000,1.0975,18.6569
31,249,8.071067811865476,6.7082,1.2032,8.0711
181,189,96.0121933088197,87.6413,1.0955,96.0122
37,178,10.242640687119286,9.4868,1.0797,10.2426
121,58,109.254833995939,96.5194,1.1319,109.2548
48,90,115.19595949289321,107.7033,1.0696,115.1960
49,91,54.11269837220807,49.2443,1.0989,54.1127
51,266,10.242640687119286,9.0554,1.1311,10.2426
129,128,98.62741699796949,92.0869,1.0710,98.6274
57,148,47.31370849898475,44.1814,1.0709,47.3137
142,110,288.9360748630713,244.2949,1.1827,288.9361
142,139,33.798989873223334,30.5287,1.1071,33.7990
71,5,61.24264068711929,60.0750,1.0194,61.2426
73,151,306.0193359837571,277.1083,1.1043,306.0193
75,200,98.45584412271569,89.0000,1.1062,98.4558
76,89,73.87005768508877,68.0074,1.0862,73.8701
79,255,236.25483399593912,225.2843,1.0487,236.2548
237,84,143.32590180780448,111.2520,1.2883,143.3259
238,236,157.72287142747453,146.2395,1.0785,157.7229
87,126,197.12489168102798,183.2403,1.0758,197.1249
139,136,14.313708498984763,13.6015,1.0524,14.3137
96,241,367.22034611053374,332.8663,1.1032,367.2203
266,100,124.32590180780444,115.1086,1.0801,124.3259
187,25,71.42640687119281,62.9682,1.1343,71.4264
104,47,43.69848480983498,39.6989,1.1007,43.6985
105,14,288.9116882454316,274.5906,1.0522,288.9117
114,235,71.79898987322332,67.4685,1.0642,71.7990
10,122,36.384776310850235,33.1059,1.0990,36.3848
255,252,27.798989873223338,25.8070,1.0772,27.7990
255,256,123.55634918610403,119.0378,1.0380,123.5563
19,265,82.11269837220806,74.7329,1.0987,82.1127
132,138,49.18376618407356,46.4004,1.0600,49.1838
169,173,21.798989873223338,21.2603,1.0253,21.7990
127,74,93.69848480983497,85.4751,1.0962,93.6985
231,229,87.2132034355964,81.2158,1.0738,87.2132
117,53,4.82842712474619,4.4721,1.0797,4.8284
46,55,162.63961030678928,133.4054,1.2191,162.6396
61,199,6.242640687119285,5.8310,1.0706,6.2426
62,236,106.32590180780444,93.6803,1.1350,106.3259
254,88,103.74011537017756,90.5539,1.1456,103.7401
