u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1015.1300409307174,inf
0,2,inf,inf,inf,1247.7315416386652,inf
0,3,inf,inf,inf,909.5251508342142,inf
0,4,inf,inf,inf,1258.3135539284317,inf
0,5,inf,inf,inf,877.7391412031253,inf
0,6,inf,inf,inf,686.8282172421282,inf
0,7,inf,inf,inf,1403.437209140473,inf
0,8,inf,inf,inf,262.48809496813374,inf
0,9,inf,inf,inf,742.5967950375224,inf
0,10,inf,inf,inf,428.0046728716872,inf
0,11,inf,inf,inf,916.2930753858178,inf
0,12,inf,inf,inf,491.6197717748952,inf
0,13,inf,inf,inf,184.83506160899236,inf
0,14,inf,inf,inf,711.1694594117495,inf
0,15,inf,inf,inf,616.3675851308211,inf
0,16,inf,inf,inf,554.585430749853,inf
0,17,inf,inf,inf,727.670942116009,inf
0,18,inf,inf,inf,1269.6948452285692,inf
0,19,inf,inf,inf,868.6477997439468,inf
0,20,inf,inf,inf,722.4465378143908,inf
0,21,inf,inf,inf,887.6260473870739,inf
0,22,inf,inf,inf,947.9883965534599,inf
0,23,inf,inf,inf,1263.9398719875878,inf
0,24,inf,inf,inf,733.3239393337708,inf
0,25,inf,inf,inf,919.3655420995503,inf
0,26,inf,inf,inf,631.1719258648945,inf
0,27,inf,inf,inf,782.222474747434,inf
0,28,inf,inf,inf,1070.0042055992117,inf
0,29,inf,inf,inf,766.4626540151842,inf
0,30,inf,inf,inf,1380.5578582587548,inf
0,31,inf,inf,inf,1074.906972719035,inf
0,32,inf,inf,inf,870.219512536923,inf
0,33,inf,inf,inf,1228.6012371799077,inf
0,34,inf,inf,inf,1468.7334679920657,inf
0,35,inf,inf,inf,1296.993446398246,inf
0,36,inf,inf,inf,1180.3541841328813,inf
0,37,inf,inf,inf,1248.437823842261,inf
0,38,inf,inf,inf,1450.0417235376367,inf
0,39,inf,inf,inf,959.3669787938295,inf
0,40,inf,inf,inf,1062.8099547896604,inf
0,41,inf,inf,inf,1122.8294616726087,inf
0,42,inf,inf,inf,847.4202027329771,inf
0,43,inf,inf,inf,1023.4827795327091,inf
0,44,inf,inf,inf,785.4069009118776,inf
0,45,inf,inf,inf,820.9579770000411,inf
0,46,inf,inf,inf,820.0006097558709,inf
0,47,inf,inf,inf,1100.8019803761256,inf
0,48,inf,inf,inf,259.12352266824405,inf
0,49,inf,inf,inf,789.6258607720495,inf
0,50,inf,inf,inf,1212.6190663188502,inf
0,51,inf,inf,inf,374.0655022853618,inf
0,52,inf,inf,inf,394.4172917101886,inf
0,53,inf,inf,inf,919.0266590257326,inf
0,54,inf,inf,inf,215.5017401321855,inf
0,55,inf,inf,inf,954.7125221761785,inf
0,56,inf,inf,inf,1296.4617233069398,inf
0,57,inf,inf,inf,1389.7366657032546,inf
0,58,inf,inf,inf,1154.3002209130864,inf
0,59,inf,inf,inf,664.8465988481854,inf
0,60,inf,inf,inf,435.59729108432253,inf
0,61,inf,inf,inf,473.32969482169614,inf
0,62,inf,inf,inf,1432.7613199692403,inf
0,63,inf,inf,inf,1335.7619548407567,inf
0,64,inf,inf,inf,1338.946600876973,inf
0,65,inf,inf,inf,783.5106891421457,inf
0,66,inf,inf,inf,959.1037482983788,inf
0,67,inf,inf,inf,977.7387176541594,inf
0,68,inf,inf,inf,850.7625990839042,inf
0,69,inf,inf,inf,1174.5509780337336,inf
0,70,inf,inf,inf,1224.3047006362428,inf
0,71,inf,inf,inf,1360.3918553122846,inf
0,72,inf,inf,inf,1477.9675233238381,inf
0,73,inf,inf,inf,1197.8989940725387,inf
0,74,inf,inf,inf,1088.3423174718514,inf
0,75,inf,inf,inf,815.3440991385171,inf
0,76,inf,inf,inf,926.0723513851389,inf
0,77,inf,inf,inf,474.3174042769251,inf
0,78,inf,inf,inf,1064.6487683738708,inf
0,79,inf,inf,inf,661.9282438452071,inf
0,80,inf,inf,inf,1081.6357982241527,inf
0,81,inf,inf,inf,1117.930230381127,inf
0,82,inf,inf,inf,808.238207461142,inf
0,83,inf,inf,inf,495.4159868231949,inf
0,84,inf,inf,inf,1277.5601747080252,inf
0,85,inf,inf,inf,1055.8910928689568,inf
0,86,inf,inf,inf,794.4815919830994,inf
0,87,inf,inf,inf,1464.825245549789,inf
0,88,inf,inf,inf,484.8463674196188,inf
0,89,inf,inf,inf,140.71957930579526,inf
0,90,inf,inf,inf,915.7384997912886,inf
0,91,inf,inf,inf,1299.1912869165956,inf
0,92,inf,inf,inf,402.85481255658345,inf
0,93,inf,inf,inf,862.7270715585549,inf
0,94,inf,inf,inf,312.70753108935514,inf
0,95,inf,inf,inf,1331.5693748355734,inf
0,96,inf,inf,inf,600.5772223453034,inf
0,97,inf,inf,inf,827.6986166473881,inf
0,98,inf,inf,inf,567.0035273258889,inf
0,99,inf,inf,inf,1083.6429301204341,inf
0,100,inf,inf,inf,1278.1400549235595,inf
0,101,inf,inf,inf,1165.4020765383937,inf
0,102,inf,inf,inf,262.8402556687236,inf
0,103,inf,inf,inf,714.8881031322314,inf
0,104,inf,inf,inf,174.6339027795004,inf
0,105,inf,inf,inf,663.5616022646277,inf
0,106,inf,inf,inf,1114.1023292319248,inf
0,107,inf,inf,inf,759.4656015910135,inf
0,108,inf,inf,inf,656.8386407634679,inf
0,109,inf,inf,inf,732.6950252321903,inf
0,110,inf,inf,inf,207.1183236703117,inf
0,111,inf,inf,inf,1479.6898323635262,inf
1,2,inf,inf,inf,403.6000495540108,inf
1,3,inf,inf,inf,1132.3449121182114,inf
1,4,inf,inf,inf,264.27258654654287,inf
1,5,inf,inf,inf,553.1952638987431,inf
1,6,inf,inf,inf,1146.3420083029323,inf
1,7,inf,inf,inf,812.2936661085079,inf
1,8,inf,inf,inf,906.4573900630961,inf
1,9,inf,inf,inf,414.28130539525915,inf
1,10,inf,inf,inf,600.0741620833212,inf
1,11,inf,inf,inf,523.597173407191,inf
1,12,inf,inf,inf,1125.2488613635653,inf
1,13,inf,inf,inf,999.5123811139109,inf
