id,y,x,type
0,1194.0,257.0,endpoint
1,865.0,359.0,endpoint
2,1287.0,777.0,endpoint
3,224.0,997.0,endpoint
4,756.0,1254.0,endpoint
5,578.0,54.0,endpoint
6,1113.0,1381.0,endpoint
7,838.0,496.0,endpoint
8,505.0,1119.0,endpoint
9,774.0,877.0,endpoint
10,461.0,655.0,endpoint
11,876.0,891.0,endpoint
12,657.0,651.0,endpoint
13,283.0,1319.0,endpoint
14,757.0,52.0,endpoint
15,999.0,1443.0,endpoint
16,355.0,1378.0,endpoint
17,1355.0,1172.0,endpoint
18,1029.0,687.0,endpoint
19,1247.0,629.0,endpoint
20,915.0,586.0,endpoint
21,836.0,1229.0,endpoint
22,499.0,113.0,endpoint
23,818.0,177.0,endpoint
24,1226.0,1070.0,endpoint
25,999.0,835.0,endpoint
26,1308.0,269.0,endpoint
27,973.0,563.0,endpoint
28,1009.0,949.0,endpoint
29,1036.0,1424.0,endpoint
30,1272.0,932.0,endpoint
31,1010.0,267.0,endpoint
32,704.0,868.0,endpoint
33,1001.0,417.0,endpoint
34,726.0,517.0,endpoint
35,136.0,331.0,endpoint
36,426.0,1406.0,endpoint
37,1018.0,744.0,endpoint
38,1251.0,210.0,endpoint
39,269.0,183.0,endpoint
40,659.0,710.0,endpoint
41,59.0,831.0,endpoint
42,905.0,30.0,endpoint
43,838.0,1270.0,endpoint
44,1411.0,421.0,endpoint
45,822.0,270.0,endpoint
46,649.0,891.0,endpoint
47,584.0,844.0,endpoint
48,1472.0,909.0,endpoint
49,5.0,715.0,endpoint
50,657.0,1480.0,endpoint
51,979.0,756.0,endpoint
52,991.0,666.0,endpoint
53,884.0,1470.0,endpoint
54,820.0,558.0,endpoint
55,931.0,1347.0,endpoint
56,402.0,97.0,endpoint
57,947.0,818.0,endpoint
58,1220.0,1306.0,endpoint
59,1002.0,1437.0,endpoint
60,543.0,514.0,endpoint
61,562.0,45.0,endpoint
62,51.0,515.0,endpoint
63,1302.0,801.0,endpoint
64,496.0,484.0,endpoint
65,1201.0,480.0,endpoint
66,1348.0,316.0,endpoint
67,902.0,513.0,endpoint
68,735.0,1214.0,endpoint
69,1064.0,285.0,endpoint
70,1033.0,1426.0,endpoint
71,1076.0,378.0,endpoint
72,999.0,985.0,endpoint
73,1044.0,691.0,endpoint
74,821.0,469.0,endpoint
75,569.0,61.0,endpoint
76,961.0,284.0,endpoint
77,771.0,736.0,endpoint
78,405.0,1042.0,endpoint
79,680.0,1472.0,endpoint
80,134.0,1155.0,endpoint
81,1076.0,718.0,endpoint
82,912.0,338.0,endpoint
83,578.0,1234.0,endpoint
84,824.0,472.0,endpoint
85,1467.0,578.0,endpoint
86,797.0,976.0,endpoint
87,978.0,130.0,endpoint
88,693.0,89.0,endpoint
89,354.0,1373.0,endpoint
90,686.0,922.0,endpoint
91,1325.0,832.0,endpoint
92,1486.0,667.0,endpoint
93,156.0,915.0,junction
94,230.0,991.0,junction
95,236.0,991.0,junction
96,270.0,815.0,junction
97,288.0,574.0,junction
98,293.0,1129.0,junction
99,326.0,695.0,junction
100,346.0,704.0,junction
101,347.0,480.0,junction
102,349.0,463.0,junction
103,355.0,883.0,junction
104,356.0,1373.0,junction
105,365.0,704.0,junction
106,380.0,1354.0,junction
107,382.0,1343.0,junction
108,394.0,441.0,junction
109,401.0,845.0,junction
110,403.0,883.0,junction
111,412.0,398.0,junction
112,428.0,762.0,junction
113,433.0,802.0,junction
114,433.0,1395.0,junction
115,436.0,283.0,junction
116,454.0,724.0,junction
117,481.0,480.0,junction
118,493.0,399.0,junction
119,499.0,391.0,junction
120,499.0,1012.0,junction
121,502.0,269.0,junction
122,506.0,872.0,junction
123,507.0,919.0,junction
124,508.0,1042.0,junction
125,513.0,950.0,junction
126,519.0,237.0,junction
127,521.0,218.0,junction
128,529.0,660.0,junction
129,532.0,279.0,junction
130,535.0,284.0,junction
