id,y,x,type
0,1267.0,662.0,endpoint
1,998.0,1041.0,endpoint
2,997.0,1442.0,endpoint
3,815.0,1239.0,endpoint
4,868.0,949.0,endpoint
5,849.0,1271.0,endpoint
6,569.0,33.0,endpoint
7,576.0,649.0,endpoint
8,722.0,465.0,endpoint
9,1076.0,807.0,endpoint
10,1430.0,478.0,endpoint
11,239.0,414.0,endpoint
12,854.0,65.0,endpoint
13,780.0,1293.0,endpoint
14,752.0,258.0,endpoint
15,726.0,10.0,endpoint
16,1035.0,845.0,endpoint
17,359.0,1117.0,endpoint
18,1090.0,253.0,endpoint
19,894.0,570.0,endpoint
20,590.0,1461.0,endpoint
21,517.0,46.0,endpoint
22,1114.0,582.0,endpoint
23,1086.0,93.0,endpoint
24,1318.0,1144.0,endpoint
25,515.0,48.0,endpoint
26,792.0,979.0,endpoint
27,895.0,879.0,endpoint
28,964.0,695.0,endpoint
29,707.0,773.0,endpoint
30,796.0,293.0,endpoint
31,650.0,1142.0,endpoint
32,914.0,813.0,endpoint
33,900.0,530.0,endpoint
34,709.0,1484.0,endpoint
35,62.0,1008.0,endpoint
36,159.0,715.0,endpoint
37,604.0,818.0,endpoint
38,626.0,220.0,endpoint
39,845.0,1216.0,endpoint
40,1111.0,643.0,endpoint
41,303.0,158.0,endpoint
42,1310.0,788.0,endpoint
43,448.0,106.0,endpoint
44,1348.0,927.0,endpoint
45,523.0,673.0,endpoint
46,405.0,446.0,endpoint
47,1070.0,625.0,endpoint
48,915.0,599.0,endpoint
49,962.0,82.0,endpoint
50,936.0,1360.0,endpoint
51,1184.0,1077.0,endpoint
52,850.0,478.0,endpoint
53,1470.0,589.0,endpoint
54,743.0,1017.0,endpoint
55,657.0,321.0,endpoint
56,394.0,1149.0,endpoint
57,176.0,280.0,endpoint
58,842.0,1062.0,endpoint
59,824.0,1209.0,endpoint
60,1233.0,343.0,endpoint
61,1011.0,434.0,endpoint
62,1124.0,247.0,endpoint
63,432.0,452.0,endpoint
64,501.0,570.0,endpoint
65,1014.0,1073.0,endpoint
66,127.0,1143.0,endpoint
67,40.0,812.0,endpoint
68,1036.0,667.0,endpoint
69,1082.0,698.0,endpoint
70,730.0,850.0,endpoint
71,860.0,923.0,endpoint
72,400.0,1158.0,endpoint
73,499.0,441.0,endpoint
74,635.0,1061.0,endpoint
75,526.0,1035.0,endpoint
76,511.0,1135.0,endpoint
77,1056.0,1417.0,endpoint
78,1318.0,791.0,endpoint
79,1361.0,924.0,endpoint
80,181.0,1000.0,endpoint
81,903.0,539.0,endpoint
82,1369.0,711.0,endpoint
83,185.0,979.0,endpoint
84,557.0,259.0,endpoint
85,652.0,1479.0,endpoint
86,879.0,438.0,endpoint
87,230.0,267.0,endpoint
88,1205.0,633.0,endpoint
89,148.0,1170.0,endpoint
90,231.0,1122.0,endpoint
91,19.0,629.0,endpoint
92,296.0,950.0,endpoint
93,361.0,231.0,endpoint
94,734.0,657.0,endpoint
95,1330.0,941.0,endpoint
96,977.0,747.0,endpoint
97,345.0,897.0,endpoint
98,1306.0,785.0,endpoint
99,91.0,428.0,endpoint
100,560.0,980.0,endpoint
101,1074.0,316.0,endpoint
102,1314.0,542.0,endpoint
103,1487.0,824.0,endpoint
104,457.0,549.0,endpoint
105,807.0,561.0,endpoint
106,1167.0,306.0,endpoint
107,1047.0,1064.0,endpoint
108,511.0,849.0,endpoint
109,1369.0,642.0,endpoint
110,1298.0,783.0,endpoint
111,1263.0,224.0,endpoint
112,1331.0,1152.0,endpoint
113,751.0,1480.0,endpoint
114,572.0,593.0,endpoint
115,727.0,183.0,endpoint
116,592.0,312.0,endpoint
117,886.0,447.0,endpoint
118,1030.0,1114.0,endpoint
119,62.0,497.0,endpoint
120,91.0,432.0,endpoint
121,1422.0,692.0,endpoint
122,752.0,443.0,endpoint
123,237.0,1288.0,endpoint
124,788.0,271.0,endpoint
125,92.0,431.0,junction
126,121.0,631.0,junction
127,146.0,1123.0,junction
128,146.0,1137.0,junction
129,154.0,1140.0,junction
130,158.0,640.0,junction
131,166.0,649.0,junction
132,183.0,1000.0,junction
133,231.0,1126.0,junction
134,231.0,594.0,junction
135,242.0,414.0,junction
136,243.0,330.0,junction
137,243.0,676.0,junction
138,249.0,300.0,junction
139,250.0,314.0,junction
140,274.0,611.0,junction
141,274.0,630.0,junction
142,298.0,188.0,junction
143,302.0,945.0,junction
144,316.0,660.0,junction
145,342.0,828.0,junction
146,345.0,612.0,junction
147,349.0,848.0,junction
148,349.0,873.0,junction
149,352.0,896.0,junction
150,357.0,197.0,junction
151,366.0,859.0,junction
152,375.0,961.0,junction
153,378.0,1315.0,junction
154,384.0,1320.0,junction
155,385.0,394.0,junction
156,429.0,640.0,junction
157,438.0,349.0,junction
158,441.0,941.0,junction
159,447.0,1013.0,junction
160,467.0,976.0,junction
161,467.0,996.0,junction
162,476.0,234.0,junction
163,476.0,241.0,junction
164,481.0,634.0,junction
165,506.0,146.0,junction
166,511.0,652.0,junction
167,516.0,47.0,junction
168,520.0,1111.0,junction
169,528.0,106.0,junction
170,529.0,1034.0,junction
171,540.0,1099.0,junction
172,541.0,1104.0,junction
173,546.0,104.0,junction
174,552.0,269.0,junction
175,576.0,593.0,junction
176,580.0,1150.0,junction
177,587.0,1321.0,junction
178,594.0,632.0,junction
179,611.0,409.0,junction
180,621.0,705.0,junction
181,641.0,1060.0,junction
182,645.0,440.0,junction
183,652.0,1141.0,junction
184,653.0,150.0,junction
185,654.0,1196.0,junction
186,654.0,1112.0,junction
187,658.0,925.0,junction
188,660.0,820.0,junction
189,661.0,856.0,junction
190,674.0,862.0,junction
191,676.0,526.0,junction
192,677.0,440.0,junction
193,678.0,341.0,junction
194,681.0,555.0,junction
195,689.0,1252.0,junction
196,705.0,530.0,junction
197,707.0,1083.0,junction
198,707.0,1053.0,junction
199,717.0,523.0,junction
200,763.0,325.0,junction
201,770.0,1400.0,junction
202,778.0,1356.0,junction
203,784.0,245.0,junction
204,786.0,1335.0,junction
205,835.0,1345.0,junction
206,842.0,174.0,junction
207,843.0,1343.0,junction
208,847.0,1215.0,junction
209,847.0,1343.0,junction
210,851.0,1134.0,junction
211,851.0,1347.0,junction
212,856.0,221.0,junction
213,864.0,1327.0,junction
214,870.0,945.0,junction
215,875.0,1343.0,junction
216,880.0,437.0,junction
217,883.0,1316.0,junction
218,904.0,516.0,junction
219,906.0,1325.0,junction
220,909.0,945.0,junction
221,913.0,1391.0,junction
222,922.0,1325.0,junction
223,925.0,1386.0,junction
224,939.0,863.0,junction
225,963.0,313.0,junction
226,976.0,1200.0,junction
227,979.0,945.0,junction
228,998.0,483.0,junction
229,1000.0,1041.0,junction
230,1009.0,1072.0,junction
231,1032.0,1114.0,junction
232,1037.0,528.0,junction
233,1042.0,1169.0,junction
234,1044.0,528.0,junction
235,1044.0,1154.0,junction
236,1048.0,1051.0,junction
237,1053.0,147.0,junction
238,1061.0,133.0,junction
239,1061.0,126.0,junction
240,1061.0,1190.0,junction
241,1074.0,151.0,junction
242,1078.0,579.0,junction
243,1101.0,456.0,junction
244,1161.0,434.0,junction
245,1169.0,363.0,junction
246,1182.0,591.0,junction
247,1182.0,599.0,junction
248,1182.0,1051.0,junction
249,1189.0,228.0,junction
250,1195.0,1059.0,junction
251,1270.0,251.0,junction
252,1279.0,449.0,junction
253,1303.0,781.0,junction
254,1317.0,966.0,junction
255,1318.0,789.0,junction
256,1322.0,785.0,junction
257,1323.0,941.0,junction
258,1372.0,436.0,junction
259,1381.0,664.0,junction
260,1413.0,783.0,junction
261,1428.0,511.0,junction
262,1432.0,536.0,junction
