u,v,path_length,euclidean,tortuosity,weight
141,132,125.79898987322329,120.5985,1.0431,125.7990
159,155,53.59797974644664,49.5782,1.0811,53.5980
159,162,45.21320343559641,41.7852,1.0820,45.2132
114,86,99.45584412271569,92.0000,1.0810,99.4558
114,118,57.970562748477136,54.3415,1.0668,57.9706
14,172,72.87005768508878,65.9242,1.1054,72.8701
111,112,24.313708498984763,22.4722,1.0819,24.3137
16,119,80.18376618407352,73.5391,1.0904,80.1838
17,148,138.95331880577396,122.0656,1.1383,138.9533
124,130,327.137084989848,288.2950,1.1347,327.1371
22,1,80.35533905932733,73.6817,1.0906,80.3553
25,107,181.29646455628182,159.5243,1.1365,181.2965
26,97,27.899494936611667,25.4951,1.0943,27.8995
128,138,141.23759005323586,128.0625,1.1029,141.2376
204,61,12.82842712474619,12.1655,1.0545,12.8284
48,69,51.870057685088796,46.4866,1.1158,51.8701
176,206,454.8010819142777,399.9700,1.1371,454.8011
55,212,131.2964645562816,120.3412,1.0910,131.2965
138,136,20.384776310850242,19.8494,1.0270,20.3848
166,83,105.32590180780444,94.1541,1.1187,105.3259
59,78,132.98275605729685,111.8258,1.1892,132.9828
164,99,296.308657865102,271.5621,1.0911,296.3087
164,40,360.4041122946073,313.6702,1.1490,360.4041
174,169,51.769552621700456,47.5079,1.0897,51.7696
226,52,81.91168824543136,72.9178,1.1233,81.9117
64,205,91.28427124746186,85.3756,1.0692,91.2843
117,77,25.48528137423857,23.7697,1.0722,25.4853
117,70,145.1248916810278,131.1831,1.1063,145.1249
68,139,45.62741699796952,40.7063,1.1209,45.6274
167,169,27.798989873223338,26.0768,1.0660,27.7990
81,103,69.04163056034258,64.2884,1.0739,69.0416
96,41,46.384776310850235,42.4500,1.0927,46.3848
100,161,40.727922061357845,37.1214,1.0972,40.7279
10,80,134.33809511662415,122.6744,1.0951,134.3381
21,106,105.87005768508877,95.5249,1.1083,105.8701
24,195,365.9482681718915,287.7673,1.2717,365.9483
28,186,53.45584412271569,48.3322,1.1060,53.4558
30,34,22.55634918610405,21.0950,1.0693,22.5563
122,119,45.727922061357845,42.9535,1.0646,45.7279
66,75,23.313708498984763,21.5407,1.0823,23.3137
