u,v,path_length,euclidean,tortuosity,weight
102,73,78.98275605729684,73.2462,1.0783,78.9828
165,77,361.1076477383251,329.8742,1.0947,361.1076
144,142,138.49747468305836,124.6796,1.1108,138.4975
109,106,84.29646455628158,80.4301,1.0481,84.2965
109,123,128.367532368147,116.9701,1.0974,128.3675
109,20,67.55634918610404,63.0714,1.0711,67.5563
9,127,284.02438661764,258.9093,1.0970,284.0244
159,141,258.6934341759518,224.0089,1.1548,258.6934
159,70,141.18376618407362,127.7693,1.1050,141.1838
140,141,14.0,14.0000,1.0000,14.0000
12,11,210.2792206135788,186.0349,1.1303,210.2792
162,161,7.656854249492381,7.2111,1.0618,7.6569
123,41,255.76450198781757,220.8393,1.1581,255.7645
123,58,97.52691193458114,90.9560,1.0722,97.5269
21,13,16.82842712474619,16.1245,1.0437,16.8284
24,80,81.74011537017755,76.1577,1.0733,81.7401
25,87,117.21320343559641,111.3643,1.0525,117.2132
111,117,124.32590180780443,109.7725,1.1326,124.3259
171,168,55.18376618407355,51.0392,1.0812,55.1838
171,46,118.63961030678921,104.3887,1.1365,118.6396
171,50,23.071067811865476,20.0000,1.1536,23.0711
172,64,66.31370849898475,63.2851,1.0479,66.3137
98,3,40.071067811865476,38.0132,1.0541,40.0711
113,56,88.79898987322332,84.1724,1.0550,88.7990
43,108,89.08326112068518,80.5295,1.1062,89.0833
47,130,55.627416997969505,49.0000,1.1353,55.6274
49,33,21.55634918610405,19.7990,1.0888,21.5563
52,30,49.38477631085022,44.1022,1.1198,49.3848
57,69,189.39696961967005,174.9514,1.0826,189.3970
61,18,59.07106781186547,57.0088,1.0362,59.0711
133,132,31.556349186104054,27.0185,1.1680,31.5563
66,68,61.97056274847712,58.2495,1.0639,61.9706
75,40,24.89949493661167,21.9317,1.1353,24.8995
79,32,45.727922061357845,42.1070,1.0860,45.7279
82,136,91.55634918610401,87.0517,1.0517,91.5563
5,22,150.74011537017765,127.7693,1.1798,150.7401
10,59,170.43860018001266,156.1698,1.0914,170.4386
160,153,200.46803743153555,185.5856,1.0802,200.4680
151,163,98.32590180780444,87.1321,1.1285,98.3259
161,154,73.84062043356592,65.4370,1.1284,73.8406
