u,v,path_length,euclidean,tortuosity,weight
181,9,43.4558441227157,39.4462,1.1016,43.4558
2,24,23.82842712474619,23.0000,1.0360,23.8284
4,103,270.9655121145943,245.2040,1.1051,270.9655
5,184,167.92388155425124,155.2611,1.0816,167.9239
6,183,5.656854249492381,5.6569,1.0000,5.6569
8,71,23.242640687119287,22.0227,1.0554,23.2426
203,198,29.899494936611667,27.8927,1.0719,29.8995
200,81,23.72792206135786,21.9317,1.0819,23.7279
12,202,119.02438661763941,108.3005,1.0990,119.0244
13,212,120.4386001800125,110.1136,1.0938,120.4386
249,248,53.89949493661166,51.2445,1.0518,53.8995
14,84,77.87005768508878,71.1688,1.0942,77.8701
232,45,70.66904755831209,63.0714,1.1205,70.6690
220,18,77.59797974644664,68.8767,1.1266,77.5980
220,94,86.98275605729684,79.0253,1.1007,86.9828
16,206,25.970562748477146,23.4307,1.1084,25.9706
17,208,122.01219330881969,108.4666,1.1249,122.0122
155,86,139.79898987322332,134.5362,1.0391,139.7990
155,165,108.19595949289321,101.5135,1.0658,108.1960
155,60,103.39696961966989,91.7061,1.1275,103.3970
21,57,32.89949493661167,30.4138,1.0817,32.8995
251,62,92.84062043356589,85.7963,1.0821,92.8406
149,147,38.45584412271571,34.7131,1.1078,38.4558
267,46,31.384776310850246,27.7308,1.1318,31.3848
36,83,114.74011537017755,101.9657,1.1253,114.7401
38,241,42.04163056034261,38.9102,1.0805,42.0416
39,102,108.01219330881972,97.7394,1.1051,108.0122
150,152,29.970562748477146,27.7308,1.0808,29.9706
186,179,60.76955262170044,55.2268,1.1004,60.7696
161,154,123.36753236814701,112.0580,1.1009,123.3675
161,166,97.25483399593898,87.7268,1.1086,97.2548
161,112,14.485281374238571,12.6491,1.1452,14.4853
41,185,96.08326112068518,88.2383,1.0889,96.0833
178,67,92.18376618407353,83.4865,1.1042,92.1838
53,175,20.071067811865476,18.6815,1.0744,20.0711
146,154,154.1665222413705,139.5206,1.1050,154.1665
214,215,15.242640687119287,14.3178,1.0646,15.2426
245,74,546.8132752230979,474.5872,1.1522,546.8133
56,202,117.76955262170043,106.0047,1.1110,117.7696
280,279,18.414213562373096,18.0278,1.0214,18.4142
280,80,241.6223663640863,221.1425,1.0926,241.6224
61,283,6.0,6.0000,1.0000,6.0000
64,85,64.87005768508878,58.4637,1.1096,64.8701
198,113,357.9777054234143,320.4700,1.1170,357.9777
75,147,37.04163056034262,31.8904,1.1615,37.0416
175,95,37.55634918610404,33.0151,1.1375,37.5563
175,201,243.249783362056,225.3996,1.0792,243.2498
283,269,143.50966799187805,130.3572,1.1009,143.5097
283,135,2.414213562373095,2.2361,1.0797,2.4142
190,201,206.30865786510162,182.5431,1.1302,206.3087
160,107,31.62741699796953,29.0689,1.0880,31.6274
88,279,207.68124086713217,186.2901,1.1148,207.6812
91,210,16.656854249492383,15.1327,1.1007,16.6569
92,96,78.62741699796949,72.4431,1.0854,78.6274
195,127,103.18376618407353,93.4077,1.1047,103.1838
244,97,23.384776310850242,21.9317,1.0663,23.3848
202,131,124.63961030678921,103.4070,1.2053,124.6396
153,119,63.213203435596405,58.4637,1.0812,63.2132
187,121,85.22539674441612,79.4040,1.0733,85.2254
145,151,165.0243866176396,149.8833,1.1010,165.0244
213,130,15.071067811865476,12.7279,1.1841,15.0711
105,133,47.14213562373095,43.4166,1.0858,47.1421
114,128,35.899494936611674,33.0151,1.0874,35.8995
115,281,113.08326112068517,104.6757,1.0803,113.0833
