u,v,path_length,euclidean,tortuosity,weight
187,20,63.69848480983498,57.7754,1.1025,63.6985
171,67,375.46803743153566,356.5067,1.0532,375.4680
0,217,138.4558441227157,131.2440,1.0549,138.4558
2,40,35.2842712474619,33.3017,1.0595,35.2843
8,188,31.45584412271572,28.4253,1.1066,31.4558
205,190,435.475180106473,394.3615,1.1043,435.4752
10,217,78.38477631085021,73.1710,1.0713,78.3848
197,57,37.24264068711929,36.1248,1.0309,37.2426
197,199,121.45584412271569,114.4378,1.0613,121.4558
125,110,131.92388155425107,118.5327,1.1130,131.9239
15,194,84.52691193458114,74.3236,1.1373,84.5269
17,38,75.45584412271569,67.0522,1.1253,75.4558
149,81,26.213203435596434,25.0000,1.0485,26.2132
145,147,18.72792206135786,17.4929,1.0706,18.7279
32,216,162.5807358037436,143.5584,1.1325,162.5807
36,117,37.384776310850235,31.9531,1.1700,37.3848
41,75,32.97056274847714,30.4631,1.0823,32.9706
118,119,52.21320343559641,48.3839,1.0791,52.2132
44,31,36.97056274847714,34.1760,1.0818,36.9706
45,50,24.899494936611667,22.2036,1.1214,24.8995
46,109,35.798989873223334,32.2490,1.1101,35.7990
51,59,51.970562748477136,48.5077,1.0714,51.9706
120,72,65.45584412271572,59.6657,1.0970,65.4558
56,68,311.85281374238616,290.8694,1.0721,311.8528
214,212,116.91168824543136,107.5639,1.0869,116.9117
214,35,13.071067811865476,12.0830,1.0818,13.0711
199,192,109.2253967444161,99.7647,1.0948,109.2254
199,200,15.242640687119286,14.3178,1.0646,15.2426
220,69,76.72792206135784,73.0616,1.0502,76.7279
71,1,192.8528137423859,150.2132,1.2839,192.8528
189,192,19.72792206135786,18.3576,1.0746,19.7279
189,16,88.7989898732233,83.3847,1.0649,88.7990
80,96,37.24264068711929,36.0139,1.0341,37.2426
92,146,544.6345596729068,498.0863,1.0935,544.6346
99,5,57.941125496954264,52.1536,1.1110,57.9411
212,208,60.91168824543138,58.2580,1.0455,60.9117
212,200,204.32085117392148,189.4967,1.0782,204.3209
102,103,104.35533905932733,95.8801,1.0884,104.3553
172,175,65.87005768508878,61.0328,1.0793,65.8701
105,184,44.72792206135786,41.9762,1.0656,44.7279
9,82,73.94112549695426,67.2309,1.0998,73.9411
13,30,377.6051224213842,340.1470,1.1101,377.6051
14,64,67.18376618407353,62.1691,1.0807,67.1838
173,175,11.82842712474619,11.1803,1.0580,11.8284
33,119,71.42640687119281,64.0703,1.1148,71.4264
184,104,51.526911934581165,46.5296,1.1074,51.5269
48,159,159.65180361560908,144.8068,1.1025,159.6518
52,140,2.414213562373095,2.2361,1.0797,2.4142
54,127,452.3746750430846,402.7158,1.1233,452.3747
224,85,108.76955262170043,101.3903,1.0728,108.7696
130,119,336.5340546095183,304.1052,1.1066,336.5341
178,179,15.142135623730955,14.8661,1.0186,15.1421
87,93,25.313708498984763,23.4094,1.0813,25.3137
91,168,410.16147160748795,358.6154,1.1437,410.1615
