id,y,x,type
0,272.0,919.0,endpoint
1,8.0,802.0,endpoint
2,533.0,294.0,endpoint
3,958.0,1059.0,endpoint
4,10.0,692.0,endpoint
5,126.0,540.0,endpoint
6,1217.0,1319.0,endpoint
7,1006.0,919.0,endpoint
8,1027.0,57.0,endpoint
9,1464.0,549.0,endpoint
10,939.0,29.0,endpoint
11,502.0,1138.0,endpoint
12,524.0,778.0,endpoint
13,535.0,40.0,endpoint
14,278.0,173.0,endpoint
15,1301.0,262.0,endpoint
16,1088.0,792.0,endpoint
17,168.0,502.0,endpoint
18,672.0,249.0,endpoint
19,937.0,1123.0,endpoint
20,31.0,563.0,endpoint
21,1414.0,861.0,endpoint
22,937.0,805.0,endpoint
23,1328.0,574.0,endpoint
24,204.0,1250.0,endpoint
25,684.0,362.0,endpoint
26,1428.0,1027.0,endpoint
27,721.0,1140.0,endpoint
28,209.0,236.0,endpoint
29,566.0,827.0,endpoint
30,1147.0,119.0,endpoint
31,631.0,1469.0,endpoint
32,785.0,880.0,endpoint
33,865.0,705.0,endpoint
34,291.0,927.0,endpoint
35,873.0,1228.0,endpoint
36,1181.0,450.0,endpoint
37,1168.0,1154.0,endpoint
38,1104.0,669.0,endpoint
39,678.0,698.0,endpoint
40,1202.0,649.0,endpoint
41,657.0,977.0,endpoint
42,1237.0,414.0,endpoint
43,739.0,1486.0,endpoint
44,388.0,1399.0,endpoint
45,326.0,1360.0,endpoint
46,626.0,1273.0,endpoint
47,545.0,891.0,endpoint
48,344.0,1258.0,endpoint
49,1141.0,626.0,endpoint
50,1123.0,660.0,endpoint
51,1437.0,478.0,endpoint
52,596.0,765.0,endpoint
53,798.0,1202.0,endpoint
54,716.0,0.0,endpoint
55,1146.0,115.0,endpoint
56,977.0,434.0,endpoint
57,1093.0,810.0,endpoint
58,273.0,171.0,endpoint
59,972.0,1240.0,endpoint
60,1447.0,966.0,endpoint
61,464.0,715.0,endpoint
62,405.0,1120.0,endpoint
63,88.0,528.0,endpoint
64,853.0,1349.0,endpoint
65,70.0,1059.0,endpoint
66,566.0,490.0,endpoint
67,384.0,1200.0,endpoint
68,33.0,567.0,endpoint
69,537.0,164.0,endpoint
70,1477.0,847.0,endpoint
71,847.0,1055.0,endpoint
72,520.0,605.0,endpoint
73,364.0,110.0,endpoint
74,1344.0,1189.0,endpoint
75,1298.0,728.0,endpoint
76,932.0,1372.0,endpoint
77,814.0,615.0,endpoint
78,1334.0,531.0,endpoint
79,926.0,877.0,endpoint
80,575.0,616.0,endpoint
81,99.0,388.0,endpoint
82,390.0,1400.0,endpoint
83,689.0,1077.0,endpoint
84,1459.0,537.0,endpoint
85,619.0,862.0,endpoint
86,329.0,1243.0,endpoint
87,936.0,536.0,endpoint
88,401.0,841.0,endpoint
89,483.0,291.0,endpoint
90,584.0,20.0,endpoint
91,34.0,564.0,junction
92,68.0,802.0,junction
93,100.0,383.0,junction
94,102.0,1021.0,junction
95,112.0,551.0,junction
96,127.0,1032.0,junction
97,155.0,604.0,junction
98,173.0,523.0,junction
99,209.0,599.0,junction
100,232.0,1152.0,junction
101,237.0,1164.0,junction
102,239.0,1194.0,junction
103,241.0,571.0,junction
104,245.0,870.0,junction
105,257.0,567.0,junction
106,265.0,921.0,junction
107,272.0,921.0,junction
108,278.0,171.0,junction
109,280.0,1252.0,junction
110,294.0,529.0,junction
111,294.0,563.0,junction
112,308.0,567.0,junction
113,315.0,1231.0,junction
114,348.0,500.0,junction
115,353.0,192.0,junction
116,360.0,643.0,junction
117,362.0,524.0,junction
118,369.0,1204.0,junction
119,390.0,710.0,junction
120,391.0,1398.0,junction
121,393.0,671.0,junction
122,405.0,840.0,junction
123,415.0,482.0,junction
124,426.0,618.0,junction
125,433.0,424.0,junction
126,433.0,430.0,junction
127,450.0,1383.0,junction
128,470.0,714.0,junction
129,506.0,179.0,junction
130,525.0,411.0,junction
131,530.0,764.0,junction
132,539.0,897.0,junction
133,559.0,1036.0,junction
134,564.0,1042.0,junction
135,570.0,1080.0,junction
136,578.0,959.0,junction
137,580.0,434.0,junction
138,584.0,1428.0,junction
139,585.0,400.0,junction
140,590.0,229.0,junction
141,602.0,1109.0,junction
142,610.0,289.0,junction
143,615.0,346.0,junction
144,618.0,392.0,junction
145,637.0,155.0,junction
146,636.0,186.0,junction
147,637.0,305.0,junction
148,642.0,313.0,junction
149,646.0,313.0,junction
150,649.0,1237.0,junction
151,659.0,1241.0,junction
152,663.0,1268.0,junction
153,671.0,250.0,junction
154,673.0,337.0,junction
155,687.0,337.0,junction
156,700.0,1378.0,junction
157,714.0,297.0,junction
158,713.0,1391.0,junction
159,731.0,316.0,junction
160,753.0,318.0,junction
161,796.0,278.0,junction
162,801.0,323.0,junction
163,817.0,614.0,junction
164,822.0,644.0,junction
165,876.0,277.0,junction
166,901.0,409.0,junction
167,911.0,274.0,junction
168,937.0,103.0,junction
169,939.0,805.0,junction
170,944.0,535.0,junction
171,960.0,786.0,junction
172,976.0,444.0,junction
173,982.0,471.0,junction
174,1009.0,919.0,junction
175,1014.0,976.0,junction
176,1017.0,957.0,junction
177,1018.0,1141.0,junction
178,1019.0,1231.0,junction
179,1026.0,1014.0,junction
180,1031.0,1248.0,junction
181,1033.0,1015.0,junction
182,1033.0,1260.0,junction
183,1036.0,1046.0,junction
184,1050.0,1242.0,junction
185,1077.0,962.0,junction
186,1101.0,796.0,junction
187,1123.0,662.0,junction
188,1142.0,622.0,junction
189,1145.0,120.0,junction
190,1166.0,1153.0,junction
191,1185.0,448.0,junction
192,1220.0,616.0,junction
193,1225.0,526.0,junction
194,1225.0,623.0,junction
195,1235.0,707.0,junction
196,1247.0,623.0,junction
197,1254.0,719.0,junction
198,1255.0,1044.0,junction
199,1255.0,733.0,junction
200,1263.0,837.0,junction
201,1271.0,737.0,junction
202,1277.0,1027.0,junction
203,1318.0,952.0,junction
204,1319.0,934.0,junction
205,1322.0,1015.0,junction
206,1322.0,851.0,junction
207,1324.0,971.0,junction
208,1325.0,575.0,junction
209,1332.0,529.0,junction
210,1337.0,921.0,junction
211,1368.0,973.0,junction
212,1372.0,980.0,junction
213,1405.0,978.0,junction
214,1407.0,502.0,junction
215,1415.0,859.0,junction
216,1426.0,1026.0,junction
217,1449.0,544.0,junction
218,1449.0,539.0,junction
