u,v,path_length,euclidean,tortuosity,weight
5,37,194.81118318204324,177.0706,1.1002,194.8112
7,129,67.49747468305829,62.3699,1.0822,67.4975
17,128,132.25483399593904,119.2686,1.1089,132.2548
93,110,293.3919189857876,254.6861,1.1520,293.3919
180,191,178.6690475583123,167.0928,1.0693,178.6690
21,71,110.56854249492373,96.0208,1.1515,110.5685
23,61,54.89949493661166,52.2398,1.0509,54.8995
25,62,40.52691193458118,35.3553,1.1463,40.5269
31,40,65.97056274847714,61.2944,1.0763,65.9706
32,167,7.242640687119285,6.7082,1.0797,7.2426
131,58,96.42640687119278,83.7735,1.1510,96.4264
105,113,128.98275605729683,118.1059,1.0921,128.9828
45,74,207.91168824543158,193.3417,1.0754,207.9117
193,33,72.14213562373094,68.1175,1.0591,72.1421
48,95,7.242640687119285,6.7082,1.0797,7.2426
194,190,239.5512985522212,216.5387,1.1063,239.5513
49,97,276.6051224213837,250.2259,1.1054,276.6051
50,167,22.970562748477146,21.2132,1.0828,22.9706
208,206,70.39696961966995,67.4759,1.0433,70.3970
103,101,57.769552621700456,51.8556,1.1140,57.7696
114,113,15.414213562373096,15.0333,1.0253,15.4142
65,47,188.03657992645944,169.7793,1.1075,188.0366
73,150,61.25483399593901,57.0088,1.0745,61.2548
76,27,180.62236636408628,163.8933,1.1021,180.6224
196,10,149.38477631085024,144.1700,1.0362,149.3848
196,200,75.32590180780447,68.6222,1.0977,75.3259
134,128,150.43860018001263,133.1353,1.1300,150.4386
189,183,194.89444430272863,174.2642,1.1184,194.8944
151,69,95.21320343559641,89.0056,1.0697,95.2132
43,207,78.39696961966993,73.2462,1.0703,78.3970
98,100,64.52691193458116,53.3667,1.2091,64.5269
51,82,92.18376618407353,84.7585,1.0876,92.1838
123,55,193.5096679918781,169.3665,1.1426,193.5097
170,168,20.798989873223338,20.5183,1.0137,20.7990
