u,v,path_length,euclidean,tortuosity,weight
149,145,28.313708498984763,25.0000,1.1325,28.3137
207,21,120.36753236814701,110.1363,1.0929,120.3675
5,115,84.76955262170043,74.9533,1.1310,84.7696
8,97,58.0416305603426,51.4198,1.1288,58.0416
11,216,78.69848480983498,62.6498,1.2562,78.6985
13,87,122.91168824543135,111.5706,1.1016,122.9117
181,0,77.14213562373094,71.0282,1.0861,77.1421
117,71,75.18376618407353,68.1542,1.1031,75.1838
120,116,97.36753236814704,91.2195,1.0674,97.3675
120,125,208.98275605729705,196.3288,1.0645,208.9828
120,124,89.91168824543136,82.7345,1.0867,89.9117
17,119,90.25483399593898,81.8596,1.1026,90.2548
127,121,71.38477631085024,67.2681,1.0612,71.3848
189,187,12.071067811865476,11.1803,1.0797,12.0711
147,77,163.43860018001263,139.0324,1.1755,163.4386
223,49,177.4507934888325,162.1142,1.0946,177.4508
25,75,103.25483399593898,90.3770,1.1425,103.2548
27,183,2.414213562373095,2.2361,1.0797,2.4142
234,233,51.69848480983498,47.8539,1.0803,51.6985
31,194,18.899494936611667,16.2788,1.1610,18.8995
36,235,18.65685424949238,17.1172,1.0899,18.6569
178,85,309.0538238691625,288.4441,1.0715,309.0538
37,169,14.071067811865479,12.3693,1.1376,14.0711
124,129,68.01219330881973,61.5873,1.1043,68.0122
146,145,17.414213562373096,17.0294,1.0226,17.4142
182,214,376.07821048680273,343.7572,1.0940,376.0782
199,108,185.0660171779822,165.9548,1.1152,185.0660
192,53,157.15432893255078,137.8985,1.1396,157.1543
55,103,127.78174593052012,115.1086,1.1101,127.7817
183,109,24.72792206135786,21.2603,1.1631,24.7279
183,206,344.14422766478515,318.8119,1.0795,344.1442
153,150,175.22539674441623,160.8011,1.0897,175.2254
203,202,4.82842712474619,4.4721,1.0797,4.8284
62,114,53.55634918610403,50.2195,1.0664,53.5563
63,95,89.6690475583121,81.3941,1.1017,89.6690
68,236,163.66904755831217,152.8300,1.0709,163.6690
74,116,80.7989898732233,75.0267,1.0769,80.7990
78,112,174.05382386916256,155.1934,1.1215,174.0538
83,150,4.414213562373095,4.1231,1.0706,4.4142
133,141,143.53910524340094,131.0954,1.0949,143.5391
90,3,31.485281374238575,29.6142,1.0632,31.4853
116,30,102.66904755831207,94.9210,1.0816,102.6690
100,196,65.94112549695427,60.4152,1.0915,65.9411
173,159,152.89444430272832,142.5623,1.0725,152.8944
121,76,90.76955262170046,84.1190,1.0791,90.7696
160,159,193.05382386916256,171.0029,1.1290,193.0538
160,19,109.46803743153541,101.1187,1.0826,109.4680
4,205,63.35533905932736,56.3028,1.1253,63.3553
170,86,18.899494936611667,16.0312,1.1789,18.8995
217,58,217.14927829866767,198.6983,1.0929,217.1493
32,110,93.15432893255065,85.8836,1.0847,93.1543
34,106,78.97056274847714,74.2428,1.0637,78.9706
145,142,45.52691193458118,42.7200,1.0657,45.5269
157,88,129.25483399593898,116.8418,1.1062,129.2548
44,69,32.38477631085024,29.1548,1.1108,32.3848
51,194,11.485281374238571,9.8489,1.1662,11.4853
150,94,1.4142135623730951,1.4142,1.0000,1.4142
213,215,19.48528137423857,18.0278,1.0808,19.4853
111,113,28.798989873223338,26.6271,1.0816,28.7990
