u,v,path_length,euclidean,tortuosity,weight
4,35,20.242640687119287,19.2354,1.0524,20.2426
5,31,166.4264068711929,154.4345,1.0777,166.4264
7,180,87.01219330881975,74.0000,1.1758,87.0122
11,216,123.28427124746185,116.7262,1.0562,123.2843
12,186,2.414213562373095,2.2361,1.0797,2.4142
14,47,30.72792206135786,28.4605,1.0797,30.7279
15,3,28.313708498984766,25.3180,1.1183,28.3137
17,72,55.94112549695426,50.1199,1.1161,55.9411
18,180,2.414213562373095,2.2361,1.0797,2.4142
19,206,59.041630560342604,54.0833,1.0917,59.0416
108,71,47.11269837220809,43.9090,1.0730,47.1127
218,204,193.27922061357884,177.2287,1.0906,193.2792
113,40,60.66904755831211,56.6392,1.0711,60.6690
33,191,2.414213562373095,2.2361,1.0797,2.4142
201,208,94.74011537017756,84.9058,1.1158,94.7401
237,234,164.12489168102798,140.6983,1.1665,164.1249
38,172,90.35533905932735,83.1685,1.0864,90.3553
197,198,21.313708498984763,18.4391,1.1559,21.3137
117,80,83.08326112068517,74.6257,1.1133,83.0833
51,154,110.11269837220806,101.0000,1.0902,110.1127
53,238,189.6223663640864,165.3421,1.1468,189.6224
232,239,191.20815280171337,175.1142,1.0919,191.2082
169,30,94.88225099390849,86.9770,1.0909,94.8823
63,118,139.1543289325507,127.7811,1.0890,139.1543
166,94,209.33809511662437,192.3174,1.0885,209.3381
65,91,19.899494936611667,17.7200,1.1230,19.8995
77,83,18.55634918610405,17.8045,1.0422,18.5563
135,134,86.48528137423855,84.2140,1.0270,86.4853
195,86,204.61017305526653,189.7630,1.0782,204.6102
84,234,77.04163056034258,72.0347,1.0695,77.0416
87,52,63.14213562373094,59.3043,1.0647,63.1421
186,175,80.48528137423857,78.0000,1.0319,80.4853
209,214,157.8700576850888,151.1985,1.0441,157.8701
164,161,19.384776310850242,19.1050,1.0146,19.3848
191,48,2.414213562373095,2.2361,1.0797,2.4142
191,98,62.01219330881973,56.6127,1.0954,62.0122
179,183,41.11269837220809,38.1838,1.0767,41.1127
210,208,9.485281374238571,9.2195,1.0288,9.4853
225,214,241.22034611053337,217.8073,1.1075,241.2203
134,36,120.66904755831209,104.0000,1.1603,120.6690
0,196,76.6690475583121,66.2420,1.1574,76.6690
143,43,53.727922061357845,50.0899,1.0726,53.7279
24,88,164.75230867899728,143.6802,1.1467,164.7523
32,97,118.08326112068517,106.4049,1.1098,118.0833
220,62,117.02438661763941,106.7942,1.0958,117.0244
227,107,135.53910524340085,123.4828,1.0976,135.5391
173,172,8.0,8.0000,1.0000,8.0000
37,55,141.49747468305824,131.7346,1.0741,141.4975
204,194,286.33809511662446,265.1132,1.0801,286.3381
215,66,303.1076477383255,268.2629,1.1299,303.1076
111,109,128.36753236814704,118.9622,1.0791,128.3675
194,67,60.97056274847712,56.8859,1.0718,60.9706
61,82,65.52691193458115,58.1808,1.1263,65.5269
129,146,70.21320343559641,64.1950,1.0937,70.2132
69,208,136.36753236814707,125.2198,1.0890,136.3675
74,78,74.14213562373094,70.2567,1.0553,74.1421
75,222,208.71067811865498,187.7711,1.1115,208.7107
89,90,35.0,35.0000,1.0000,35.0000
