u,v,path_length,euclidean,tortuosity,weight
156,66,388.13203435596506,335.1805,1.1580,388.1320
5,62,29.55634918610405,26.8328,1.1015,29.5563
9,102,195.50966799187833,177.3950,1.1021,195.5097
119,120,52.11269837220807,46.4004,1.1231,52.1127
142,65,147.75230867899737,134.7924,1.0961,147.7523
142,63,122.49747468305826,112.8938,1.0851,122.4975
145,134,213.7939392393404,178.0590,1.2007,213.7939
89,77,89.88225099390847,84.0238,1.0697,89.8823
147,144,184.85281374238576,151.4199,1.2208,184.8528
137,60,166.98275605729697,154.4960,1.0808,166.9828
137,32,10.485281374238571,8.9443,1.1723,10.4853
21,168,233.88225099390866,215.4159,1.0857,233.8823
135,58,56.041630560342625,51.8652,1.0805,56.0416
98,92,131.16652224137033,122.4132,1.0715,131.1665
117,28,84.39696961966992,75.7166,1.1146,84.3970
139,54,237.85281374238596,215.3903,1.1043,237.8528
82,59,126.52691193458116,118.2286,1.0702,126.5269
39,97,12.313708498984763,10.8167,1.1384,12.3137
46,166,83.66904755831207,74.6257,1.1212,83.6690
48,50,100.28427124746187,93.7443,1.0698,100.2843
125,22,76.42640687119282,70.2140,1.0885,76.4264
57,79,321.22539674441623,304.6851,1.0543,321.2254
172,171,59.213203435596405,55.0818,1.0750,59.2132
103,30,111.71067811865468,102.7278,1.0874,111.7107
169,170,27.62741699796953,26.4008,1.0465,27.6274
166,162,37.04163056034262,33.4215,1.1083,37.0416
83,81,60.6690475583121,56.5862,1.0722,60.6690
167,168,12.899494936611667,12.2066,1.0568,12.8995
115,75,15.071067811865476,13.9284,1.0820,15.0711
126,11,264.3380951166245,243.5590,1.0853,264.3381
13,141,45.55634918610404,42.4500,1.0732,45.5563
79,73,126.61017305526629,116.3615,1.0881,126.6102
173,74,38.14213562373095,33.1059,1.1521,38.1421
132,44,54.97056274847713,51.4198,1.0691,54.9706
149,56,247.50966799187862,223.4390,1.1077,247.5097
168,170,138.08326112068517,125.8730,1.0970,138.0833
