u,v,path_length,euclidean,tortuosity,weight
6,96,36.899494936611674,34.3657,1.0737,36.8995
12,167,40.556349186104036,35.9026,1.1296,40.5563
278,267,42.62741699796951,38.0789,1.1195,42.6274
167,165,186.96551211459393,170.9883,1.0934,186.9655
40,191,55.79898987322332,50.5964,1.1028,55.7990
257,78,11.485281374238571,10.8167,1.0618,11.4853
52,118,61.62741699796951,55.9732,1.1010,61.6274
248,0,97.08326112068517,85.1645,1.1399,97.0833
248,245,47.870057685088796,41.4849,1.1539,47.8701
57,91,57.94112549695426,51.6140,1.1226,57.9411
61,24,54.012193308819725,51.0392,1.0582,54.0122
66,101,68.45584412271567,58.5235,1.1697,68.4558
205,208,46.11269837220807,42.7200,1.0794,46.1127
77,277,223.99494936611705,193.6104,1.1569,223.9949
295,297,16.970562748477146,16.9706,1.0000,16.9706
283,286,25.384776310850242,23.8537,1.0642,25.3848
166,149,22.798989873223338,21.9317,1.0395,22.7990
300,298,10.485281374238571,10.0000,1.0485,10.4853
100,197,119.85281374238558,110.1136,1.0884,119.8528
189,55,35.21320343559643,32.2490,1.0919,35.2132
108,29,69.28427124746187,63.5689,1.0899,69.2843
123,216,116.66904755831209,100.7174,1.1584,116.6690
125,170,190.10764773832494,173.5108,1.0957,190.1076
273,44,10.414213562373096,10.0499,1.0363,10.4142
273,272,36.65685424949238,35.0571,1.0456,36.6569
165,36,13.656854249492381,12.0000,1.1381,13.6569
132,90,53.97056274847713,50.4480,1.0698,53.9706
195,183,135.30865786510128,128.1444,1.0559,135.3087
195,199,170.46803743153555,157.4929,1.0824,170.4680
195,210,143.2842712474619,135.1333,1.0603,143.2843
138,135,37.14213562373095,33.8378,1.0977,37.1421
307,11,121.33809511662415,113.7014,1.0672,121.3381
154,110,116.59797974644664,104.8094,1.1125,116.5980
13,253,146.68124086713186,135.5323,1.0823,146.6812
190,216,319.4924240491755,269.5199,1.1854,319.4924
22,16,198.50966799187833,165.5113,1.1994,198.5097
252,73,14.242640687119286,13.0384,1.0924,14.2426
252,131,2.414213562373095,2.2361,1.0797,2.4142
252,34,126.5685424949237,111.8302,1.1318,126.5685
32,206,18.242640687119287,17.2627,1.0568,18.2426
38,28,34.28427124746191,32.6497,1.0501,34.2843
226,2,134.56854249492372,102.8008,1.3090,134.5685
50,218,326.9015869776657,299.9333,1.0899,326.9016
54,314,19.65685424949238,18.1108,1.0854,19.6569
292,286,110.91168824543136,101.3903,1.0939,110.9117
62,309,63.76955262170044,59.0339,1.0802,63.7696
68,14,31.142135623730958,28.7924,1.0816,31.1421
286,141,56.55634918610405,53.1507,1.0641,56.5563
249,3,46.52691193458117,42.8019,1.0870,46.5269
288,279,37.79898987322333,34.9285,1.0822,37.7990
176,33,17.48528137423857,16.1555,1.0823,17.4853
258,7,50.79898987322331,45.8803,1.1072,50.7990
161,93,11.899494936611667,11.4018,1.0437,11.8995
174,37,6.656854249492381,6.4031,1.0396,6.6569
129,122,128.811183182043,112.2943,1.1471,128.8112
181,153,153.49747468305833,141.9930,1.0810,153.4975
142,104,58.870057685088796,47.0106,1.2523,58.8701
213,220,29.45584412271572,28.3196,1.0401,29.4558
236,94,41.72792206135785,39.0512,1.0685,41.7279
152,293,19.727922061357862,17.4642,1.1296,19.7279
316,317,17.899494936611667,16.5529,1.0813,17.8995
19,119,139.98275605729688,129.0271,1.0849,139.9828
23,30,31.55634918610405,27.8568,1.1328,31.5563
293,291,20.142135623730955,18.4391,1.0924,20.1421
60,67,303.0365799264597,275.8550,1.0985,303.0366
251,106,47.142135623730944,43.4166,1.0858,47.1421
197,79,43.11269837220808,39.5980,1.0888,43.1127
97,242,240.30865786510162,205.7183,1.1681,240.3087
105,175,27.384776310850242,24.7588,1.1061,27.3848
313,84,16.313708498984763,14.8661,1.0974,16.3137
133,175,8.82842712474619,8.2462,1.0706,8.8284
218,220,53.727922061357845,50.2494,1.0692,53.7279
177,113,133.92388155425107,123.4585,1.0848,133.9239
76,137,105.88225099390849,96.7471,1.0944,105.8823
263,262,14.727922061357859,14.2127,1.0363,14.7279
266,120,174.95331880577407,152.1184,1.1501,174.9533
