id,y,x,type
0,1062.0,1413.0,endpoint
1,683.0,901.0,endpoint
2,827.0,177.0,endpoint
3,997.0,51.0,endpoint
4,1186.0,616.0,endpoint
5,1147.0,1228.0,endpoint
6,1102.0,967.0,endpoint
7,880.0,405.0,endpoint
8,669.0,1103.0,endpoint
9,999.0,54.0,endpoint
10,295.0,1323.0,endpoint
11,665.0,883.0,endpoint
12,262.0,194.0,endpoint
13,227.0,465.0,endpoint
14,742.0,590.0,endpoint
15,411.0,1076.0,endpoint
16,148.0,507.0,endpoint
17,1176.0,1175.0,endpoint
18,1472.0,609.0,endpoint
19,105.0,393.0,endpoint
20,342.0,1062.0,endpoint
21,73.0,1029.0,endpoint
22,774.0,460.0,endpoint
23,807.0,280.0,endpoint
24,378.0,1064.0,endpoint
25,1315.0,546.0,endpoint
26,118.0,1122.0,endpoint
27,1228.0,1240.0,endpoint
28,827.0,780.0,endpoint
29,1076.0,822.0,endpoint
30,669.0,22.0,endpoint
31,731.0,727.0,endpoint
32,331.0,140.0,endpoint
33,841.0,394.0,endpoint
34,1190.0,159.0,endpoint
35,388.0,1373.0,endpoint
36,1338.0,300.0,endpoint
37,1383.0,1110.0,endpoint
38,903.0,1284.0,endpoint
39,318.0,1061.0,endpoint
40,1060.0,75.0,endpoint
41,1139.0,1183.0,endpoint
42,1257.0,1117.0,endpoint
43,356.0,123.0,endpoint
44,608.0,1147.0,endpoint
45,710.0,1082.0,endpoint
46,915.0,1304.0,endpoint
47,604.0,1372.0,endpoint
48,1340.0,534.0,endpoint
49,505.0,54.0,endpoint
50,326.0,1001.0,endpoint
51,621.0,1339.0,endpoint
52,643.0,866.0,endpoint
53,16.0,820.0,endpoint
54,458.0,997.0,endpoint
55,584.0,118.0,endpoint
56,759.0,415.0,endpoint
57,415.0,1383.0,endpoint
58,150.0,762.0,endpoint
59,770.0,1437.0,endpoint
60,748.0,98.0,endpoint
61,602.0,1066.0,endpoint
62,1286.0,432.0,endpoint
63,100.0,584.0,endpoint
64,1196.0,1188.0,endpoint
65,1064.0,953.0,endpoint
66,831.0,1026.0,endpoint
67,147.0,1028.0,junction
68,291.0,958.0,junction
69,294.0,974.0,junction
70,296.0,939.0,junction
71,311.0,836.0,junction
72,330.0,1280.0,junction
73,333.0,1243.0,junction
74,362.0,135.0,junction
75,376.0,546.0,junction
76,399.0,880.0,junction
77,420.0,648.0,junction
78,438.0,582.0,junction
79,458.0,941.0,junction
80,461.0,285.0,junction
81,467.0,541.0,junction
82,473.0,483.0,junction
83,476.0,503.0,junction
84,554.0,198.0,junction
85,597.0,1364.0,junction
86,609.0,286.0,junction
87,625.0,394.0,junction
88,627.0,315.0,junction
89,677.0,373.0,junction
90,694.0,373.0,junction
91,733.0,355.0,junction
92,775.0,353.0,junction
93,777.0,340.0,junction
94,785.0,362.0,junction
95,785.0,374.0,junction
96,795.0,666.0,junction
97,797.0,562.0,junction
98,798.0,326.0,junction
99,807.0,318.0,junction
100,808.0,339.0,junction
101,820.0,332.0,junction
102,830.0,316.0,junction
103,849.0,316.0,junction
104,851.0,479.0,junction
105,860.0,310.0,junction
106,877.0,751.0,junction
107,889.0,1161.0,junction
108,922.0,264.0,junction
109,925.0,290.0,junction
110,926.0,271.0,junction
111,959.0,1023.0,junction
112,964.0,1022.0,junction
113,998.0,53.0,junction
114,1017.0,146.0,junction
115,1043.0,1018.0,junction
116,1051.0,815.0,junction
117,1061.0,1051.0,junction
118,1077.0,816.0,junction
119,1135.0,1182.0,junction
120,1138.0,1134.0,junction
121,1149.0,563.0,junction
122,1180.0,617.0,junction
123,1182.0,645.0,junction
124,1201.0,786.0,junction
