id,y,x,type
0,1041.0,1384.0,endpoint
1,1246.0,203.0,endpoint
2,473.0,1363.0,endpoint
3,289.0,1044.0,endpoint
4,452.0,1425.0,endpoint
5,642.0,1067.0,endpoint
6,948.0,1323.0,endpoint
7,1169.0,724.0,endpoint
8,525.0,274.0,endpoint
9,1168.0,142.0,endpoint
10,871.0,883.0,endpoint
11,572.0,800.0,endpoint
12,655.0,944.0,endpoint
13,632.0,976.0,endpoint
14,74.0,660.0,endpoint
15,573.0,252.0,endpoint
16,305.0,154.0,endpoint
17,883.0,777.0,endpoint
18,898.0,997.0,endpoint
19,884.0,1080.0,endpoint
20,951.0,926.0,endpoint
21,20.0,746.0,endpoint
22,100.0,1102.0,endpoint
23,763.0,1037.0,endpoint
24,1409.0,480.0,endpoint
25,1101.0,1267.0,endpoint
26,1470.0,887.0,endpoint
27,1016.0,1290.0,endpoint
28,519.0,1451.0,endpoint
29,799.0,1322.0,endpoint
30,590.0,617.0,endpoint
31,978.0,360.0,endpoint
32,809.0,640.0,endpoint
33,663.0,168.0,endpoint
34,1080.0,90.0,endpoint
35,118.0,560.0,endpoint
36,322.0,140.0,endpoint
37,991.0,54.0,endpoint
38,264.0,189.0,endpoint
39,1256.0,1194.0,endpoint
40,1190.0,373.0,endpoint
41,407.0,192.0,endpoint
42,680.0,1400.0,endpoint
43,39.0,967.0,endpoint
44,1087.0,390.0,endpoint
45,1062.0,909.0,endpoint
46,754.0,1205.0,endpoint
47,1363.0,986.0,endpoint
48,297.0,783.0,endpoint
49,759.0,673.0,endpoint
50,663.0,1331.0,endpoint
51,578.0,942.0,endpoint
52,604.0,305.0,endpoint
53,118.0,402.0,endpoint
54,253.0,1231.0,endpoint
55,713.0,779.0,endpoint
56,1102.0,1396.0,endpoint
57,868.0,1348.0,endpoint
58,689.0,1041.0,endpoint
59,878.0,1038.0,endpoint
60,857.0,771.0,endpoint
61,725.0,789.0,endpoint
62,1417.0,641.0,endpoint
63,97.0,683.0,endpoint
64,675.0,724.0,endpoint
65,912.0,560.0,endpoint
66,41.0,971.0,endpoint
67,98.0,431.0,endpoint
68,893.0,995.0,endpoint
69,888.0,724.0,endpoint
70,786.0,11.0,endpoint
71,908.0,1123.0,endpoint
72,402.0,839.0,endpoint
73,1070.0,627.0,endpoint
74,7.0,749.0,endpoint
75,1185.0,870.0,endpoint
76,743.0,1135.0,endpoint
77,530.0,1055.0,endpoint
78,1451.0,666.0,endpoint
79,703.0,1190.0,endpoint
80,534.0,698.0,endpoint
81,712.0,1266.0,endpoint
82,933.0,761.0,endpoint
83,539.0,38.0,endpoint
84,492.0,527.0,endpoint
85,437.0,75.0,endpoint
86,628.0,408.0,endpoint
87,698.0,223.0,endpoint
88,904.0,25.0,endpoint
89,856.0,1202.0,endpoint
90,1174.0,142.0,endpoint
91,683.0,819.0,endpoint
92,146.0,313.0,endpoint
93,672.0,23.0,endpoint
94,21.0,742.0,junction
