id,y,x,type
0,179.0,1228.0,endpoint
1,763.0,1492.0,endpoint
2,1297.0,1234.0,endpoint
3,188.0,269.0,endpoint
4,1422.0,831.0,endpoint
5,414.0,441.0,endpoint
6,1407.0,431.0,endpoint
7,966.0,743.0,endpoint
8,804.0,766.0,endpoint
9,1021.0,871.0,endpoint
10,24.0,636.0,endpoint
11,572.0,224.0,endpoint
12,980.0,891.0,endpoint
13,748.0,276.0,endpoint
14,48.0,959.0,endpoint
15,1170.0,1170.0,endpoint
16,1473.0,616.0,endpoint
17,222.0,327.0,endpoint
18,1485.0,709.0,endpoint
19,344.0,1375.0,endpoint
20,961.0,804.0,endpoint
21,645.0,12.0,endpoint
22,947.0,332.0,endpoint
23,220.0,467.0,endpoint
24,1038.0,361.0,endpoint
25,997.0,607.0,endpoint
26,1169.0,262.0,endpoint
27,874.0,1021.0,endpoint
28,276.0,352.0,endpoint
29,959.0,662.0,endpoint
30,867.0,1064.0,endpoint
31,821.0,484.0,endpoint
32,1042.0,159.0,endpoint
33,733.0,1121.0,endpoint
34,707.0,446.0,endpoint
35,722.0,499.0,endpoint
36,1147.0,654.0,endpoint
37,209.0,444.0,endpoint
38,584.0,83.0,endpoint
39,541.0,1463.0,endpoint
40,856.0,218.0,endpoint
41,1485.0,786.0,endpoint
42,547.0,329.0,endpoint
43,116.0,1146.0,endpoint
44,526.0,236.0,endpoint
45,932.0,420.0,endpoint
46,1388.0,371.0,endpoint
47,328.0,391.0,endpoint
48,1031.0,936.0,endpoint
49,562.0,329.0,endpoint
50,834.0,370.0,endpoint
51,1451.0,973.0,endpoint
52,835.0,408.0,endpoint
53,9.0,821.0,endpoint
54,663.0,634.0,endpoint
55,1304.0,1231.0,endpoint
56,1088.0,807.0,endpoint
57,349.0,123.0,endpoint
58,1148.0,1368.0,endpoint
59,493.0,616.0,endpoint
60,921.0,166.0,endpoint
61,871.0,1477.0,endpoint
62,1264.0,377.0,endpoint
63,440.0,561.0,endpoint
64,1283.0,390.0,endpoint
65,428.0,724.0,endpoint
66,709.0,798.0,endpoint
67,634.0,228.0,endpoint
68,1135.0,1141.0,endpoint
69,904.0,543.0,endpoint
70,1065.0,1418.0,endpoint
71,1109.0,1207.0,endpoint
72,767.0,1495.0,endpoint
73,1335.0,485.0,endpoint
74,1079.0,86.0,endpoint
75,775.0,672.0,endpoint
76,1097.0,1397.0,endpoint
77,932.0,472.0,endpoint
78,772.0,17.0,endpoint
79,1260.0,210.0,endpoint
80,479.0,1442.0,endpoint
81,373.0,420.0,endpoint
82,968.0,575.0,endpoint
83,731.0,1123.0,endpoint
84,1196.0,847.0,endpoint
85,64.0,1034.0,endpoint
86,411.0,1407.0,endpoint
87,552.0,333.0,endpoint
88,731.0,238.0,endpoint
89,779.0,168.0,endpoint
90,875.0,587.0,endpoint
91,1382.0,1123.0,endpoint
92,270.0,1322.0,endpoint
93,916.0,466.0,endpoint
94,1193.0,1333.0,endpoint
95,1000.0,1002.0,endpoint
96,309.0,706.0,endpoint
97,1123.0,792.0,endpoint
98,663.0,734.0,endpoint
99,302.0,227.0,endpoint
100,875.0,107.0,endpoint
101,806.0,282.0,endpoint
102,80.0,434.0,endpoint
103,621.0,1484.0,endpoint
104,1338.0,298.0,endpoint
105,786.0,895.0,endpoint
106,516.0,763.0,endpoint
107,619.0,238.0,endpoint
108,713.0,538.0,endpoint
109,639.0,836.0,endpoint
110,767.0,100.0,endpoint
111,1476.0,624.0,endpoint
112,465.0,628.0,endpoint
113,1094.0,1407.0,endpoint
114,227.0,235.0,endpoint
115,608.0,1086.0,endpoint
116,618.0,1481.0,endpoint
117,855.0,725.0,endpoint
118,993.0,1223.0,endpoint
119,1026.0,982.0,endpoint
120,852.0,299.0,endpoint
121,1167.0,1357.0,endpoint
122,1157.0,129.0,endpoint
123,545.0,1468.0,endpoint
124,837.0,639.0,endpoint
125,164.0,684.0,endpoint
126,21.0,823.0,junction
127,101.0,1009.0,junction
128,122.0,450.0,junction
129,137.0,640.0,junction
130,152.0,694.0,junction
131,155.0,635.0,junction
132,220.0,726.0,junction
133,221.0,445.0,junction
134,257.0,576.0,junction
135,273.0,958.0,junction
136,289.0,960.0,junction
137,357.0,945.0,junction
138,366.0,1068.0,junction
139,368.0,945.0,junction
140,379.0,966.0,junction
141,380.0,662.0,junction
142,389.0,313.0,junction
143,392.0,1071.0,junction
144,394.0,762.0,junction
145,397.0,514.0,junction
146,402.0,514.0,junction
147,409.0,324.0,junction
148,413.0,1286.0,junction
149,424.0,1285.0,junction
150,438.0,1250.0,junction
151,441.0,362.0,junction
152,443.0,1287.0,junction
153,444.0,381.0,junction
154,491.0,480.0,junction
155,521.0,532.0,junction
156,544.0,1462.0,junction
157,550.0,754.0,junction
158,552.0,329.0,junction
159,555.0,765.0,junction
160,572.0,514.0,junction
161,577.0,1115.0,junction
162,579.0,306.0,junction
163,583.0,299.0,junction
164,586.0,1098.0,junction
165,592.0,252.0,junction
166,591.0,622.0,junction
167,593.0,742.0,junction
168,596.0,706.0,junction
169,596.0,718.0,junction
170,600.0,486.0,junction
171,600.0,516.0,junction
172,603.0,473.0,junction
173,622.0,1480.0,junction
174,626.0,852.0,junction
175,648.0,1273.0,junction
176,654.0,449.0,junction
177,660.0,533.0,junction
178,662.0,1238.0,junction
179,669.0,1104.0,junction
180,669.0,1111.0,junction
181,676.0,526.0,junction
182,692.0,1223.0,junction
