u,v,path_length,euclidean,tortuosity,weight
0,114,69.72792206135784,66.0076,1.0564,69.7279
122,118,31.384776310850242,27.6586,1.1347,31.3848
122,116,149.46803743153538,138.2353,1.0813,149.4680
122,75,9.485281374238571,9.2195,1.0288,9.4853
131,139,178.5807358037437,153.7693,1.1614,178.5807
210,32,291.6812408671321,261.7212,1.1145,291.6812
210,206,245.62236636408673,215.7452,1.1385,245.6224
4,215,19.242640687119287,18.2483,1.0545,19.2426
215,213,162.9827560572969,149.6162,1.0893,162.9828
5,133,169.9238815542513,146.1848,1.1624,169.9239
175,178,200.68124086713217,180.0805,1.1144,200.6812
209,79,2.414213562373095,2.2361,1.0797,2.4142
209,37,2.414213562373095,2.2361,1.0797,2.4142
18,35,147.71067811865476,135.3846,1.0910,147.7107
20,67,31.656854249492383,30.2655,1.0460,31.6569
120,135,157.36753236814712,138.2932,1.1379,157.3675
108,103,47.87005768508878,43.8292,1.0922,47.8701
203,205,26.970562748477146,25.0599,1.0762,26.9706
24,98,248.8233764908631,226.1526,1.1002,248.8234
212,51,73.49747468305829,67.6757,1.0860,73.4975
119,115,36.970562748477136,34.1760,1.0818,36.9706
26,195,86.59797974644664,75.9276,1.1405,86.5980
137,91,241.06601717798247,201.8143,1.1945,241.0660
137,56,160.15432893255078,143.8923,1.1130,160.1543
192,53,292.10764773832534,255.5386,1.1431,292.1076
121,57,60.84062043356592,55.7584,1.0911,60.8406
178,47,116.35533905932732,89.2020,1.3044,116.3553
188,189,8.242640687119286,7.2111,1.1430,8.2426
207,33,81.49747468305829,74.4312,1.0949,81.4975
44,76,48.45584412271571,42.7200,1.1343,48.4558
154,156,14.727922061357859,14.2127,1.0363,14.7279
196,191,63.69848480983498,58.8727,1.0820,63.6985
196,193,160.81118318204315,146.7310,1.0960,160.8112
196,198,167.49747468305827,156.9522,1.0672,167.4975
94,52,156.2081528017131,146.8196,1.0639,156.2082
48,17,66.87005768508878,61.4003,1.0891,66.8701
171,6,128.08326112068517,104.6231,1.2242,128.0833
50,9,92.29646455628158,87.0919,1.0598,92.2965
58,199,129.61017305526633,116.2970,1.1145,129.6102
126,42,10.485281374238571,10.0000,1.0485,10.4853
134,140,56.59797974644664,52.2015,1.0842,56.5980
81,102,94.66904755831209,86.0349,1.1004,94.6690
180,31,88.28427124746187,77.8332,1.1343,88.2843
180,88,156.0121933088198,144.2810,1.0813,156.0122
85,59,186.72287142747467,165.3028,1.1296,186.7229
138,139,22.142135623730955,20.5913,1.0753,22.1421
96,104,44.4558441227157,41.1461,1.0804,44.4558
98,103,34.28427124746191,32.8024,1.0452,34.2843
181,54,18.142135623730955,15.6205,1.1614,18.1421
181,61,23.485281374238575,21.8403,1.0753,23.4853
127,62,105.91168824543136,97.3088,1.0884,105.9117
172,169,4.242640687119286,4.2426,1.0000,4.2426
116,23,23.142135623730955,20.6155,1.1226,23.1421
19,111,152.4974746830584,138.2932,1.1027,152.4975
211,77,65.66904755831212,60.4401,1.0865,65.6690
144,29,164.91168824543144,151.9079,1.0856,164.9117
30,87,59.24264068711928,58.0775,1.0201,59.2426
184,191,146.15432893255075,134.1231,1.0897,146.1543
34,71,109.91168824543135,101.0198,1.0880,109.9117
193,185,53.526911934581165,48.5489,1.1025,53.5269
43,49,51.2132034355964,47.4342,1.0797,51.2132
