id,y,x,type
0,813.0,10.0,endpoint
1,592.0,408.0,endpoint
2,470.0,55.0,endpoint
3,241.0,440.0,endpoint
4,863.0,523.0,endpoint
5,712.0,1135.0,endpoint
6,590.0,419.0,endpoint
7,647.0,465.0,endpoint
8,345.0,124.0,endpoint
9,580.0,1467.0,endpoint
10,700.0,1175.0,endpoint
11,203.0,1260.0,endpoint
12,1473.0,863.0,endpoint
13,347.0,828.0,endpoint
14,1372.0,359.0,endpoint
15,465.0,63.0,endpoint
16,1284.0,929.0,endpoint
17,701.0,38.0,endpoint
18,914.0,1021.0,endpoint
19,913.0,1205.0,endpoint
20,815.0,642.0,endpoint
21,1001.0,58.0,endpoint
22,627.0,189.0,endpoint
23,1161.0,1355.0,endpoint
24,798.0,1376.0,endpoint
25,376.0,756.0,endpoint
26,660.0,1006.0,endpoint
27,722.0,627.0,endpoint
28,1023.0,1067.0,endpoint
29,1475.0,855.0,endpoint
30,920.0,974.0,endpoint
31,5.0,674.0,endpoint
32,571.0,30.0,endpoint
33,783.0,740.0,endpoint
34,538.0,36.0,endpoint
35,795.0,1260.0,endpoint
36,734.0,1241.0,endpoint
37,1250.0,1276.0,endpoint
38,188.0,652.0,endpoint
39,791.0,481.0,endpoint
40,1457.0,525.0,endpoint
41,898.0,345.0,endpoint
42,322.0,1308.0,endpoint
43,272.0,996.0,endpoint
44,147.0,1190.0,endpoint
45,707.0,679.0,endpoint
46,646.0,1002.0,endpoint
47,1313.0,272.0,endpoint
48,185.0,847.0,endpoint
49,329.0,620.0,endpoint
50,815.0,1096.0,endpoint
51,852.0,398.0,endpoint
52,1388.0,402.0,endpoint
53,1042.0,67.0,endpoint
54,1034.0,63.0,endpoint
55,1067.0,935.0,endpoint
56,909.0,651.0,endpoint
57,1428.0,1033.0,endpoint
58,1038.0,1320.0,endpoint
59,1334.0,1190.0,endpoint
60,628.0,701.0,endpoint
61,414.0,894.0,endpoint
62,63.0,1045.0,endpoint
63,637.0,914.0,endpoint
64,901.0,23.0,endpoint
65,346.0,1308.0,endpoint
66,645.0,829.0,endpoint
67,390.0,182.0,endpoint
68,890.0,1161.0,endpoint
69,1037.0,66.0,endpoint
70,982.0,1244.0,endpoint
71,884.0,1422.0,endpoint
72,142.0,318.0,endpoint
73,616.0,704.0,endpoint
74,15.0,881.0,endpoint
75,654.0,221.0,endpoint
76,671.0,777.0,endpoint
77,1344.0,1171.0,endpoint
78,274.0,174.0,endpoint
79,931.0,871.0,endpoint
80,335.0,1355.0,endpoint
81,534.0,42.0,endpoint
82,1102.0,945.0,endpoint
83,837.0,836.0,endpoint
84,1178.0,330.0,endpoint
85,670.0,1452.0,endpoint
86,1152.0,1360.0,endpoint
87,907.0,24.0,endpoint
88,167.0,290.0,endpoint
89,291.0,704.0,endpoint
90,921.0,1237.0,endpoint
91,972.0,1413.0,endpoint
92,167.0,295.0,junction
93,169.0,917.0,junction
94,175.0,803.0,junction
95,177.0,848.0,junction
96,178.0,942.0,junction
97,181.0,793.0,junction
98,182.0,989.0,junction
99,195.0,606.0,junction
100,195.0,651.0,junction
101,196.0,1239.0,junction
102,209.0,797.0,junction
103,211.0,1010.0,junction
104,216.0,1104.0,junction
105,272.0,1001.0,junction
106,273.0,679.0,junction
107,281.0,524.0,junction
108,288.0,704.0,junction
109,301.0,498.0,junction
110,304.0,609.0,junction
