u,v,path_length,euclidean,tortuosity,weight
4,39,92.32590180780446,83.3547,1.1076,92.3259
7,146,2.414213562373095,2.2361,1.0797,2.4142
10,144,65.11269837220806,56.1427,1.1598,65.1127
160,159,23.213203435596434,22.6716,1.0239,23.2132
197,189,176.45079348883252,163.2176,1.0811,176.4508
112,78,131.32590180780446,116.1077,1.1311,131.3259
112,67,9.242640687119286,8.0623,1.1464,9.2426
17,75,202.46803743153563,188.9391,1.0716,202.4680
21,165,148.66904755831217,136.9452,1.0856,148.6690
199,195,191.4680374315356,171.4789,1.1166,191.4680
25,49,181.95331880577424,143.8923,1.2645,181.9533
27,45,59.627416997969505,54.1202,1.1018,59.6274
35,139,199.3675323681473,180.6128,1.1038,199.3675
37,186,84.76955262170046,75.7100,1.1197,84.7696
151,143,131.4680374315354,105.8159,1.2424,131.4680
44,98,217.9827560572971,204.0245,1.0684,217.9828
117,92,339.5979797464468,328.1524,1.0349,339.5980
155,158,32.72792206135786,29.8329,1.0970,32.7279
142,119,150.05382386916236,138.2353,1.0855,150.0538
162,24,35.65685424949238,34.0000,1.0487,35.6569
146,150,49.11269837220807,44.0454,1.1150,49.1127
60,76,96.15432893255063,87.3212,1.1012,96.1543
61,113,70.45584412271569,65.0000,1.0839,70.4558
110,107,94.52691193458115,88.0568,1.0735,94.5269
72,92,36.2842712474619,33.9706,1.0681,36.2843
74,94,197.48023074035527,178.0000,1.1094,197.4802
79,176,133.63961030678922,122.9309,1.0871,133.6396
136,66,166.02438661763966,137.9275,1.2037,166.0244
168,56,149.25483399593907,135.6245,1.1005,149.2548
6,132,9.071067811865476,8.6023,1.0545,9.0711
97,94,12.485281374238571,11.6619,1.0706,12.4853
135,149,177.0954544295052,154.7385,1.1445,177.0955
28,68,180.96551211459388,162.8650,1.1111,180.9655
176,182,154.50966799187816,140.6556,1.0985,154.5097
92,88,5.82842712474619,5.0000,1.1657,5.8284
116,119,253.85281374238605,227.8794,1.1140,253.8528
137,140,32.62741699796953,30.0000,1.0876,32.6274
