u,v,path_length,euclidean,tortuosity,weight
0,137,285.6223663640867,252.3529,1.1318,285.6224
215,212,142.21320343559643,136.6199,1.0409,142.2132
4,174,42.384776310850235,38.6005,1.0980,42.3848
181,167,182.10764773832497,167.0269,1.0903,182.1076
217,1,125.88225099390849,114.9348,1.0952,125.8823
131,29,11.242640687119286,10.0499,1.1187,11.2426
32,179,68.72792206135784,65.1920,1.0542,68.7279
35,100,122.74011537017755,113.5473,1.0810,122.7401
40,103,167.0832611206854,152.3975,1.0964,167.0833
43,126,14.071067811865479,12.3693,1.1376,14.0711
120,47,17.313708498984763,15.2315,1.1367,17.3137
212,97,153.28427124746196,145.3444,1.0546,153.2843
221,218,42.28427124746189,38.8330,1.0889,42.2843
46,177,26.656854249492383,25.0000,1.0663,26.6569
50,188,87.98275605729681,80.4487,1.0936,87.9828
142,141,5.414213562373095,5.0990,1.0618,5.4142
142,151,68.69848480983497,60.4070,1.1373,68.6985
143,125,159.35533905932738,149.7531,1.0641,159.3553
53,173,17.313708498984763,16.1245,1.0738,17.3137
116,115,59.76955262170044,54.3783,1.0991,59.7696
155,18,32.14213562373095,29.1204,1.1038,32.1421
155,78,5.242640687119286,5.0000,1.0485,5.2426
214,84,60.84062043356592,56.6127,1.0747,60.8406
223,220,214.96551211459405,167.0359,1.2869,214.9655
57,172,20.727922061357862,18.8680,1.0986,20.7279
200,37,63.91168824543138,58.6941,1.0889,63.9117
135,77,113.61017305526632,105.4372,1.0775,113.6102
121,119,81.97056274847712,77.9295,1.0519,81.9706
195,22,40.72792206135786,38.0789,1.0696,40.7279
147,133,124.19595949289322,112.8938,1.1001,124.1960
213,203,187.10764773832497,170.5902,1.0968,187.1076
73,59,29.384776310850242,27.2947,1.0766,29.3848
183,72,86.11269837220806,78.6448,1.0950,86.1127
110,118,571.3330444827423,514.1060,1.1113,571.3330
123,8,34.97056274847714,31.0483,1.1263,34.9706
123,96,76.89949493661166,74.3303,1.0346,76.8995
5,193,131.22539674441614,116.7262,1.1242,131.2254
13,208,89.4264068711928,82.6378,1.0821,89.4264
14,146,258.15432893255087,242.2581,1.0656,258.1543
220,74,82.52691193458114,75.8947,1.0874,82.5269
26,124,321.2914139223992,289.7948,1.1087,321.2914
157,49,18.313708498984763,16.2788,1.1250,18.3137
38,182,133.19595949289325,120.7394,1.1032,133.1960
62,109,183.84062043356607,172.5399,1.0655,183.8406
70,176,135.1248916810278,95.0842,1.4211,135.1249
145,98,22.899494936611667,20.6155,1.1108,22.8995
76,86,24.72792206135786,21.9545,1.1263,24.7279
