u,v,path_length,euclidean,tortuosity,weight
118,126,51.727922061357845,48.8365,1.0592,51.7279
148,70,13.242640687119286,12.3693,1.0706,13.2426
2,109,117.98275605729683,106.4519,1.1083,117.9828
4,181,509.3452377915618,393.4717,1.2945,509.3452
138,136,52.526911934581165,47.2017,1.1128,52.5269
138,145,220.1665222413706,201.1368,1.0946,220.1665
9,234,130.254833995939,117.1537,1.1118,130.2548
231,227,27.384776310850242,25.5539,1.0716,27.3848
12,215,118.05382386916226,101.0198,1.1686,118.0538
13,56,51.284271247461895,42.7200,1.2005,51.2843
14,165,6.242640687119285,5.0990,1.2243,6.2426
15,77,265.9116882454316,245.6522,1.0825,265.9117
18,186,28.798989873223338,26.6271,1.0816,28.7990
115,110,31.384776310850242,29.0689,1.0797,31.3848
120,108,142.29646455628165,129.3561,1.1000,142.2965
21,24,51.384776310850235,46.8722,1.0963,51.3848
22,178,75.11269837220806,68.9638,1.0892,75.1127
99,87,36.071067811865476,34.1321,1.0568,36.0711
214,212,91.2132034355964,85.4751,1.0671,91.2132
103,88,31.656854249492383,30.2655,1.0460,31.6569
179,92,19.071067811865476,17.7200,1.0762,19.0711
31,170,98.56854249492373,91.2360,1.0804,98.5685
104,29,206.9827560572969,193.1864,1.0714,206.9828
228,86,185.01219330881986,174.7970,1.0584,185.0122
33,69,87.66904755831207,80.0562,1.0951,87.6690
191,213,264.2619766708761,241.9938,1.0920,264.2620
232,204,480.5878784786813,399.0251,1.2044,480.5879
127,41,86.88225099390849,81.8352,1.0617,86.8823
36,47,237.95331880577424,219.7385,1.0829,237.9533
37,196,173.8822509939087,152.0526,1.1436,173.8823
129,124,180.88225099390866,158.8238,1.1389,180.8823
43,157,62.94112549695424,56.6480,1.1111,62.9411
196,190,88.11269837220804,79.1012,1.1139,88.1127
196,218,259.40411229460705,241.8967,1.0724,259.4041
181,178,57.94112549695427,48.1041,1.2045,57.9411
60,78,183.25483399593912,170.4230,1.0753,183.2548
67,169,44.04163056034261,26.0000,1.6939,44.0416
218,222,122.29646455628155,106.6255,1.1470,122.2965
205,71,133.61017305526633,120.1041,1.1125,133.6102
224,221,101.59797974644661,92.9731,1.0928,101.5980
197,26,87.59797974644664,77.1622,1.1352,87.5980
197,209,175.09545442950508,160.7296,1.0894,175.0955
147,52,64.79898987322332,60.2080,1.0763,64.7990
222,221,29.041630560342625,27.5862,1.0528,29.0416
221,217,103.29646455628156,95.7183,1.0792,103.2965
182,5,22.656854249492383,21.3776,1.0598,22.6569
182,85,72.08326112068518,65.8027,1.0954,72.0833
162,154,114.22539674441609,99.1262,1.1523,114.2254
160,44,117.36753236814705,105.6456,1.1110,117.3675
154,150,38.31370849898475,35.9026,1.0672,38.3137
116,111,13.656854249492381,12.6491,1.0797,13.6569
7,45,33.485281374238575,31.5753,1.0605,33.4853
216,213,58.87005768508878,53.8516,1.0932,58.8701
134,137,11.899494936611667,11.4018,1.0437,11.8995
132,133,11.656854249492381,10.7703,1.0823,11.6569
27,30,35.45584412271571,32.5576,1.0890,35.4558
42,161,24.798989873223338,23.4307,1.0584,24.7990
46,146,5.242640687119285,5.0000,1.0485,5.2426
55,139,5.242640687119285,5.0000,1.0485,5.2426
173,176,58.48528137423857,56.0357,1.0437,58.4853
