u,v,path_length,euclidean,tortuosity,weight
0,98,74.84062043356592,68.4763,1.0929,74.8406
8,40,20.82842712474619,20.0000,1.0414,20.8284
10,34,55.69848480983499,51.4782,1.0820,55.6985
13,246,58.11269837220807,52.7731,1.1012,58.1127
175,108,2.8284271247461903,2.8284,1.0000,2.8284
115,103,95.88225099390847,87.9204,1.0906,95.8823
29,182,290.13708498984806,268.5088,1.0805,290.1371
184,180,46.31370849898475,43.7379,1.0589,46.3137
184,186,23.485281374238575,21.8403,1.0753,23.4853
36,176,65.14213562373094,61.8142,1.0538,65.1421
38,69,28.384776310850242,26.0768,1.0885,28.3848
49,199,139.88225099390849,128.1562,1.0915,139.8823
121,78,84.4680374315354,80.0000,1.0559,84.4680
189,59,42.62741699796952,39.3954,1.0820,42.6274
189,196,22.899494936611667,21.1896,1.0807,22.8995
137,153,166.7939392393401,153.0555,1.0898,166.7939
61,155,253.9949493661168,230.4192,1.1023,253.9949
231,73,34.21320343559643,31.3847,1.0901,34.2132
231,66,26.72792206135786,24.6982,1.0822,26.7279
142,136,159.7401153701776,143.6941,1.1117,159.7401
123,75,152.59797974644667,141.8767,1.0756,152.5980
70,94,88.45584412271567,81.3941,1.0868,88.4558
79,118,106.71067811865467,98.7927,1.0801,106.7107
82,23,84.01219330881973,76.0592,1.1046,84.0122
119,128,155.8111831820431,142.0035,1.0972,155.8112
191,22,4.242640687119286,4.2426,1.0000,4.2426
239,243,190.92388155425147,166.9042,1.1439,190.9239
143,133,95.18376618407353,85.3288,1.1155,95.1838
158,15,195.55129855222097,177.8679,1.0994,195.5513
217,216,170.26702730475884,140.0143,1.2161,170.2670
169,86,162.2375900532359,146.8230,1.1050,162.2376
222,224,195.89444430272857,161.0497,1.2164,195.8944
162,172,46.38477631085023,42.4500,1.0927,46.3848
261,18,104.18376618407355,94.9210,1.0976,104.1838
261,262,38.526911934581186,36.7696,1.0478,38.5269
218,214,29.556349186104054,27.3130,1.0821,29.5563
126,91,170.6984848098351,160.0281,1.0667,170.6985
203,104,179.965512114594,164.4688,1.0942,179.9655
43,50,105.25483399593901,94.0213,1.1195,105.2548
224,216,47.69848480983499,43.2666,1.1024,47.6985
147,150,125.09545442950488,115.6633,1.0815,125.0955
63,216,184.20815280171323,164.6572,1.1187,184.2082
179,183,11.242640687119286,10.4403,1.0768,11.2426
72,262,40.14213562373095,36.6879,1.0942,40.1421
262,96,32.656854249492376,31.0644,1.0513,32.6569
85,99,26.142135623730955,23.4094,1.1167,26.1421
100,107,48.355339059327356,45.4863,1.0631,48.3553
