id,y,x,type
0,1026.0,1039.0,endpoint
1,627.0,302.0,endpoint
2,303.0,1153.0,endpoint
3,469.0,1441.0,endpoint
4,830.0,65.0,endpoint
5,1348.0,308.0,endpoint
6,767.0,1336.0,endpoint
7,1024.0,540.0,endpoint
8,1023.0,1381.0,endpoint
9,698.0,373.0,endpoint
10,471.0,239.0,endpoint
11,654.0,159.0,endpoint
12,701.0,692.0,endpoint
13,1237.0,1123.0,endpoint
14,1396.0,1107.0,endpoint
15,730.0,563.0,endpoint
16,1094.0,1288.0,endpoint
17,1009.0,1445.0,endpoint
18,1307.0,959.0,endpoint
19,109.0,1091.0,endpoint
20,227.0,1281.0,endpoint
21,730.0,254.0,endpoint
22,785.0,1148.0,endpoint
23,620.0,19.0,endpoint
24,1210.0,388.0,endpoint
25,700.0,1488.0,endpoint
26,716.0,218.0,endpoint
27,639.0,490.0,endpoint
28,740.0,868.0,endpoint
29,618.0,1480.0,endpoint
30,786.0,652.0,endpoint
31,117.0,1143.0,endpoint
32,649.0,320.0,endpoint
33,821.0,274.0,endpoint
34,518.0,218.0,endpoint
35,470.0,827.0,endpoint
36,737.0,405.0,endpoint
37,1097.0,1407.0,endpoint
38,573.0,382.0,endpoint
39,916.0,593.0,endpoint
40,1003.0,1381.0,endpoint
41,824.0,464.0,endpoint
42,1445.0,741.0,endpoint
43,1132.0,1120.0,endpoint
44,1404.0,404.0,endpoint
45,1186.0,145.0,endpoint
46,688.0,435.0,endpoint
47,880.0,422.0,endpoint
48,1462.0,549.0,endpoint
49,683.0,121.0,endpoint
50,1170.0,1206.0,endpoint
51,492.0,50.0,endpoint
52,7.0,786.0,endpoint
53,43.0,507.0,endpoint
54,247.0,496.0,endpoint
55,465.0,1438.0,endpoint
56,1323.0,774.0,endpoint
57,431.0,1424.0,endpoint
58,47.0,504.0,endpoint
59,757.0,1082.0,endpoint
60,786.0,1490.0,endpoint
61,328.0,1362.0,endpoint
62,25.0,913.0,endpoint
63,834.0,740.0,endpoint
64,786.0,1346.0,endpoint
65,810.0,1322.0,endpoint
66,1074.0,275.0,endpoint
67,496.0,573.0,endpoint
68,687.0,952.0,endpoint
69,595.0,396.0,endpoint
70,631.0,874.0,endpoint
71,782.0,759.0,endpoint
72,1413.0,925.0,endpoint
73,1038.0,282.0,endpoint
74,872.0,15.0,endpoint
75,285.0,602.0,endpoint
76,853.0,129.0,endpoint
77,1426.0,1046.0,endpoint
78,306.0,423.0,endpoint
79,153.0,309.0,endpoint
80,855.0,666.0,endpoint
81,46.0,988.0,endpoint
82,689.0,51.0,endpoint
83,894.0,505.0,endpoint
84,716.0,736.0,endpoint
85,1167.0,651.0,endpoint
86,739.0,628.0,endpoint
87,1484.0,788.0,endpoint
88,1294.0,822.0,endpoint
89,806.0,1105.0,endpoint
90,903.0,299.0,endpoint
91,304.0,156.0,endpoint
92,875.0,420.0,endpoint
93,1392.0,1110.0,endpoint
94,639.0,955.0,endpoint
95,1257.0,1285.0,endpoint
96,1455.0,958.0,endpoint
97,224.0,218.0,endpoint
98,1086.0,1006.0,endpoint
99,1145.0,643.0,endpoint
100,1083.0,778.0,endpoint
101,1128.0,420.0,endpoint
102,753.0,1150.0,endpoint
103,85.0,416.0,endpoint
104,912.0,1460.0,endpoint
