id,y,x,type
0,353.0,718.0,endpoint
1,579.0,26.0,endpoint
2,481.0,1440.0,endpoint
3,459.0,754.0,endpoint
4,798.0,522.0,endpoint
5,409.0,707.0,endpoint
6,634.0,352.0,endpoint
7,824.0,12.0,endpoint
8,1457.0,965.0,endpoint
9,897.0,63.0,endpoint
10,797.0,244.0,endpoint
11,889.0,1038.0,endpoint
12,1011.0,616.0,endpoint
13,190.0,762.0,endpoint
14,314.0,764.0,endpoint
15,433.0,529.0,endpoint
16,532.0,715.0,endpoint
17,1357.0,1161.0,endpoint
18,894.0,1345.0,endpoint
19,258.0,869.0,endpoint
20,253.0,882.0,endpoint
21,594.0,546.0,endpoint
22,724.0,12.0,endpoint
23,1046.0,975.0,endpoint
24,1484.0,627.0,endpoint
25,763.0,952.0,endpoint
26,1181.0,1349.0,endpoint
27,1043.0,954.0,endpoint
28,1055.0,452.0,endpoint
29,494.0,1428.0,endpoint
30,828.0,425.0,endpoint
31,986.0,1441.0,endpoint
32,907.0,217.0,endpoint
33,1056.0,444.0,endpoint
34,1269.0,1000.0,endpoint
35,269.0,229.0,endpoint
36,808.0,1071.0,endpoint
37,1045.0,315.0,endpoint
38,11.0,690.0,endpoint
39,896.0,848.0,endpoint
40,390.0,683.0,endpoint
41,683.0,1378.0,endpoint
42,824.0,139.0,endpoint
43,888.0,944.0,endpoint
44,1007.0,53.0,endpoint
45,1116.0,115.0,endpoint
46,395.0,245.0,endpoint
47,574.0,24.0,endpoint
48,909.0,759.0,endpoint
49,1218.0,373.0,endpoint
50,719.0,1080.0,endpoint
51,70.0,442.0,endpoint
52,1492.0,777.0,endpoint
53,279.0,619.0,endpoint
54,1226.0,368.0,endpoint
55,909.0,1170.0,endpoint
56,295.0,215.0,endpoint
57,939.0,39.0,endpoint
58,1102.0,164.0,endpoint
59,1135.0,405.0,endpoint
60,868.0,235.0,endpoint
61,634.0,221.0,endpoint
62,961.0,1281.0,endpoint
63,734.0,854.0,endpoint
64,144.0,1150.0,endpoint
65,1410.0,417.0,endpoint
66,788.0,898.0,endpoint
67,721.0,774.0,endpoint
68,209.0,1255.0,endpoint
69,695.0,654.0,endpoint
70,1008.0,684.0,endpoint
71,581.0,1355.0,endpoint
72,593.0,1091.0,endpoint
73,1320.0,1139.0,endpoint
74,737.0,52.0,endpoint
75,212.0,1091.0,endpoint
76,74.0,437.0,endpoint
77,367.0,455.0,endpoint
78,745.0,141.0,endpoint
79,1416.0,572.0,endpoint
80,1322.0,290.0,endpoint
81,873.0,1108.0,endpoint
82,613.0,1334.0,endpoint
83,906.0,296.0,endpoint
84,1328.0,294.0,endpoint
85,791.0,592.0,endpoint
86,632.0,19.0,endpoint
87,888.0,1238.0,endpoint
88,46.0,663.0,endpoint
89,918.0,507.0,endpoint
90,1381.0,1073.0,endpoint
91,1243.0,840.0,endpoint
92,856.0,34.0,endpoint
93,777.0,1272.0,endpoint
94,1035.0,1149.0,endpoint
95,453.0,256.0,endpoint
96,708.0,882.0,endpoint
97,630.0,1393.0,endpoint
98,494.0,62.0,endpoint
99,73.0,442.0,junction
100,122.0,468.0,junction
101,246.0,1120.0,junction
102,250.0,1120.0,junction
103,279.0,613.0,junction
104,314.0,769.0,junction
105,322.0,769.0,junction
106,323.0,723.0,junction
107,332.0,765.0,junction
108,333.0,603.0,junction
109,339.0,585.0,junction
110,348.0,437.0,junction
111,358.0,895.0,junction
112,358.0,909.0,junction
113,377.0,827.0,junction
114,382.0,874.0,junction
115,382.0,859.0,junction
116,386.0,683.0,junction
117,408.0,940.0,junction
118,417.0,955.0,junction
119,428.0,554.0,junction
120,464.0,1082.0,junction
121,481.0,497.0,junction
122,482.0,1421.0,junction
123,482.0,1429.0,junction
124,512.0,1250.0,junction
125,520.0,784.0,junction
126,579.0,24.0,junction
127,581.0,1114.0,junction
128,620.0,1273.0,junction
129,622.0,531.0,junction
130,628.0,62.0,junction
131,641.0,351.0,junction
132,644.0,409.0,junction
133,644.0,787.0,junction
134,650.0,1346.0,junction
135,653.0,787.0,junction
136,658.0,64.0,junction
137,689.0,909.0,junction
138,702.0,146.0,junction
139,731.0,85.0,junction
140,736.0,53.0,junction
141,737.0,124.0,junction
142,741.0,110.0,junction
143,742.0,846.0,junction
144,752.0,529.0,junction
145,754.0,1243.0,junction
146,812.0,106.0,junction
147,823.0,107.0,junction
