u,v,path_length,euclidean,tortuosity,weight
5,3,74.74011537017756,68.6222,1.0892,74.7401
160,163,21.798989873223338,21.2603,1.0253,21.7990
7,149,55.31370849898476,52.1536,1.0606,55.3137
192,180,196.86500705120582,178.9218,1.1003,196.8650
15,77,109.19595949289322,99.1564,1.1012,109.1960
198,196,14.414213562373096,14.0357,1.0270,14.4142
22,140,45.970562748477136,42.7200,1.0761,45.9706
189,171,115.29646455628158,105.3091,1.0948,115.2965
23,27,23.07106781186548,21.2132,1.0876,23.0711
25,137,95.56854249492375,85.5862,1.1166,95.5685
161,18,135.26702730475876,124.3423,1.0879,135.2670
206,203,106.38477631085021,100.9752,1.0536,106.3848
206,209,59.84062043356591,55.1725,1.0846,59.8406
141,78,20.313708498984763,18.7883,1.0812,20.3137
129,69,160.26702730475895,143.0315,1.1205,160.2670
118,50,367.29141392239916,326.8471,1.1237,367.2914
193,65,202.4680374315355,188.4516,1.0744,202.4680
35,56,31.79898987322334,29.5296,1.0768,31.7990
144,132,182.30865786510154,161.4435,1.1292,182.3087
43,162,131.32590180780448,121.1156,1.0843,131.3259
45,172,53.52691193458118,47.5079,1.1267,53.5269
46,95,62.55634918610404,59.0339,1.0597,62.5563
52,201,249.76450198781765,228.7575,1.0918,249.7645
123,2,12.242640687119286,11.0454,1.1084,12.2426
59,186,4.414213562373095,4.1231,1.0706,4.4142
61,121,342.30360723121896,315.5709,1.0847,342.3036
62,179,151.39696961967,138.5135,1.0930,151.3970
63,143,11.899494936611667,11.3137,1.0518,11.8995
64,75,94.19595949289324,90.0278,1.0463,94.1960
171,157,135.4680374315354,123.3086,1.0986,135.4680
171,94,95.15432893255064,84.9706,1.1199,95.1543
100,38,268.563491861041,248.2035,1.0820,268.5635
82,71,41.284271247461895,38.2753,1.0786,41.2843
83,60,77.91168824543138,71.8679,1.0841,77.9117
175,182,41.870057685088796,38.5876,1.0851,41.8701
9,57,52.52691193458117,48.3735,1.0859,52.5269
176,177,2.0,2.0000,1.0000,2.0000
176,186,53.14213562373095,49.6488,1.0704,53.1421
133,121,366.3036072312192,332.6695,1.1011,366.3036
177,165,43.76955262170046,41.8688,1.0454,43.7696
157,87,105.81118318204301,92.9570,1.1383,105.8112
121,119,85.39696961966992,77.8332,1.0972,85.3970
202,205,44.69848480983499,40.3113,1.1088,44.6985
58,172,38.526911934581186,36.7967,1.0470,38.5269
73,203,20.970562748477146,19.8494,1.0565,20.9706
172,155,234.63961030678948,215.4553,1.0890,234.6396
74,140,1.4142135623730951,1.4142,1.0000,1.4142
139,140,35.72792206135786,32.3883,1.1031,35.7279
