u,v,path_length,euclidean,tortuosity,weight
7,160,70.69848480983495,63.5689,1.1122,70.6985
8,224,147.8528137423857,129.6341,1.1405,147.8528
232,58,241.30865786510174,217.3131,1.1104,241.3087
14,145,31.142135623730955,28.2312,1.1031,31.1421
15,124,29.727922061357862,27.5136,1.0805,29.7279
18,262,37.45584412271571,34.0588,1.0997,37.4558
21,104,52.242640687119284,51.0882,1.0226,52.2426
251,119,50.35533905932737,46.8722,1.0743,50.3553
66,94,152.95331880577407,129.0969,1.1848,152.9533
296,150,12.899494936611667,12.2066,1.0568,12.8995
265,267,21.384776310850242,20.6155,1.0373,21.3848
98,202,118.71067811865466,101.1929,1.1731,118.7107
233,28,115.01219330881969,104.0481,1.1054,115.0122
102,270,4.82842712474619,4.4721,1.0797,4.8284
109,201,32.31370849898477,29.6142,1.0912,32.3137
307,52,223.8650070512056,200.6888,1.1155,223.8650
307,311,64.14213562373092,60.1332,1.0667,64.1421
307,314,39.62741699796952,36.6742,1.0805,39.6274
301,62,46.55634918610404,40.8534,1.1396,46.5563
116,268,65.59797974644663,60.0333,1.0927,65.5980
323,324,7.656854249492381,7.2111,1.0618,7.6569
121,35,41.21320343559643,36.7696,1.1209,41.2132
139,32,155.5979797464467,144.5337,1.0766,155.5980
140,44,67.87005768508878,62.2977,1.0894,67.8701
141,161,136.92388155425112,125.2078,1.0936,136.9239
225,71,81.0416305603426,75.5050,1.0733,81.0416
12,331,39.48528137423857,37.4833,1.0534,39.4853
159,108,65.84062043356592,60.4649,1.0889,65.8406
214,27,256.65180361560925,232.9635,1.1017,256.6518
167,95,75.6690475583121,67.8012,1.1160,75.6690
48,5,81.97056274847714,76.0066,1.0785,81.9706
173,13,21.899494936611667,20.2485,1.0815,21.8995
55,306,212.66399692442923,191.7316,1.1092,212.6640
222,210,142.4974746830583,130.2498,1.0940,142.4975
222,223,11.485281374238571,10.8167,1.0618,11.4853
59,215,31.142135623730955,28.7924,1.0816,31.1421
60,194,55.76955262170045,48.7955,1.1429,55.7696
63,333,56.142135623730944,52.9528,1.0602,56.1421
281,268,54.970562748477136,51.4198,1.0691,54.9706
184,190,72.32590180780447,67.6757,1.0687,72.3259
112,77,45.35533905932737,42.6380,1.0637,45.3553
163,70,19.899494936611667,17.2627,1.1527,19.8995
151,201,61.14213562373093,57.5587,1.0623,61.1421
322,328,189.08326112068528,175.5135,1.0773,189.0833
240,154,322.36753236814735,290.5581,1.1095,322.3675
22,105,28.899494936611667,26.0192,1.1107,28.8995
288,286,5.82842712474619,5.3852,1.0823,5.8284
41,152,24.65685424949238,23.3452,1.0562,24.6569
76,122,44.89949493661166,42.2966,1.0615,44.8995
303,126,105.66904755831209,95.8801,1.1021,105.6690
156,333,21.242640687119287,20.2237,1.0504,21.2426
278,134,45.2842712474619,42.0595,1.0767,45.2843
318,69,76.38477631085023,71.1758,1.0732,76.3848
46,74,81.0416305603426,73.5459,1.1019,81.0416
51,257,125.08326112068515,89.3588,1.3998,125.0833
57,146,34.627416997969526,31.6228,1.0950,34.6274
68,147,32.24264068711929,31.1448,1.0352,32.2426
261,127,59.31370849898476,56.3205,1.0531,59.3137
