id,y,x,type
0,458.0,1030.0,endpoint
1,946.0,36.0,endpoint
2,490.0,1434.0,endpoint
3,783.0,1150.0,endpoint
4,1093.0,247.0,endpoint
5,235.0,408.0,endpoint
6,831.0,772.0,endpoint
7,649.0,1207.0,endpoint
8,355.0,318.0,endpoint
9,643.0,977.0,endpoint
10,866.0,1095.0,endpoint
11,968.0,789.0,endpoint
12,1439.0,737.0,endpoint
13,701.0,1284.0,endpoint
14,999.0,538.0,endpoint
15,585.0,1164.0,endpoint
16,1028.0,64.0,endpoint
17,280.0,381.0,endpoint
18,780.0,420.0,endpoint
19,776.0,859.0,endpoint
20,789.0,1390.0,endpoint
21,1452.0,605.0,endpoint
22,848.0,182.0,endpoint
23,655.0,16.0,endpoint
24,1102.0,400.0,endpoint
25,535.0,390.0,endpoint
26,835.0,1188.0,endpoint
27,551.0,1399.0,endpoint
28,1462.0,563.0,endpoint
29,1325.0,1149.0,endpoint
30,453.0,329.0,endpoint
31,763.0,1199.0,endpoint
32,273.0,743.0,endpoint
33,517.0,48.0,endpoint
34,696.0,1118.0,endpoint
35,602.0,583.0,endpoint
36,792.0,124.0,endpoint
37,47.0,534.0,endpoint
38,655.0,1131.0,endpoint
39,483.0,921.0,endpoint
40,859.0,1135.0,endpoint
41,423.0,250.0,endpoint
42,777.0,757.0,endpoint
43,692.0,1317.0,endpoint
44,994.0,560.0,endpoint
45,1106.0,1396.0,endpoint
46,854.0,229.0,endpoint
47,915.0,1337.0,endpoint
48,1269.0,218.0,endpoint
49,1042.0,273.0,endpoint
50,304.0,155.0,endpoint
51,850.0,1134.0,endpoint
52,975.0,1449.0,endpoint
53,1077.0,1088.0,endpoint
54,1269.0,355.0,endpoint
55,778.0,1340.0,endpoint
56,1343.0,478.0,endpoint
57,86.0,1088.0,endpoint
58,1378.0,1128.0,endpoint
59,677.0,681.0,endpoint
60,725.0,904.0,endpoint
61,880.0,707.0,endpoint
62,88.0,414.0,endpoint
63,420.0,405.0,endpoint
64,809.0,827.0,endpoint
65,837.0,992.0,endpoint
66,545.0,564.0,endpoint
67,256.0,772.0,endpoint
68,11.0,813.0,endpoint
69,778.0,1061.0,endpoint
70,616.0,279.0,endpoint
71,273.0,1108.0,endpoint
72,1240.0,991.0,endpoint
73,597.0,357.0,endpoint
74,438.0,74.0,endpoint
75,470.0,1011.0,endpoint
76,645.0,1348.0,endpoint
77,1226.0,1275.0,endpoint
78,917.0,870.0,endpoint
79,537.0,1067.0,endpoint
80,1272.0,225.0,endpoint
81,692.0,1035.0,endpoint
82,741.0,1455.0,endpoint
