u,v,path_length,euclidean,tortuosity,weight
136,134,10.485281374238571,10.0000,1.0485,10.4853
164,0,97.55634918610403,93.0054,1.0489,97.5563
164,18,192.6101730552665,177.1158,1.0875,192.6102
164,68,1.4142135623730951,1.4142,1.0000,1.4142
203,28,219.8944443027286,189.6128,1.1597,219.8944
203,204,23.313708498984763,17.7200,1.3157,23.3137
10,147,9.485281374238571,9.2195,1.0288,9.4853
19,64,218.88225099390874,201.8539,1.0844,218.8823
160,161,14.313708498984763,13.6015,1.0524,14.3137
148,166,199.82337649086296,175.6417,1.1377,199.8234
211,204,48.94112549695428,45.0000,1.0876,48.9411
26,53,124.49747468305826,101.5332,1.2262,124.4975
29,159,53.2132034355964,48.0833,1.1067,53.2132
154,151,19.313708498984763,17.0294,1.1341,19.3137
207,52,219.81118318204324,203.0887,1.0823,219.8112
169,170,12.242640687119286,11.4018,1.0738,12.2426
36,170,114.18376618407353,102.6158,1.1127,114.1838
44,209,258.1076477383251,237.9286,1.0848,258.1076
200,98,48.941125496954264,45.2217,1.0822,48.9411
167,165,12.071067811865476,11.1803,1.0797,12.0711
167,34,60.727922061357845,57.4282,1.0575,60.7279
210,219,120.29646455628156,109.2749,1.1009,120.2965
49,214,19.72792206135786,18.3576,1.0746,19.7279
193,89,123.4264068711928,112.0580,1.1015,123.4264
62,134,103.15432893255064,93.9149,1.0984,103.1543
140,22,19.55634918610405,18.4391,1.0606,19.5563
74,25,129.52691193458116,122.1843,1.0601,129.5269
238,105,114.89949493661165,112.0045,1.0258,114.8995
81,184,10.414213562373096,10.0499,1.0363,10.4142
82,32,33.213203435596434,28.3196,1.1728,33.2132
84,229,90.6274169979695,83.0060,1.0918,90.6274
85,225,111.52691193458115,102.8251,1.0846,111.5269
108,78,61.07106781186547,59.0762,1.0338,61.0711
171,43,6.82842712474619,6.3246,1.0797,6.8284
86,54,133.43860018001251,123.9435,1.0766,133.4386
209,201,145.4386001800126,122.1556,1.1906,145.4386
101,70,56.426406871192825,52.6308,1.0721,56.4264
138,90,123.2132034355964,117.3456,1.0500,123.2132
30,41,63.8406204335659,58.2580,1.0958,63.8406
37,184,60.38477631085024,54.4059,1.1099,60.3848
45,163,90.01219330881972,82.6378,1.0892,90.0122
51,229,31.798989873223338,29.5296,1.0768,31.7990
63,146,207.83556979968296,187.0962,1.1108,207.8356
66,92,114.97056274847712,110.0727,1.0445,114.9706
134,75,13.242640687119287,12.3693,1.0706,13.2426
96,100,35.698484809835,33.9411,1.0518,35.6985
