id,y,x,type
0,1424.0,765.0,endpoint
1,1076.0,576.0,endpoint
2,944.0,1305.0,endpoint
3,625.0,505.0,endpoint
4,1100.0,917.0,endpoint
5,510.0,57.0,endpoint
6,1496.0,716.0,endpoint
7,868.0,613.0,endpoint
8,1421.0,841.0,endpoint
9,1158.0,211.0,endpoint
10,886.0,1192.0,endpoint
11,198.0,1255.0,endpoint
12,1026.0,824.0,endpoint
13,971.0,168.0,endpoint
14,1085.0,974.0,endpoint
15,1241.0,190.0,endpoint
16,860.0,337.0,endpoint
17,1039.0,1425.0,endpoint
18,850.0,872.0,endpoint
19,385.0,470.0,endpoint
20,722.0,305.0,endpoint
21,796.0,1047.0,endpoint
22,714.0,13.0,endpoint
23,99.0,963.0,endpoint
24,954.0,211.0,endpoint
25,1029.0,61.0,endpoint
26,1129.0,975.0,endpoint
27,894.0,721.0,endpoint
28,433.0,1418.0,endpoint
29,737.0,682.0,endpoint
30,630.0,1102.0,endpoint
31,539.0,206.0,endpoint
32,563.0,737.0,endpoint
33,467.0,168.0,endpoint
34,1432.0,960.0,endpoint
35,700.0,528.0,endpoint
36,583.0,141.0,endpoint
37,260.0,189.0,endpoint
38,329.0,963.0,endpoint
39,459.0,902.0,endpoint
40,716.0,106.0,endpoint
41,837.0,414.0,endpoint
42,1439.0,1029.0,endpoint
43,779.0,171.0,endpoint
44,1014.0,1087.0,endpoint
45,1233.0,1308.0,endpoint
46,549.0,813.0,endpoint
47,1498.0,800.0,endpoint
48,436.0,1421.0,endpoint
49,865.0,616.0,endpoint
50,894.0,1079.0,endpoint
51,1142.0,662.0,endpoint
52,765.0,382.0,endpoint
53,1418.0,844.0,endpoint
54,1485.0,635.0,endpoint
55,802.0,1051.0,endpoint
56,763.0,888.0,endpoint
57,297.0,335.0,endpoint
58,847.0,1028.0,endpoint
59,888.0,373.0,endpoint
60,346.0,636.0,endpoint
61,1181.0,690.0,endpoint
62,833.0,446.0,endpoint
63,856.0,963.0,endpoint
64,49.0,495.0,endpoint
65,970.0,737.0,endpoint
66,682.0,1353.0,endpoint
67,561.0,1228.0,endpoint
68,1146.0,1372.0,endpoint
69,589.0,1464.0,endpoint
70,622.0,265.0,endpoint
71,669.0,617.0,endpoint
72,806.0,998.0,endpoint
73,1495.0,714.0,endpoint
74,587.0,1219.0,endpoint
75,856.0,718.0,endpoint
76,865.0,1212.0,endpoint
77,997.0,1267.0,endpoint
78,1282.0,225.0,endpoint
79,1430.0,822.0,endpoint
80,834.0,22.0,endpoint
81,104.0,378.0,endpoint
82,539.0,416.0,endpoint
83,1441.0,471.0,endpoint
84,855.0,499.0,endpoint
85,783.0,1023.0,endpoint
86,452.0,795.0,endpoint
87,305.0,587.0,endpoint
88,733.0,1488.0,endpoint
89,482.0,1442.0,endpoint
90,1383.0,1139.0,endpoint
91,892.0,566.0,endpoint
92,194.0,255.0,endpoint
93,797.0,981.0,endpoint
94,13.0,637.0,endpoint
95,931.0,1070.0,endpoint
96,205.0,1259.0,endpoint
97,172.0,926.0,endpoint
98,903.0,806.0,endpoint
99,462.0,792.0,endpoint
100,873.0,964.0,endpoint
101,611.0,753.0,endpoint
102,733.0,416.0,endpoint
103,843.0,877.0,endpoint
104,1042.0,256.0,endpoint
105,324.0,1352.0,endpoint
106,522.0,290.0,endpoint
107,601.0,452.0,endpoint
108,549.0,478.0,endpoint
109,965.0,1454.0,endpoint
110,67.0,1051.0,endpoint
111,546.0,39.0,endpoint
112,6.0,775.0,endpoint
113,788.0,1055.0,endpoint
114,61.0,505.0,junction
115,90.0,588.0,junction
116,133.0,416.0,junction
117,133.0,420.0,junction
118,151.0,513.0,junction
119,153.0,667.0,junction
120,159.0,437.0,junction
121,160.0,702.0,junction
122,168.0,619.0,junction
123,183.0,581.0,junction
124,182.0,726.0,junction
