id,y,x,type
0,93.0,587.0,endpoint
1,552.0,570.0,endpoint
2,83.0,412.0,endpoint
3,743.0,833.0,endpoint
4,1329.0,557.0,endpoint
5,663.0,306.0,endpoint
6,53.0,809.0,endpoint
7,527.0,1439.0,endpoint
8,753.0,891.0,endpoint
9,1009.0,1436.0,endpoint
10,1192.0,154.0,endpoint
11,1427.0,658.0,endpoint
12,334.0,1365.0,endpoint
13,1004.0,912.0,endpoint
14,1234.0,1310.0,endpoint
15,960.0,625.0,endpoint
16,780.0,740.0,endpoint
17,794.0,138.0,endpoint
18,1353.0,1175.0,endpoint
19,889.0,210.0,endpoint
20,1312.0,1030.0,endpoint
21,1055.0,1328.0,endpoint
22,1445.0,986.0,endpoint
23,814.0,198.0,endpoint
24,812.0,1082.0,endpoint
25,616.0,536.0,endpoint
26,720.0,828.0,endpoint
27,1466.0,572.0,endpoint
28,248.0,414.0,endpoint
29,409.0,716.0,endpoint
30,105.0,1128.0,endpoint
31,764.0,297.0,endpoint
32,446.0,1430.0,endpoint
33,1160.0,1365.0,endpoint
34,734.0,256.0,endpoint
35,1357.0,329.0,endpoint
36,32.0,960.0,endpoint
37,1015.0,55.0,endpoint
38,724.0,727.0,endpoint
39,1418.0,732.0,endpoint
40,715.0,1044.0,endpoint
41,296.0,1152.0,endpoint
42,836.0,833.0,endpoint
43,320.0,1127.0,endpoint
44,769.0,1109.0,endpoint
45,677.0,608.0,endpoint
46,543.0,1422.0,endpoint
47,923.0,1231.0,endpoint
48,611.0,1483.0,endpoint
49,710.0,986.0,endpoint
50,785.0,1138.0,endpoint
51,1387.0,850.0,endpoint
52,663.0,53.0,endpoint
53,712.0,211.0,endpoint
54,1067.0,597.0,endpoint
55,727.0,730.0,endpoint
56,1490.0,816.0,endpoint
57,796.0,1485.0,endpoint
58,523.0,1180.0,endpoint
59,299.0,453.0,endpoint
60,715.0,1478.0,endpoint
61,842.0,746.0,endpoint
62,1190.0,160.0,endpoint
63,607.0,1282.0,endpoint
64,838.0,657.0,endpoint
65,563.0,727.0,endpoint
66,586.0,176.0,endpoint
67,1386.0,364.0,endpoint
68,1365.0,341.0,endpoint
69,789.0,1304.0,endpoint
70,233.0,247.0,endpoint
71,850.0,1143.0,endpoint
72,580.0,727.0,endpoint
73,15.0,616.0,endpoint
74,313.0,868.0,endpoint
75,1228.0,1314.0,endpoint
76,497.0,1159.0,endpoint
77,1454.0,973.0,endpoint
78,874.0,1246.0,endpoint
79,1413.0,865.0,endpoint
80,631.0,997.0,endpoint
81,1380.0,807.0,endpoint
82,583.0,364.0,endpoint
83,999.0,1444.0,endpoint
84,722.0,443.0,endpoint
85,887.0,531.0,endpoint
86,99.0,1117.0,endpoint
87,382.0,1398.0,endpoint
88,486.0,1437.0,endpoint
89,523.0,1163.0,endpoint
90,844.0,1484.0,endpoint
91,346.0,121.0,endpoint
92,892.0,856.0,endpoint
93,482.0,420.0,endpoint
94,82.0,754.0,junction
95,103.0,1116.0,junction
96,148.0,501.0,junction
97,171.0,1014.0,junction
98,187.0,1013.0,junction
99,209.0,931.0,junction
100,235.0,548.0,junction
101,239.0,579.0,junction
102,269.0,835.0,junction
103,282.0,879.0,junction
104,310.0,378.0,junction
105,321.0,468.0,junction
106,336.0,552.0,junction
107,336.0,559.0,junction
108,341.0,937.0,junction
109,356.0,157.0,junction
110,357.0,1024.0,junction
111,371.0,951.0,junction
112,371.0,955.0,junction
113,436.0,1003.0,junction
114,456.0,504.0,junction
