u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,459.31470692761405,inf
0,2,inf,inf,inf,175.28548142958104,inf
0,3,inf,inf,inf,694.9935251496952,inf
0,4,inf,inf,inf,1236.3640240641103,inf
0,5,inf,inf,inf,635.500590086272,inf
0,6,inf,inf,inf,225.57482128996577,inf
0,7,inf,inf,inf,956.1694410511141,inf
0,8,inf,inf,inf,726.6470945376442,inf
0,9,inf,inf,inf,1248.942352552751,inf
0,10,inf,inf,inf,1181.2239415115155,inf
0,11,inf,inf,inf,1335.888094115671,inf
0,12,inf,inf,inf,814.4722217485382,inf
0,13,inf,inf,inf,967.2362689643105,inf
0,14,inf,inf,inf,1350.7812554222094,inf
0,15,inf,inf,inf,867.8323570828643,inf
0,16,inf,inf,inf,703.8309456112313,inf
0,17,inf,inf,inf,832.46741677978,inf
0,18,inf,inf,inf,1390.4474100087352,inf
0,19,inf,inf,inf,880.763873010241,inf
0,20,inf,inf,inf,1297.0003855049542,inf
0,21,inf,inf,inf,1214.3002099975113,inf
0,22,inf,inf,inf,1409.6471189627566,inf
0,23,inf,inf,inf,819.2447741670373,inf
0,24,inf,inf,inf,872.9180946686809,inf
0,25,inf,inf,inf,525.480732282355,inf
0,26,inf,inf,inf,671.7216685503007,inf
0,27,inf,inf,inf,1373.0819349186704,inf
0,28,inf,inf,inf,232.28000344411913,inf
0,29,inf,inf,inf,341.31656859871305,inf
0,30,inf,inf,inf,541.1330705103875,inf
0,31,inf,inf,inf,730.9863199814343,inf
0,32,inf,inf,inf,913.9245045407197,inf
0,33,inf,inf,inf,1320.519973343834,inf
0,34,inf,inf,inf,721.4166618536059,inf
0,35,inf,inf,inf,1290.0620140132798,inf
0,36,inf,inf,inf,377.95502377928517,inf
0,37,inf,inf,inf,1064.4754576785695,inf
0,38,inf,inf,inf,646.3443354745209,inf
0,39,inf,inf,inf,1332.9103495734437,inf
0,40,inf,inf,inf,771.8374181134262,inf
0,41,inf,inf,inf,600.3615577300066,inf
0,42,inf,inf,inf,782.6653179999737,inf
0,43,inf,inf,inf,585.7721399998467,inf
0,44,inf,inf,inf,854.0843049722902,inf
0,45,inf,inf,inf,584.377446518943,inf
0,46,inf,inf,inf,948.538349251099,inf
0,47,inf,inf,inf,1050.5408131053262,inf
0,48,inf,inf,inf,1034.9589363834682,inf
0,49,inf,inf,inf,734.7720735030694,inf
0,50,inf,inf,inf,884.5705172568211,inf
0,51,inf,inf,inf,1320.4563605057156,inf
0,52,inf,inf,inf,781.0608170942901,inf
0,53,inf,inf,inf,724.2492664821967,inf
0,54,inf,inf,inf,974.0513333495314,inf
0,55,inf,inf,inf,649.9269189685868,inf
0,56,inf,inf,inf,1415.6447294430902,inf
0,57,inf,inf,inf,1140.4442116999849,inf
0,58,inf,inf,inf,732.495051177822,inf
0,59,inf,inf,inf,245.7478382407463,inf
0,60,inf,inf,inf,1086.6301118595968,inf
0,61,inf,inf,inf,765.6905380112778,inf
0,62,inf,inf,inf,1177.1737339917163,inf
0,63,inf,inf,inf,864.4194583649769,inf
0,64,inf,inf,inf,748.2813641939775,inf
0,65,inf,inf,inf,490.40799340956914,inf
0,66,inf,inf,inf,641.8488918740921,inf
0,67,inf,inf,inf,1312.0891737987934,inf
0,68,inf,inf,inf,1295.569372901351,inf
0,69,inf,inf,inf,999.2522204128445,inf
0,70,inf,inf,inf,367.6955262170047,inf
0,71,inf,inf,inf,939.2470388561254,inf
0,72,inf,inf,inf,506.723790639437,inf
0,73,inf,inf,inf,83.21658488546619,inf
0,74,inf,inf,inf,356.87672941787616,inf
0,75,inf,inf,inf,1347.8701717895533,inf
0,76,inf,inf,inf,700.2856560004639,inf
0,77,inf,inf,inf,1414.679115559426,inf
0,78,inf,inf,inf,1021.8815978380275,inf
0,79,inf,inf,inf,1348.9566338470634,inf
0,80,inf,inf,inf,676.4199878773542,inf
0,81,inf,inf,inf,1305.6680282522047,inf
0,82,inf,inf,inf,538.3576877875898,inf
0,83,inf,inf,inf,1247.1106606873345,inf
0,84,inf,inf,inf,645.2728105228051,inf
0,85,inf,inf,inf,795.972361329211,inf
0,86,inf,inf,inf,530.0339611760741,inf
0,87,inf,inf,inf,860.9541218903595,inf
0,88,inf,inf,inf,936.455551534615,inf
0,89,inf,inf,inf,718.8017807434815,inf
0,90,inf,inf,inf,1169.8760618116776,inf
0,91,inf,inf,inf,530.2499410655319,inf
0,92,inf,inf,inf,843.0670198744582,inf
0,93,inf,inf,inf,423.3320209953412,inf
1,2,inf,inf,inf,494.8989795907848,inf
1,3,inf,inf,inf,325.0384592629002,inf
1,4,inf,inf,inf,777.1087439991909,inf
1,5,inf,inf,inf,286.38610301479366,inf
1,6,inf,inf,inf,553.2829294312269,inf
1,7,inf,inf,inf,869.3595343699867,inf
1,8,inf,inf,inf,378.73737602724134,inf
