u,v,path_length,euclidean,tortuosity,weight
4,73,49.526911934581186,44.8219,1.1050,49.5269
105,99,365.56349186104103,338.3785,1.0803,365.5635
185,181,105.02438661763941,98.8585,1.0624,105.0244
16,31,58.49747468305829,55.8659,1.0471,58.4975
169,173,198.95331880577407,182.1867,1.0920,198.9533
162,159,45.38477631085024,42.0595,1.0791,45.3848
18,86,51.485281374238554,49.3660,1.0429,51.4853
93,25,33.213203435596434,30.8869,1.0753,33.2132
20,58,39.55634918610405,36.0555,1.0971,39.5563
100,98,9.071067811865476,8.6023,1.0545,9.0711
26,165,31.313708498984766,28.6356,1.0935,31.3137
28,5,138.1837661840735,129.0659,1.0706,138.1838
38,158,2.414213562373095,2.2361,1.0797,2.4142
40,163,49.14213562373094,45.7056,1.0752,49.1421
42,29,26.213203435596434,24.7588,1.0587,26.2132
159,156,34.55634918610405,27.2947,1.2660,34.5563
50,135,19.899494936611667,17.7200,1.1230,19.8995
52,30,228.02438661763975,196.3670,1.1612,228.0244
55,171,139.85281374238568,127.9414,1.0931,139.8528
57,89,103.08326112068518,86.9770,1.1852,103.0833
59,46,74.04163056034258,68.6586,1.0784,74.0416
60,158,53.0416305603426,48.4665,1.0944,53.0416
63,145,37.24264068711928,36.1248,1.0309,37.2426
118,117,20.142135623730955,18.8680,1.0675,20.1421
182,43,52.8700576850888,48.3322,1.0939,52.8701
82,2,21.242640687119287,20.0250,1.0608,21.2426
83,164,71.04163056034258,65.5210,1.0843,71.0416
84,128,263.8355697996833,229.9935,1.1471,263.8356
109,36,143.6812408671318,130.7364,1.0990,143.6812
109,116,46.87005768508879,43.3820,1.0804,46.8701
37,22,45.870057685088796,42.0595,1.0906,45.8701
116,115,89.97056274847712,85.0235,1.0582,89.9706
1,108,3.0,3.0000,1.0000,3.0000
3,158,2.414213562373095,2.2361,1.0797,2.4142
132,123,125.99494936611653,118.1059,1.0668,125.9949
99,61,178.0660171779823,161.6230,1.1017,178.0660
113,115,55.071067811865476,53.2353,1.0345,55.0711
113,125,127.76955262170041,117.8346,1.0843,127.7696
9,21,172.10764773832486,161.0279,1.0688,172.1076
111,91,51.97056274847712,47.8017,1.0872,51.9706
151,145,112.36753236814704,104.0096,1.0804,112.3675
130,32,101.8822509939085,90.6091,1.1244,101.8823
24,71,41.55634918610404,38.0789,1.0913,41.5563
27,51,20.798989873223338,20.5183,1.0137,20.7990
149,53,112.36753236814702,102.3035,1.0984,112.3675
33,108,1.4142135623730951,1.4142,1.0000,1.4142
154,152,27.970562748477146,25.9422,1.0782,27.9706
144,146,30.384776310850242,28.1780,1.0783,30.3848
146,142,30.071067811865476,28.4429,1.0572,30.0711
128,90,35.071067811865476,33.1361,1.0584,35.0711
80,81,421.7178207935924,381.2781,1.1061,421.7178
