id,y,x,type
0,988.0,930.0,endpoint
1,1175.0,1348.0,endpoint
2,858.0,1229.0,endpoint
3,152.0,313.0,endpoint
4,1387.0,481.0,endpoint
5,249.0,975.0,endpoint
6,385.0,103.0,endpoint
7,800.0,13.0,endpoint
8,82.0,816.0,endpoint
9,880.0,643.0,endpoint
10,930.0,31.0,endpoint
11,164.0,293.0,endpoint
12,804.0,501.0,endpoint
13,663.0,1249.0,endpoint
14,1070.0,1014.0,endpoint
15,39.0,530.0,endpoint
16,25.0,904.0,endpoint
17,524.0,1014.0,endpoint
18,1461.0,704.0,endpoint
19,625.0,1228.0,endpoint
20,634.0,1475.0,endpoint
21,728.0,258.0,endpoint
22,15.0,859.0,endpoint
23,15.0,856.0,endpoint
24,598.0,1213.0,endpoint
25,921.0,1269.0,endpoint
26,1450.0,569.0,endpoint
27,1161.0,256.0,endpoint
28,262.0,1310.0,endpoint
29,1482.0,763.0,endpoint
30,794.0,423.0,endpoint
31,1302.0,1232.0,endpoint
32,720.0,1355.0,endpoint
33,885.0,1267.0,endpoint
34,861.0,1443.0,endpoint
35,1299.0,1065.0,endpoint
36,471.0,65.0,endpoint
37,238.0,757.0,endpoint
38,1193.0,1331.0,endpoint
39,1438.0,988.0,endpoint
40,1200.0,235.0,endpoint
41,575.0,1205.0,endpoint
42,813.0,454.0,endpoint
43,1347.0,321.0,endpoint
44,839.0,842.0,endpoint
45,111.0,1125.0,endpoint
46,384.0,719.0,endpoint
47,668.0,722.0,endpoint
48,1322.0,285.0,endpoint
49,865.0,1053.0,endpoint
50,420.0,86.0,endpoint
51,1251.0,725.0,endpoint
52,390.0,924.0,endpoint
53,827.0,660.0,endpoint
54,1021.0,1245.0,endpoint
55,467.0,689.0,endpoint
56,1074.0,85.0,endpoint
57,1127.0,119.0,endpoint
58,989.0,1134.0,endpoint
59,595.0,917.0,endpoint
60,352.0,122.0,endpoint
61,675.0,16.0,endpoint
62,246.0,202.0,endpoint
63,737.0,1193.0,endpoint
64,486.0,1434.0,endpoint
65,926.0,28.0,endpoint
66,499.0,1105.0,endpoint
67,896.0,1015.0,endpoint
68,775.0,1070.0,endpoint
69,923.0,1454.0,endpoint
70,692.0,349.0,endpoint
71,255.0,760.0,endpoint
72,947.0,920.0,endpoint
73,138.0,815.0,endpoint
74,16.0,857.0,junction
75,30.0,854.0,junction
76,43.0,529.0,junction
77,156.0,572.0,junction
78,177.0,303.0,junction
79,210.0,1062.0,junction
80,213.0,303.0,junction
81,241.0,975.0,junction
82,327.0,292.0,junction
83,329.0,474.0,junction
84,373.0,470.0,junction
85,436.0,131.0,junction
86,437.0,495.0,junction
87,444.0,918.0,junction
88,447.0,147.0,junction
89,465.0,1303.0,junction
90,471.0,484.0,junction
91,478.0,976.0,junction
92,480.0,227.0,junction
93,482.0,694.0,junction
94,484.0,152.0,junction
95,493.0,1064.0,junction
96,525.0,406.0,junction
97,551.0,1154.0,junction
98,552.0,1158.0,junction
99,553.0,636.0,junction
100,559.0,417.0,junction
101,564.0,1080.0,junction
102,564.0,1095.0,junction
103,573.0,1010.0,junction
104,576.0,927.0,junction
105,576.0,922.0,junction
106,588.0,1301.0,junction
107,596.0,652.0,junction
108,599.0,327.0,junction
109,602.0,651.0,junction
110,611.0,1326.0,junction
111,654.0,351.0,junction
112,657.0,333.0,junction
113,661.0,373.0,junction
114,668.0,429.0,junction
115,684.0,377.0,junction
116,694.0,425.0,junction
117,695.0,295.0,junction
118,707.0,402.0,junction
119,710.0,448.0,junction
120,723.0,277.0,junction
121,757.0,444.0,junction
122,758.0,400.0,junction
123,814.0,395.0,junction
124,815.0,384.0,junction
125,822.0,382.0,junction
126,868.0,302.0,junction
127,879.0,303.0,junction
128,893.0,429.0,junction
129,917.0,418.0,junction
130,919.0,1261.0,junction
131,927.0,30.0,junction
132,936.0,1223.0,junction
133,940.0,418.0,junction
134,951.0,1215.0,junction
135,963.0,230.0,junction
136,971.0,1026.0,junction
137,987.0,446.0,junction
138,1012.0,1138.0,junction
139,1015.0,1041.0,junction
140,1023.0,1135.0,junction
141,1023.0,1126.0,junction
142,1044.0,1190.0,junction
143,1057.0,1179.0,junction
144,1089.0,683.0,junction
145,1117.0,1104.0,junction
146,1136.0,344.0,junction
147,1150.0,1065.0,junction
148,1160.0,476.0,junction
149,1193.0,425.0,junction
150,1193.0,434.0,junction
151,1194.0,1071.0,junction
152,1251.0,723.0,junction
153,1255.0,721.0,junction
154,1256.0,1194.0,junction
155,1264.0,609.0,junction
156,1266.0,749.0,junction
157,1268.0,609.0,junction
158,1275.0,318.0,junction
159,1294.0,314.0,junction
160,1304.0,531.0,junction
161,1304.0,535.0,junction
162,1312.0,884.0,junction
163,1344.0,562.0,junction
