u,v,path_length,euclidean,tortuosity,weight
93,55,17.071067811865476,15.8114,1.0797,17.0711
28,79,287.8650070512062,253.3930,1.1360,287.8650
29,157,305.46298679765283,263.6513,1.1586,305.4630
110,20,158.52691193458122,150.7647,1.0515,158.5269
110,32,124.32590180780444,112.7918,1.1023,124.3259
88,85,20.55634918610405,19.4165,1.0587,20.5563
148,150,55.66904755831211,53.4135,1.0422,55.6690
159,48,44.69848480983499,40.3113,1.1088,44.6985
159,43,55.89949493661166,53.4603,1.0456,55.8995
87,91,73.254833995939,67.2309,1.0896,73.2548
126,124,125.95331880577393,97.6371,1.2900,125.9533
142,54,68.28427124746187,59.6154,1.1454,68.2843
40,27,48.28427124746189,44.2945,1.0901,48.2843
132,2,82.14213562373094,78.2304,1.0500,82.1421
154,38,163.68124086713195,150.7912,1.0855,163.6812
61,117,317.6934341759522,279.7159,1.1358,317.6934
156,151,351.82337649086327,329.9515,1.0663,351.8234
95,91,94.2132034355964,89.2693,1.0554,94.2132
8,73,57.242640687119284,56.0089,1.0220,57.2426
16,75,54.31370849898476,50.2494,1.0809,54.3137
104,103,86.72792206135784,83.0542,1.0442,86.7279
19,13,46.69848480983499,43.4166,1.0756,46.6985
24,41,27.142135623730955,24.3516,1.1146,27.1421
34,69,67.38477631085021,62.9682,1.0701,67.3848
74,23,1.4142135623730951,1.4142,1.0000,1.4142
130,25,8.82842712474619,8.2462,1.0706,8.8284
4,160,108.39696961966992,96.8969,1.1187,108.3970
147,14,104.63961030678921,94.8736,1.1029,104.6396
84,86,74.35533905932735,68.7095,1.0822,74.3553
42,30,41.4558441227157,36.3593,1.1402,41.4558
12,9,180.16652224137056,161.0590,1.1186,180.1665
37,71,19.071067811865476,17.2627,1.1048,19.0711
150,160,155.2792206135786,147.4110,1.0534,155.2792
135,56,213.52186130069822,182.6089,1.1693,213.5219
112,117,59.01219330881973,53.7401,1.0981,59.0122
129,125,114.01219330881973,101.5923,1.1223,114.0122
128,44,559.6589462905467,416.5153,1.3437,559.6589
72,0,45.142135623730944,42.2019,1.0697,45.1421
58,138,24.656854249492383,23.3452,1.0562,24.6569
