u,v,path_length,euclidean,tortuosity,weight
3,231,56.76955262170046,50.9902,1.1133,56.7696
6,203,104.38477631085021,99.1262,1.0530,104.3848
228,37,134.9827560572968,111.7721,1.2077,134.9828
229,226,47.76955262170045,44.8219,1.0658,47.7696
14,183,40.627416997969526,35.4683,1.1455,40.6274
15,172,194.26702730475893,155.9295,1.2459,194.2670
20,222,64.79898987322332,59.3043,1.0927,64.7990
225,213,185.7817459305203,166.3971,1.1165,185.7817
205,224,198.91168824543155,184.0978,1.0805,198.9117
122,61,19.55634918610405,18.4391,1.0606,19.5563
150,43,86.63961030678921,80.4301,1.0772,86.6396
25,140,40.21320343559643,37.1618,1.0821,40.2132
26,68,30.656854249492383,29.0689,1.0546,30.6569
125,124,11.485281374238571,10.8167,1.0618,11.4853
107,102,21.55634918610405,20.2485,1.0646,21.5563
186,92,298.50966799187836,273.3862,1.0919,298.5097
127,128,17.142135623730955,16.4012,1.0452,17.1421
183,45,3.414213562373095,3.1623,1.0797,3.4142
128,130,13.071067811865477,12.0830,1.0818,13.0711
146,38,74.94112549695426,64.0703,1.1697,74.9411
166,48,4.82842712474619,4.4721,1.0797,4.8284
116,119,55.65685424949237,54.1479,1.0279,55.6569
116,28,68.8406204335659,62.4260,1.1028,68.8406
136,17,98.4558441227157,91.5478,1.0755,98.4558
117,120,18.82842712474619,18.1108,1.0396,18.8284
104,106,19.656854249492383,18.4391,1.0660,19.6569
106,105,189.49747468305847,171.0263,1.1080,189.4975
106,31,121.19595949289322,111.8302,1.0837,121.1960
62,72,108.0416305603426,101.2719,1.0668,108.0416
214,211,50.041630560342604,42.0476,1.1901,50.0416
203,200,16.65685424949238,15.5242,1.0730,16.6569
203,55,53.0,53.0000,1.0000,53.0000
69,47,74.52691193458116,66.7083,1.1172,74.5269
207,206,10.485281374238571,10.0000,1.0485,10.4853
113,53,274.3624817342642,249.6337,1.0991,274.3625
75,99,264.0193359837566,243.0741,1.0862,264.0193
79,142,285.30865786510185,210.5350,1.3552,285.3087
82,177,35.627416997969526,33.1210,1.0757,35.6274
178,179,13.485281374238573,12.5300,1.0762,13.4853
134,132,21.970562748477146,20.8087,1.0558,21.9706
91,157,147.1248916810278,131.9280,1.1152,147.1249
212,1,72.87005768508878,65.9242,1.1054,72.8701
223,64,234.4680374315356,210.4471,1.1141,234.4680
209,211,4.82842712474619,4.4721,1.0797,4.8284
202,89,122.12489168102772,112.2943,1.0875,122.1249
9,239,118.28427124746185,111.0045,1.0656,118.2843
208,23,207.2670273047589,182.4966,1.1357,207.2670
24,114,254.30865786510194,230.3606,1.1040,254.3087
101,100,16.142135623730955,15.6205,1.0334,16.1421
191,76,221.16652224137067,188.2153,1.1751,221.1665
170,169,38.556349186104036,34.1321,1.1296,38.5563
