u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,854.2985426652675,inf
0,2,inf,inf,inf,626.0,inf
0,3,inf,inf,inf,446.5926555598513,inf
0,4,1.0,17.6569,17.65685424949238,16.492422502470642,1.0706040453940167
0,5,inf,inf,inf,509.8676298805407,inf
0,6,inf,inf,inf,840.2600787851343,inf
0,7,inf,inf,inf,325.4980798714487,inf
0,8,inf,inf,inf,953.3572258078291,inf
0,9,inf,inf,inf,809.0302837347932,inf
0,10,inf,inf,inf,875.0,inf
0,11,inf,inf,inf,172.16852209390657,inf
0,12,inf,inf,inf,495.84876726679477,inf
0,13,inf,inf,inf,614.4477195010166,inf
0,14,inf,inf,inf,576.5145271370011,inf
0,15,inf,inf,inf,421.42733655993413,inf
0,16,inf,inf,inf,160.58953888718904,inf
0,17,inf,inf,inf,608.6000328623061,inf
0,18,inf,inf,inf,223.8146554629522,inf
0,19,inf,inf,inf,366.0054644400818,inf
0,20,inf,inf,inf,497.8774949724079,inf
0,21,inf,inf,inf,600.1416499460773,inf
0,22,inf,inf,inf,223.0022421411946,inf
0,23,inf,inf,inf,551.1923439236072,inf
0,24,inf,inf,inf,371.9099353338117,inf
0,25,inf,inf,inf,511.77534133641103,inf
0,26,inf,inf,inf,838.7925846119527,inf
0,27,inf,inf,inf,689.1683393772526,inf
0,28,inf,inf,inf,271.31162894354526,inf
0,29,inf,inf,inf,494.3814316901475,inf
0,30,inf,inf,inf,413.2408498684514,inf
0,31,inf,inf,inf,503.03578401541176,inf
0,32,inf,inf,inf,110.05453193758083,inf
0,33,inf,inf,inf,674.1290677607664,inf
0,34,inf,inf,inf,641.3548159950153,inf
0,35,inf,inf,inf,505.61744431931936,inf
0,36,inf,inf,inf,795.9729894914776,inf
0,37,inf,inf,inf,838.0751756256715,inf
0,38,inf,inf,inf,644.0885032353862,inf
0,39,inf,inf,inf,665.3795909103314,inf
0,40,inf,inf,inf,354.44745731913497,inf
0,41,inf,inf,inf,31.064449134018133,inf
0,42,inf,inf,inf,305.19665791092797,inf
0,43,inf,inf,inf,676.7170752980894,inf
0,44,inf,inf,inf,193.380454027805,inf
0,45,inf,inf,inf,345.80919594481577,inf
0,46,inf,inf,inf,378.6251444370804,inf
0,47,inf,inf,inf,509.65969038172915,inf
0,48,inf,inf,inf,544.5456821975545,inf
0,49,inf,inf,inf,685.6128645234131,inf
0,50,inf,inf,inf,238.03361107205006,inf
0,51,inf,inf,inf,793.1664390277743,inf
0,52,inf,inf,inf,961.4593075112435,inf
0,53,inf,inf,inf,832.8673363747674,inf
0,54,inf,inf,inf,477.1247216399502,inf
0,55,inf,inf,inf,842.8760288440999,inf
0,56,inf,inf,inf,831.0619712151434,inf
0,57,inf,inf,inf,663.2111277715416,inf
0,58,inf,inf,inf,862.8122623143461,inf
0,59,inf,inf,inf,628.3510165504629,inf
0,60,inf,inf,inf,88.84255736976509,inf
0,61,inf,inf,inf,423.4725492874361,inf
0,62,inf,inf,inf,521.3866127932323,inf
0,63,inf,inf,inf,937.081106415021,inf
0,64,inf,inf,inf,246.05893602956183,inf
0,65,inf,inf,inf,523.2064602047647,inf
0,66,inf,inf,inf,584.4527354713981,inf
0,67,inf,inf,inf,150.9205088780183,inf
0,68,inf,inf,inf,248.47132631352054,inf
0,69,inf,inf,inf,660.9841147864297,inf
0,70,inf,inf,inf,563.4971162304205,inf
0,71,inf,inf,inf,881.0022701446347,inf
0,72,inf,inf,inf,678.2462679587703,inf
0,73,inf,inf,inf,321.155725466634,inf
0,74,inf,inf,inf,710.3104954877127,inf
