u,v,path_length,euclidean,tortuosity,weight
268,256,80.0416305603426,74.9533,1.0679,80.0416
268,258,114.88225099390849,101.2373,1.1348,114.8823
268,274,354.22034611053334,307.8457,1.1506,354.2203
2,30,30.970562748477146,28.6356,1.0815,30.9706
4,40,25.55634918610405,23.7065,1.0780,25.5563
5,117,98.81118318204301,88.2383,1.1198,98.8112
276,280,88.98275605729684,80.0562,1.1115,88.9828
212,206,37.698484809835,35.4683,1.0629,37.6985
245,8,78.14213562373094,74.0270,1.0556,78.1421
290,288,69.11269837220806,63.9062,1.0815,69.1127
249,258,28.656854249492383,26.1725,1.0949,28.6569
279,281,41.89949493661166,39.6232,1.0574,41.8995
7,56,61.2132034355964,54.5711,1.1217,61.2132
9,58,162.55129855222086,118.6086,1.3705,162.5513
12,183,92.45584412271569,85.0235,1.0874,92.4558
13,22,49.97056274847712,46.5725,1.0730,49.9706
15,198,59.94112549695427,53.1413,1.1280,59.9411
235,20,104.12489168102776,93.3488,1.1154,104.1249
257,66,114.94112549695426,107.2800,1.0714,114.9411
17,86,47.455844122715696,40.8167,1.1627,47.4558
18,100,74.97056274847714,71.0211,1.0556,74.9706
19,83,58.48528137423856,55.2268,1.0590,58.4853
267,269,49.11269837220807,44.0454,1.1150,49.1127
21,243,61.284271247461874,56.0803,1.0928,61.2843
287,132,182.0954544295051,166.6283,1.0928,182.0955
232,237,94.18376618407355,86.6487,1.0870,94.1838
168,171,23.798989873223338,22.6716,1.0497,23.7990
228,98,103.84062043356587,94.9210,1.0940,103.8406
24,144,188.55129855222094,170.5814,1.1053,188.5513
246,237,132.91168824543138,120.8056,1.1002,132.9117
25,263,78.98275605729684,73.2462,1.0783,78.9828
256,260,130.94112549695427,122.0533,1.0728,130.9411
27,78,203.75230867899754,179.0112,1.1382,203.7523
155,77,55.97056274847714,52.3927,1.0683,55.9706
284,280,66.08326112068518,61.6117,1.0726,66.0833
284,52,19.071067811865476,17.0294,1.1199,19.0711
28,92,98.45584412271567,91.9837,1.0704,98.4558
198,41,47.38477631085022,43.9659,1.0778,47.3848
33,45,185.49747468305844,142.6885,1.3000,185.4975
35,140,64.6274169979695,60.1664,1.0741,64.6274
37,177,77.63961030678922,73.5527,1.0556,77.6396
151,147,49.526911934581165,46.1411,1.0734,49.5269
39,160,43.89949493661166,41.3038,1.0628,43.8995
272,271,50.79898987322332,47.1275,1.0779,50.7990
272,125,60.656854249492376,59.0339,1.0275,60.6569
272,47,1.4142135623730951,1.4142,1.0000,1.4142
46,62,132.0416305603426,124.0000,1.0649,132.0416
207,88,10.656854249492381,8.5440,1.2473,10.6569
262,261,11.656854249492381,10.7703,1.0823,11.6569
219,217,19.970562748477146,19.2094,1.0396,19.9706
53,240,144.84062043356596,132.6989,1.0915,144.8406
145,85,181.5979797464467,170.7513,1.0635,181.5980
54,292,140.52691193458116,132.6725,1.0592,140.5269
196,114,95.01219330881973,82.9699,1.1451,95.0122
186,90,6.414213562373095,6.0828,1.0545,6.4142
166,175,57.11269837220808,47.2017,1.2100,57.1127
59,93,91.254833995939,77.2010,1.1820,91.2548
237,104,3.82842712474619,3.6056,1.0618,3.8284
68,192,86.76955262170044,78.5493,1.1047,86.7696
69,144,72.45584412271567,64.1327,1.1298,72.4558
70,147,6.82842712474619,6.3246,1.0797,6.8284
216,135,7.242640687119285,6.7082,1.0797,7.2426
73,147,43.970562748477136,40.8044,1.0776,43.9706
74,206,19.656854249492383,18.4391,1.0660,19.6569
204,102,175.32590180780463,161.8054,1.0836,175.3259
79,134,54.59797974644664,51.3128,1.0640,54.5980
208,97,38.62741699796952,34.9857,1.1041,38.6274
271,138,155.9827560572969,138.5208,1.1261,155.9828
