id,y,x,type
0,909.0,762.0,endpoint
1,506.0,45.0,endpoint
2,1252.0,1211.0,endpoint
3,630.0,947.0,endpoint
4,752.0,9.0,endpoint
5,1488.0,721.0,endpoint
6,1462.0,614.0,endpoint
7,759.0,1234.0,endpoint
8,1117.0,1049.0,endpoint
9,851.0,1207.0,endpoint
10,336.0,130.0,endpoint
11,259.0,194.0,endpoint
12,205.0,986.0,endpoint
13,569.0,792.0,endpoint
14,923.0,1458.0,endpoint
15,419.0,164.0,endpoint
16,1052.0,77.0,endpoint
17,105.0,1121.0,endpoint
18,83.0,526.0,endpoint
19,8.0,715.0,endpoint
20,385.0,107.0,endpoint
21,305.0,874.0,endpoint
22,290.0,1333.0,endpoint
23,38.0,971.0,endpoint
24,692.0,839.0,endpoint
25,989.0,43.0,endpoint
26,929.0,1407.0,endpoint
27,1114.0,104.0,endpoint
28,379.0,583.0,endpoint
29,447.0,71.0,endpoint
30,1199.0,630.0,endpoint
31,343.0,1374.0,endpoint
32,267.0,1043.0,endpoint
33,420.0,803.0,endpoint
34,572.0,397.0,endpoint
35,1418.0,1052.0,endpoint
36,800.0,795.0,endpoint
37,1461.0,934.0,endpoint
38,232.0,831.0,endpoint
39,723.0,1261.0,endpoint
40,854.0,30.0,endpoint
41,707.0,1346.0,endpoint
42,871.0,1479.0,endpoint
43,923.0,504.0,endpoint
44,140.0,1180.0,endpoint
45,304.0,1325.0,endpoint
46,1225.0,643.0,endpoint
47,534.0,45.0,endpoint
48,288.0,850.0,endpoint
49,873.0,686.0,endpoint
50,1263.0,218.0,endpoint
51,753.0,760.0,endpoint
52,783.0,529.0,endpoint
53,171.0,279.0,endpoint
54,1243.0,660.0,endpoint
55,63.0,1045.0,endpoint
56,669.0,265.0,endpoint
57,596.0,870.0,endpoint
58,436.0,890.0,endpoint
59,1488.0,713.0,endpoint
60,739.0,1483.0,endpoint
61,810.0,1162.0,endpoint
62,492.0,605.0,endpoint
63,883.0,792.0,endpoint
64,669.0,1085.0,endpoint
65,554.0,1074.0,endpoint
66,886.0,1373.0,endpoint
67,770.0,579.0,endpoint
68,1398.0,813.0,endpoint
69,449.0,69.0,endpoint
70,487.0,227.0,endpoint
71,805.0,939.0,endpoint
72,329.0,848.0,endpoint
73,1187.0,366.0,endpoint
74,646.0,1040.0,endpoint
75,1419.0,435.0,endpoint
76,765.0,1021.0,endpoint
77,1017.0,1169.0,endpoint
78,774.0,1152.0,endpoint
79,817.0,1361.0,endpoint
80,711.0,458.0,endpoint
81,602.0,17.0,endpoint
82,18.0,872.0,endpoint
83,1375.0,342.0,endpoint
84,1178.0,350.0,endpoint
85,838.0,983.0,endpoint
86,135.0,328.0,endpoint
87,1342.0,1184.0,endpoint
88,1219.0,1315.0,endpoint
89,99.0,947.0,junction
90,100.0,1002.0,junction
91,103.0,983.0,junction
92,110.0,1119.0,junction
93,116.0,674.0,junction
94,119.0,884.0,junction
95,121.0,875.0,junction
96,152.0,1142.0,junction
97,152.0,1146.0,junction
98,159.0,941.0,junction
99,197.0,860.0,junction
100,196.0,885.0,junction
101,275.0,661.0,junction
102,281.0,1003.0,junction
103,284.0,304.0,junction
104,289.0,837.0,junction
105,290.0,1330.0,junction
106,315.0,309.0,junction
107,330.0,688.0,junction
108,330.0,691.0,junction
109,331.0,1010.0,junction
110,334.0,1233.0,junction
111,344.0,335.0,junction
112,404.0,290.0,junction
113,404.0,1061.0,junction
114,423.0,596.0,junction
115,442.0,348.0,junction
116,449.0,71.0,junction
117,462.0,1036.0,junction
118,473.0,642.0,junction
119,481.0,660.0,junction
120,484.0,1003.0,junction
121,487.0,575.0,junction
122,491.0,606.0,junction
123,493.0,590.0,junction
124,495.0,289.0,junction
125,495.0,336.0,junction
126,507.0,368.0,junction
127,508.0,363.0,junction
128,511.0,764.0,junction
129,510.0,897.0,junction
130,511.0,61.0,junction
131,511.0,134.0,junction
132,511.0,774.0,junction
133,516.0,292.0,junction
134,517.0,897.0,junction
135,521.0,257.0,junction
136,521.0,263.0,junction
137,524.0,321.0,junction
138,531.0,182.0,junction
139,532.0,247.0,junction
140,535.0,271.0,junction
141,537.0,289.0,junction
142,554.0,326.0,junction
143,554.0,330.0,junction
144,558.0,359.0,junction
145,562.0,961.0,junction
146,563.0,310.0,junction
147,569.0,963.0,junction
148,571.0,389.0,junction
149,573.0,383.0,junction
150,578.0,1047.0,junction
151,579.0,336.0,junction
152,580.0,1058.0,junction
153,580.0,1055.0,junction
154,583.0,336.0,junction
155,587.0,325.0,junction
156,587.0,1072.0,junction
157,591.0,380.0,junction
158,593.0,1169.0,junction
159,594.0,1192.0,junction
160,597.0,359.0,junction
161,598.0,1193.0,junction
162,613.0,306.0,junction
163,648.0,1251.0,junction
164,685.0,304.0,junction
165,717.0,592.0,junction
166,717.0,1443.0,junction
167,719.0,361.0,junction
168,723.0,324.0,junction
169,733.0,1462.0,junction
170,783.0,306.0,junction
171,840.0,226.0,junction
172,851.0,548.0,junction
173,853.0,1226.0,junction
174,921.0,574.0,junction
175,921.0,586.0,junction
176,925.0,503.0,junction
177,933.0,243.0,junction
178,950.0,229.0,junction
179,952.0,446.0,junction
180,957.0,1007.0,junction
181,963.0,194.0,junction
182,983.0,992.0,junction
183,990.0,384.0,junction
184,992.0,884.0,junction
185,992.0,1137.0,junction
186,994.0,785.0,junction
187,997.0,464.0,junction
188,1022.0,448.0,junction
189,1030.0,448.0,junction
190,1072.0,971.0,junction
191,1072.0,987.0,junction
192,1076.0,672.0,junction
193,1076.0,590.0,junction
194,1104.0,765.0,junction
195,1106.0,408.0,junction
196,1107.0,752.0,junction
197,1131.0,405.0,junction
198,1156.0,633.0,junction
199,1173.0,666.0,junction
200,1183.0,757.0,junction
201,1215.0,1131.0,junction
202,1223.0,687.0,junction
203,1272.0,907.0,junction
204,1276.0,746.0,junction
205,1292.0,907.0,junction
206,1298.0,914.0,junction
207,1331.0,1166.0,junction
208,1348.0,741.0,junction
209,1399.0,942.0,junction
210,1455.0,713.0,junction
211,1487.0,714.0,junction
