u,v,path_length,euclidean,tortuosity,weight
138,30,116.63961030678921,105.1903,1.1088,116.6396
138,62,108.7989898732233,103.3102,1.0531,108.7990
129,85,322.67619023324943,281.2046,1.1475,322.6762
155,159,193.12489168102806,177.4176,1.0885,193.1249
4,33,42.31370849898475,39.0512,1.0835,42.3137
6,133,127.74011537017756,113.4372,1.1261,127.7401
7,13,22.899494936611667,20.6155,1.1108,22.8995
12,38,72.15432893255065,67.3573,1.0712,72.1543
181,172,60.183766184073534,55.9464,1.0757,60.1838
130,82,1.4142135623730951,1.4142,1.0000,1.4142
16,126,269.823376490863,226.3846,1.1919,269.8234
18,58,149.16652224137044,136.1800,1.0954,149.1665
192,61,246.91168824543158,233.0408,1.0595,246.9117
136,134,23.72792206135786,21.9317,1.0819,23.7279
27,8,153.1959594928933,140.2355,1.0924,153.1960
34,68,127.11269837220804,117.9576,1.0776,127.1127
39,156,4.82842712474619,4.4721,1.0797,4.8284
42,190,9.414213562373096,9.0554,1.0396,9.4142
176,45,211.9949493661167,190.2446,1.1143,211.9949
101,77,38.94112549695428,37.5366,1.0374,38.9411
134,137,12.727922061357859,12.7279,1.0000,12.7279
44,76,28.798989873223338,26.2488,1.0972,28.7990
47,115,84.04163056034261,77.3175,1.0870,84.0416
50,140,407.9655121145945,374.3421,1.0898,407.9655
51,86,24.656854249492383,22.5610,1.0929,24.6569
52,178,73.55634918610403,69.5845,1.0571,73.5563
64,200,16.970562748477146,16.9706,1.0000,16.9706
159,158,40.94112549695427,38.8973,1.0525,40.9411
66,180,148.23759005323586,135.7240,1.0922,148.2376
128,132,117.01219330881969,102.7716,1.1386,117.0122
179,177,86.31370849898474,83.0963,1.0387,86.3137
120,114,192.32590180780457,176.5559,1.0893,192.3259
141,132,77.59797974644663,71.6938,1.0824,77.5980
147,149,4.82842712474619,4.4721,1.0797,4.8284
147,152,14.727922061357859,14.2127,1.0363,14.7279
121,90,42.970562748477136,39.8497,1.0783,42.9706
0,92,93.36753236814704,88.4590,1.0555,93.3675
2,180,15.485281374238575,13.6015,1.1385,15.4853
3,22,64.698484809835,59.8080,1.0818,64.6985
166,67,134.3847763108502,129.0349,1.0415,134.3848
11,65,35.627416997969526,31.8904,1.1172,35.6274
19,95,20.313708498984763,17.4642,1.1632,20.3137
25,203,96.38477631085021,91.4440,1.0540,96.3848
36,164,11.65685424949238,10.7703,1.0823,11.6569
200,49,66.14213562373094,62.8013,1.0532,66.1421
139,143,106.42640687119278,96.8401,1.0990,106.4264
124,73,160.5807358037435,141.4956,1.1349,160.5807
165,164,93.3847763108502,88.2780,1.0578,93.3848
57,164,2.414213562373095,2.2361,1.0797,2.4142
180,162,173.99494936611663,152.2268,1.1430,173.9949
100,98,18.313708498984763,17.0000,1.0773,18.3137
122,89,484.6051224213842,368.9783,1.3134,484.6051
74,81,86.56854249492373,78.8923,1.0973,86.5685
95,98,548.2325394193538,473.7615,1.1572,548.2325
197,201,25.72792206135786,23.7697,1.0824,25.7279
