id,y,x,type
0,1182.0,832.0,endpoint
1,230.0,211.0,endpoint
2,1111.0,262.0,endpoint
3,419.0,818.0,endpoint
4,186.0,680.0,endpoint
5,864.0,833.0,endpoint
6,619.0,946.0,endpoint
7,772.0,1134.0,endpoint
8,740.0,473.0,endpoint
9,238.0,208.0,endpoint
10,1217.0,361.0,endpoint
11,396.0,428.0,endpoint
12,481.0,450.0,endpoint
13,777.0,1114.0,endpoint
14,54.0,792.0,endpoint
15,637.0,1448.0,endpoint
16,745.0,1191.0,endpoint
17,1435.0,470.0,endpoint
18,1017.0,1351.0,endpoint
19,35.0,558.0,endpoint
20,151.0,1172.0,endpoint
21,56.0,480.0,endpoint
22,475.0,839.0,endpoint
23,1380.0,1119.0,endpoint
24,253.0,939.0,endpoint
25,1460.0,556.0,endpoint
26,346.0,1368.0,endpoint
27,795.0,602.0,endpoint
28,1307.0,762.0,endpoint
29,329.0,1071.0,endpoint
30,569.0,30.0,endpoint
31,707.0,101.0,endpoint
32,237.0,1125.0,endpoint
33,225.0,678.0,endpoint
34,1242.0,244.0,endpoint
35,799.0,1105.0,endpoint
36,991.0,854.0,endpoint
37,783.0,20.0,endpoint
38,525.0,399.0,endpoint
39,815.0,683.0,endpoint
40,642.0,1103.0,endpoint
41,846.0,991.0,endpoint
42,1220.0,735.0,endpoint
43,89.0,1082.0,endpoint
44,1203.0,810.0,endpoint
45,898.0,1257.0,endpoint
46,1060.0,1340.0,endpoint
47,186.0,263.0,endpoint
48,650.0,227.0,endpoint
49,1346.0,1178.0,endpoint
50,645.0,377.0,endpoint
51,676.0,1167.0,endpoint
52,1091.0,1388.0,endpoint
53,632.0,1176.0,endpoint
54,1454.0,839.0,endpoint
55,931.0,1338.0,endpoint
56,739.0,933.0,endpoint
57,1002.0,852.0,endpoint
58,904.0,1427.0,endpoint
59,900.0,1176.0,endpoint
60,1033.0,64.0,endpoint
61,1488.0,736.0,endpoint
62,612.0,19.0,endpoint
63,673.0,578.0,endpoint
64,1368.0,1128.0,endpoint
65,372.0,449.0,endpoint
66,1184.0,153.0,endpoint
67,1141.0,127.0,endpoint
68,1125.0,259.0,endpoint
69,519.0,1050.0,endpoint
70,1001.0,553.0,endpoint
71,206.0,782.0,endpoint
72,250.0,578.0,endpoint
73,424.0,1389.0,endpoint
74,575.0,118.0,endpoint
75,1426.0,1037.0,endpoint
76,1186.0,830.0,endpoint
77,118.0,390.0,endpoint
78,725.0,775.0,endpoint
79,1138.0,1084.0,endpoint
80,682.0,804.0,endpoint
81,535.0,50.0,endpoint
82,590.0,495.0,endpoint
83,913.0,29.0,endpoint
84,354.0,1115.0,endpoint
85,360.0,115.0,endpoint
86,654.0,1172.0,endpoint
87,618.0,1243.0,endpoint
88,87.0,1079.0,endpoint
89,673.0,1050.0,endpoint
90,472.0,746.0,endpoint
91,361.0,939.0,endpoint
92,1117.0,892.0,endpoint
93,1006.0,997.0,endpoint
94,962.0,1146.0,endpoint
95,52.0,562.0,junction
96,89.0,1078.0,junction
97,119.0,1046.0,junction
98,119.0,1031.0,junction
99,131.0,481.0,junction
100,134.0,1023.0,junction
101,143.0,418.0,junction
102,152.0,1057.0,junction
103,153.0,1060.0,junction
104,171.0,1064.0,junction
105,185.0,1064.0,junction
106,198.0,797.0,junction
107,198.0,421.0,junction
108,198.0,783.0,junction
109,198.0,816.0,junction
110,234.0,1089.0,junction
111,237.0,211.0,junction
112,238.0,1122.0,junction
113,249.0,1135.0,junction
114,256.0,408.0,junction
115,263.0,270.0,junction
116,282.0,1099.0,junction
117,320.0,1092.0,junction
118,340.0,327.0,junction
119,353.0,1121.0,junction
120,432.0,394.0,junction
121,484.0,708.0,junction
122,512.0,718.0,junction
123,518.0,1045.0,junction
124,534.0,1300.0,junction
125,542.0,1300.0,junction
126,550.0,1306.0,junction
127,557.0,675.0,junction
128,582.0,724.0,junction
129,584.0,285.0,junction
130,589.0,496.0,junction
131,591.0,417.0,junction
132,601.0,825.0,junction
133,601.0,834.0,junction
134,605.0,330.0,junction
135,612.0,295.0,junction
136,614.0,310.0,junction
137,614.0,339.0,junction
138,620.0,122.0,junction
139,620.0,135.0,junction
140,629.0,751.0,junction
141,629.0,759.0,junction
142,635.0,323.0,junction
143,647.0,228.0,junction
144,656.0,325.0,junction
145,688.0,324.0,junction
146,688.0,250.0,junction
147,691.0,233.0,junction
148,691.0,313.0,junction
149,693.0,229.0,junction
150,696.0,200.0,junction
151,702.0,340.0,junction
152,702.0,242.0,junction
153,706.0,231.0,junction
154,713.0,100.0,junction
155,751.0,291.0,junction
156,817.0,687.0,junction
157,848.0,991.0,junction
158,893.0,373.0,junction
159,920.0,345.0,junction
160,938.0,533.0,junction
161,983.0,1053.0,junction
162,985.0,360.0,junction
163,1002.0,544.0,junction
164,1001.0,850.0,junction
165,1008.0,762.0,junction
166,1012.0,130.0,junction
167,1017.0,888.0,junction
168,1026.0,996.0,junction
169,1033.0,993.0,junction
170,1046.0,998.0,junction
171,1054.0,410.0,junction
172,1055.0,486.0,junction
173,1070.0,1134.0,junction
174,1070.0,1115.0,junction
175,1080.0,1300.0,junction
176,1081.0,1205.0,junction
177,1081.0,1293.0,junction
178,1082.0,1319.0,junction
179,1085.0,1210.0,junction
180,1098.0,258.0,junction
181,1104.0,459.0,junction
182,1132.0,646.0,junction
183,1132.0,642.0,junction
184,1138.0,1086.0,junction
185,1155.0,724.0,junction
186,1156.0,621.0,junction
187,1163.0,1092.0,junction
188,1187.0,1091.0,junction
189,1204.0,652.0,junction
190,1219.0,744.0,junction
191,1231.0,988.0,junction
192,1256.0,714.0,junction
193,1268.0,765.0,junction
194,1288.0,929.0,junction
195,1288.0,800.0,junction
196,1336.0,550.0,junction
197,1341.0,825.0,junction
198,1351.0,1055.0,junction
199,1356.0,1110.0,junction
200,1356.0,1116.0,junction
201,1363.0,816.0,junction
202,1364.0,1007.0,junction
203,1369.0,547.0,junction
