id,y,x,type
0,1218.0,178.0,endpoint
1,425.0,1161.0,endpoint
2,511.0,1347.0,endpoint
3,1230.0,1308.0,endpoint
4,360.0,903.0,endpoint
5,253.0,1079.0,endpoint
6,645.0,947.0,endpoint
7,695.0,786.0,endpoint
8,531.0,226.0,endpoint
9,875.0,371.0,endpoint
10,1021.0,361.0,endpoint
11,644.0,374.0,endpoint
12,424.0,1402.0,endpoint
13,201.0,244.0,endpoint
14,1024.0,634.0,endpoint
15,762.0,1150.0,endpoint
16,1492.0,748.0,endpoint
17,250.0,200.0,endpoint
18,901.0,484.0,endpoint
19,1252.0,431.0,endpoint
20,1447.0,990.0,endpoint
21,695.0,1208.0,endpoint
22,317.0,146.0,endpoint
23,306.0,655.0,endpoint
24,186.0,266.0,endpoint
25,1352.0,319.0,endpoint
26,1233.0,682.0,endpoint
27,367.0,1199.0,endpoint
28,646.0,1425.0,endpoint
29,7.0,718.0,endpoint
30,86.0,956.0,endpoint
31,333.0,739.0,endpoint
32,927.0,916.0,endpoint
33,344.0,833.0,endpoint
34,152.0,309.0,endpoint
35,603.0,1246.0,endpoint
36,103.0,581.0,endpoint
37,256.0,985.0,endpoint
38,687.0,1483.0,endpoint
39,470.0,203.0,endpoint
40,1027.0,191.0,endpoint
41,222.0,1282.0,endpoint
42,996.0,215.0,endpoint
43,1390.0,798.0,endpoint
44,719.0,10.0,endpoint
45,421.0,655.0,endpoint
46,411.0,970.0,endpoint
47,516.0,1191.0,endpoint
48,316.0,821.0,endpoint
49,253.0,1000.0,endpoint
50,349.0,1373.0,endpoint
51,729.0,755.0,endpoint
52,930.0,525.0,endpoint
53,499.0,677.0,endpoint
54,14.0,873.0,endpoint
55,1185.0,754.0,endpoint
56,871.0,1351.0,endpoint
57,13.0,795.0,endpoint
58,356.0,841.0,endpoint
59,677.0,784.0,endpoint
60,934.0,1455.0,endpoint
61,262.0,413.0,endpoint
62,1188.0,1033.0,endpoint
63,12.0,869.0,endpoint
64,332.0,349.0,endpoint
65,349.0,792.0,endpoint
66,1454.0,505.0,endpoint
67,616.0,775.0,endpoint
68,1317.0,904.0,endpoint
69,954.0,1108.0,endpoint
70,94.0,1107.0,endpoint
71,633.0,320.0,endpoint
72,1071.0,82.0,endpoint
73,971.0,605.0,endpoint
74,309.0,162.0,endpoint
75,96.0,1110.0,endpoint
76,852.0,871.0,endpoint
77,1419.0,1064.0,endpoint
78,42.0,526.0,endpoint
79,512.0,48.0,endpoint
80,1103.0,178.0,endpoint
81,878.0,651.0,endpoint
82,777.0,1325.0,endpoint
83,890.0,482.0,endpoint
84,924.0,959.0,endpoint
85,1272.0,428.0,endpoint
86,180.0,270.0,endpoint
87,808.0,784.0,endpoint
88,1318.0,1218.0,endpoint
