u,v,path_length,euclidean,tortuosity,weight
0,261,108.5685424949237,91.9239,1.1811,108.5685
3,197,3.82842712474619,3.6056,1.0618,3.8284
189,81,13.656854249492381,12.6491,1.0797,13.6569
5,268,19.242640687119287,18.0278,1.0674,19.2426
8,166,221.391918985787,203.4035,1.0884,221.3919
15,203,42.79898987322333,39.0000,1.0974,42.7990
16,239,115.01219330881969,102.4890,1.1222,115.0122
222,97,9.656854249492381,8.2462,1.1711,9.6569
17,74,35.698484809835,33.9706,1.0509,35.6985
224,30,47.31370849898477,44.0454,1.0742,47.3137
227,220,33.071067811865476,31.0161,1.0663,33.0711
20,253,220.1076477383252,196.6977,1.1190,220.1076
21,231,76.69848480983495,66.9104,1.1463,76.6985
22,204,58.72792206135786,55.7315,1.0538,58.7279
138,51,151.71067811865476,132.7742,1.1426,151.7107
24,170,186.16652224137067,156.2626,1.1914,186.1665
26,130,103.05382386916229,92.0217,1.1199,103.0538
27,126,23.313708498984766,21.5407,1.0823,23.3137
28,76,202.95331880577407,186.6815,1.0872,202.9533
168,171,15.899494936611667,14.7648,1.0768,15.8995
32,86,46.52691193458118,42.6380,1.0912,46.5269
171,174,337.27922061357924,299.9333,1.1245,337.2792
171,77,114.6274169979695,108.2959,1.0585,114.6274
33,113,124.19595949289321,115.4859,1.0754,124.1960
34,133,64.49747468305829,60.1082,1.0730,64.4975
36,49,30.89949493661167,28.8617,1.0706,30.8995
240,58,85.81118318204302,78.7464,1.0897,85.8112
40,226,320.63455967290645,259.3877,1.2361,320.6346
41,234,240.98275605729725,226.1261,1.0657,240.9828
43,148,316.32085117392165,291.1718,1.0864,316.3209
174,63,288.86500705120613,261.1226,1.1062,288.8650
44,229,39.07106781186547,37.0135,1.0556,39.0711
170,175,158.1959594928934,140.1178,1.1290,158.1960
210,220,89.76955262170044,83.1685,1.0794,89.7696
48,103,22.0,22.0000,1.0000,22.0000
50,105,22.72792206135786,21.0238,1.0811,22.7279
128,92,73.55634918610403,69.5845,1.0571,73.5563
52,111,296.58073580374395,261.2757,1.1351,296.5807
266,61,117.05382386916229,107.7868,1.0860,117.0538
155,129,495.3229432149763,466.1942,1.0625,495.3229
218,83,10.899494936611667,10.6301,1.0253,10.8995
218,106,144.29646455628162,130.6790,1.1042,144.2965
243,68,29.82842712474619,29.0689,1.0261,29.8284
223,90,46.28427124746189,41.6173,1.1121,46.2843
65,159,58.11269837220807,52.3546,1.1100,58.1127
221,216,68.7989898732233,63.7887,1.0785,68.7990
193,122,224.46803743153558,205.0610,1.0946,224.4680
69,134,25.970562748477146,21.0950,1.2311,25.9706
70,108,27.970562748477146,25.9422,1.0782,27.9706
71,100,63.84062043356591,58.6003,1.0894,63.8406
72,84,40.48528137423857,38.4708,1.0524,40.4853
165,166,13.414213562373096,13.0384,1.0288,13.4142
73,112,82.87005768508878,75.5381,1.0971,82.8701
195,212,248.77669529663737,229.4384,1.0843,248.7767
93,117,51.941125496954285,46.3249,1.1212,51.9411
99,142,60.87005768508878,56.3028,1.0811,60.8701
166,114,180.19595949289345,150.0833,1.2006,180.1960
101,183,48.11269837220808,43.6005,1.1035,48.1127
252,251,42.89949493661166,40.3113,1.0642,42.8995
183,121,61.6690475583121,56.6127,1.0893,61.6690
123,220,2.414213562373095,2.2361,1.0797,2.4142
197,125,52.07106781186546,50.0899,1.0396,52.0711
212,127,120.01219330881969,108.4666,1.1064,120.0122
