u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1438.0104311165478,inf
0,2,inf,inf,inf,755.2489655736048,inf
0,3,inf,inf,inf,416.010817167054,inf
0,4,inf,inf,inf,104.20172743289815,inf
0,5,inf,inf,inf,735.8267459123784,inf
0,6,inf,inf,inf,1327.5255176455178,inf
0,7,inf,inf,inf,598.3184770671887,inf
0,8,inf,inf,inf,665.0751837198559,inf
0,9,inf,inf,inf,636.4353855655734,inf
0,10,inf,inf,inf,1396.85682874087,inf
0,11,inf,inf,inf,809.5196106333682,inf
0,12,inf,inf,inf,466.38717821140835,inf
0,13,inf,inf,inf,805.5221908799285,inf
0,14,inf,inf,inf,684.9496331848057,inf
0,15,inf,inf,inf,1438.1877485224243,inf
0,16,inf,inf,inf,1402.336978047716,inf
0,17,inf,inf,inf,1175.103399705745,inf
0,18,inf,inf,inf,852.2769502925678,inf
0,19,inf,inf,inf,224.95555116511352,inf
0,20,inf,inf,inf,652.0996856309624,inf
0,21,inf,inf,inf,439.0136672132201,inf
0,22,inf,inf,inf,1069.8009160586842,inf
0,23,inf,inf,inf,1380.2365739249196,inf
0,24,inf,inf,inf,1198.202820894693,inf
0,25,inf,inf,inf,657.732468409459,inf
0,26,inf,inf,inf,814.4814301136644,inf
0,27,inf,inf,inf,571.2241241404288,inf
0,28,inf,inf,inf,812.5004615383305,inf
0,29,inf,inf,inf,243.9446658568291,inf
0,30,inf,inf,inf,314.6823795511913,inf
0,31,inf,inf,inf,500.59564520678765,inf
0,32,inf,inf,inf,1037.2584056058547,inf
0,33,inf,inf,inf,789.0912494762567,inf
0,34,inf,inf,inf,265.3337520934719,inf
0,35,inf,inf,inf,1033.202787452686,inf
0,36,inf,inf,inf,1026.22463427848,inf
0,37,inf,inf,inf,1041.0033621463476,inf
0,38,inf,inf,inf,599.6240488839653,inf
0,39,inf,inf,inf,1387.123642650503,inf
0,40,inf,inf,inf,264.41255643406953,inf
0,41,inf,inf,inf,884.8163651289458,inf
0,42,inf,inf,inf,653.9671245559673,inf
0,43,inf,inf,inf,590.7368280376635,inf
0,44,inf,inf,inf,1235.040485166377,inf
0,45,inf,inf,inf,409.6828041302197,inf
0,46,inf,inf,inf,1468.840699327194,inf
0,47,inf,inf,inf,1475.847214314544,inf
0,48,inf,inf,inf,106.0,inf
0,49,inf,inf,inf,1457.607971986981,inf
0,50,inf,inf,inf,1117.5562625657824,inf
0,51,inf,inf,inf,1211.0103220039043,inf
0,52,inf,inf,inf,1100.851034427456,inf
0,53,inf,inf,inf,110.6752004741803,inf
0,54,inf,inf,inf,557.6755329042148,inf
0,55,inf,inf,inf,255.47211198093618,inf
0,56,inf,inf,inf,1067.8445579764875,inf
0,57,inf,inf,inf,430.76791895404654,inf
0,58,inf,inf,inf,1030.7846525826817,inf
