u,v,path_length,euclidean,tortuosity,weight
257,24,11.65685424949238,10.7703,1.0823,11.6569
259,13,40.89949493661166,38.3275,1.0671,40.8995
0,51,91.25483399593901,81.5966,1.1184,91.2548
177,26,13.82842712474619,13.1529,1.0514,13.8284
5,171,1.4142135623730951,1.4142,1.0000,1.4142
8,202,211.10764773832497,187.3953,1.1265,211.1076
9,20,45.24264068711929,44.1022,1.0259,45.2426
140,125,282.3624817342644,253.4028,1.1143,282.3625
16,174,47.384776310850214,43.9659,1.0778,47.3848
19,130,35.970562748477136,31.9531,1.1257,35.9706
156,163,37.45584412271572,34.9857,1.0706,37.4558
25,168,187.22539674441634,169.0710,1.1074,187.2254
29,107,31.798989873223338,29.1548,1.0907,31.7990
30,183,1.4142135623730951,1.4142,1.0000,1.4142
31,53,88.08326112068517,78.2304,1.1259,88.0833
188,204,124.29646455628156,114.9652,1.0812,124.2965
127,125,277.8528137423859,252.5173,1.1003,277.8528
258,100,84.45584412271569,79.0759,1.0680,84.4558
201,59,74.55634918610403,70.5762,1.0564,74.5563
201,215,161.5096679918781,147.5974,1.0943,161.5097
201,61,87.56854249492373,78.5684,1.1146,87.5685
47,165,19.242640687119287,17.4642,1.1018,19.2426
133,139,136.7106781186547,107.2007,1.2753,136.7107
54,167,134.509667991878,116.0000,1.1596,134.5097
57,242,157.9827560572969,146.1643,1.0809,157.9828
154,155,82.35533905932733,70.0643,1.1754,82.3553
217,219,22.970562748477146,21.2132,1.0828,22.9706
119,116,70.14213562373094,66.4831,1.0550,70.1421
119,122,114.40916292848962,110.3087,1.0372,114.4092
64,6,56.769552621700456,52.4786,1.0818,56.7696
180,184,49.18376618407355,46.0109,1.0690,49.1838
231,36,1.4142135623730951,1.4142,1.0000,1.4142
231,44,21.313708498984763,19.2354,1.1080,21.3137
122,138,345.19090885901085,317.9072,1.0858,345.1909
213,208,23.899494936611667,20.0998,1.1890,23.8995
71,135,109.35533905932732,99.6092,1.0978,109.3553
75,215,3.414213562373095,3.1623,1.0797,3.4142
113,114,157.0121933088197,145.6709,1.0779,157.0122
141,62,70.94112549695426,62.9365,1.1272,70.9411
219,233,136.0416305603426,128.9961,1.0546,136.0416
83,48,137.5807358037435,127.6244,1.0780,137.5807
183,67,21.414213562373096,21.0238,1.0186,21.4142
145,98,1.4142135623730951,1.4142,1.0000,1.4142
145,92,4.414213562373095,4.1231,1.0706,4.4142
145,153,159.12489168102798,147.1224,1.0816,159.1249
131,17,204.37972567696724,168.4666,1.2132,204.3797
104,109,9.071067811865476,8.6023,1.0545,9.0711
106,196,71.94112549695424,66.4831,1.0821,71.9411
225,227,265.35028842544455,213.0845,1.2453,265.3503
225,38,131.32590180780446,111.2879,1.1801,131.3259
136,123,260.6934341759519,240.8527,1.0824,260.6934
114,111,100.6396103067892,88.6172,1.1357,100.6396
33,160,145.29646455628165,117.3797,1.2378,145.2965
39,235,1.4142135623730951,1.4142,1.0000,1.4142
171,169,69.7989898732233,65.5134,1.0654,69.7990
235,89,6.414213562373095,6.0828,1.0545,6.4142
112,63,41.8700576850888,37.5366,1.1154,41.8701
112,102,86.38477631085021,81.7435,1.0568,86.3848
56,86,37.698484809834994,35.8050,1.0529,37.6985
211,81,100.0121933088197,86.5390,1.1557,100.0122
196,110,102.21320343559641,97.1648,1.0520,102.2132
232,237,248.89444430272857,211.6034,1.1762,248.8944
247,245,80.7989898732233,76.2955,1.0590,80.7990
151,149,197.06601717798242,166.2438,1.1854,197.0660
