id,y,x,type
0,194.0,252.0,endpoint
1,317.0,1125.0,endpoint
2,742.0,505.0,endpoint
3,523.0,836.0,endpoint
4,1371.0,1018.0,endpoint
5,518.0,1252.0,endpoint
6,665.0,1478.0,endpoint
7,1292.0,1231.0,endpoint
8,1272.0,551.0,endpoint
9,1123.0,300.0,endpoint
10,1014.0,155.0,endpoint
11,359.0,1115.0,endpoint
12,806.0,428.0,endpoint
13,15.0,853.0,endpoint
14,666.0,332.0,endpoint
15,947.0,748.0,endpoint
16,1434.0,460.0,endpoint
17,373.0,106.0,endpoint
18,903.0,378.0,endpoint
19,72.0,1005.0,endpoint
20,945.0,695.0,endpoint
21,1085.0,1276.0,endpoint
22,1284.0,1247.0,endpoint
23,746.0,742.0,endpoint
24,1340.0,297.0,endpoint
25,383.0,391.0,endpoint
26,736.0,1396.0,endpoint
27,978.0,737.0,endpoint
28,660.0,83.0,endpoint
29,781.0,1166.0,endpoint
30,745.0,71.0,endpoint
31,493.0,610.0,endpoint
32,144.0,1185.0,endpoint
33,362.0,1072.0,endpoint
34,723.0,1255.0,endpoint
35,693.0,662.0,endpoint
36,31.0,545.0,endpoint
37,1096.0,1296.0,endpoint
38,1477.0,643.0,endpoint
39,41.0,522.0,endpoint
40,597.0,84.0,endpoint
41,793.0,877.0,endpoint
42,1005.0,1443.0,endpoint
43,811.0,302.0,endpoint
44,452.0,748.0,endpoint
45,1037.0,62.0,endpoint
46,841.0,599.0,endpoint
47,895.0,88.0,endpoint
48,458.0,62.0,endpoint
49,839.0,10.0,endpoint
50,1085.0,87.0,endpoint
51,675.0,286.0,endpoint
52,980.0,385.0,endpoint
53,813.0,784.0,endpoint
54,10.0,771.0,endpoint
55,1144.0,557.0,endpoint
56,874.0,104.0,endpoint
57,65.0,490.0,endpoint
58,852.0,1233.0,endpoint
59,257.0,431.0,endpoint
60,560.0,51.0,endpoint
61,23.0,591.0,endpoint
62,608.0,625.0,endpoint
63,1191.0,616.0,endpoint
64,736.0,182.0,endpoint
65,351.0,795.0,endpoint
66,326.0,247.0,endpoint
67,784.0,771.0,endpoint
68,794.0,510.0,endpoint
69,742.0,417.0,endpoint
70,365.0,1388.0,endpoint
71,553.0,886.0,endpoint
72,767.0,364.0,endpoint
73,832.0,548.0,endpoint
74,905.0,1472.0,endpoint
75,823.0,1485.0,endpoint
76,1452.0,549.0,endpoint
77,349.0,598.0,endpoint
78,871.0,1031.0,endpoint
79,967.0,382.0,endpoint
80,1478.0,870.0,endpoint
81,802.0,660.0,endpoint
82,1041.0,697.0,endpoint
83,689.0,557.0,endpoint
84,410.0,1413.0,endpoint
85,109.0,1138.0,endpoint
86,1334.0,367.0,endpoint
87,319.0,1356.0,endpoint
88,642.0,408.0,endpoint
89,271.0,501.0,endpoint
90,889.0,1005.0,endpoint
91,821.0,721.0,endpoint
92,464.0,139.0,endpoint
93,976.0,689.0,endpoint
94,367.0,798.0,endpoint
95,547.0,875.0,endpoint
96,103.0,681.0,endpoint
97,958.0,649.0,endpoint
98,244.0,1111.0,endpoint
99,1092.0,692.0,endpoint
100,510.0,1450.0,endpoint
101,1234.0,367.0,endpoint
102,1397.0,1093.0,endpoint
103,593.0,1466.0,endpoint
104,489.0,582.0,endpoint
105,1011.0,1442.0,endpoint
106,521.0,1041.0,endpoint
107,408.0,1411.0,endpoint
108,1463.0,928.0,endpoint
109,1087.0,613.0,endpoint
110,1123.0,1384.0,endpoint
111,712.0,352.0,endpoint
112,869.0,821.0,endpoint
113,922.0,1467.0,endpoint
114,538.0,483.0,endpoint
115,270.0,949.0,endpoint
116,809.0,13.0,endpoint
117,915.0,171.0,endpoint
118,646.0,1337.0,endpoint
119,1109.0,100.0,endpoint
120,1039.0,66.0,endpoint
121,599.0,1243.0,endpoint
122,930.0,159.0,endpoint
123,473.0,1439.0,endpoint
124,803.0,182.0,endpoint
125,258.0,239.0,endpoint
126,323.0,359.0,endpoint
127,759.0,261.0,endpoint
128,467.0,434.0,endpoint
129,1486.0,736.0,endpoint
130,431.0,868.0,endpoint
131,770.0,1237.0,endpoint
132,1106.0,378.0,endpoint
133,282.0,690.0,endpoint
134,1323.0,1212.0,endpoint
135,118.0,365.0,endpoint
136,1222.0,772.0,endpoint
137,899.0,1476.0,endpoint
138,1353.0,328.0,endpoint
139,503.0,676.0,endpoint
140,972.0,691.0,endpoint
141,302.0,396.0,endpoint
142,429.0,144.0,endpoint
143,714.0,1024.0,endpoint
144,765.0,1179.0,endpoint
145,289.0,176.0,endpoint
146,635.0,859.0,endpoint
147,678.0,619.0,endpoint
148,1075.0,191.0,endpoint
149,669.0,198.0,endpoint
150,753.0,30.0,endpoint
151,702.0,232.0,endpoint
152,535.0,793.0,endpoint
153,1096.0,250.0,endpoint
154,127.0,934.0,endpoint
155,46.0,589.0,junction
156,49.0,863.0,junction
157,50.0,524.0,junction
158,98.0,820.0,junction
159,114.0,584.0,junction
160,118.0,639.0,junction
161,132.0,654.0,junction
162,154.0,536.0,junction
163,164.0,660.0,junction
164,165.0,815.0,junction
165,174.0,408.0,junction
166,190.0,1050.0,junction
167,194.0,370.0,junction
168,250.0,367.0,junction
169,250.0,1057.0,junction
170,257.0,852.0,junction
171,267.0,941.0,junction
172,273.0,918.0,junction
173,278.0,927.0,junction
174,311.0,182.0,junction
175,312.0,964.0,junction
176,313.0,724.0,junction
177,323.0,771.0,junction
178,326.0,801.0,junction
179,354.0,1045.0,junction
180,357.0,1045.0,junction
181,366.0,454.0,junction
182,378.0,980.0,junction
183,379.0,440.0,junction
184,382.0,175.0,junction
185,384.0,703.0,junction
186,395.0,203.0,junction
187,410.0,1411.0,junction
188,412.0,1013.0,junction
189,416.0,1013.0,junction
190,417.0,322.0,junction
191,418.0,371.0,junction
192,427.0,680.0,junction
193,447.0,729.0,junction
194,456.0,1379.0,junction
195,461.0,314.0,junction
196,470.0,67.0,junction
197,477.0,1337.0,junction
198,488.0,1321.0,junction
199,494.0,1414.0,junction
200,494.0,1408.0,junction
201,500.0,154.0,junction
202,500.0,160.0,junction
203,503.0,674.0,junction
204,511.0,206.0,junction
205,518.0,264.0,junction
206,521.0,1311.0,junction
207,524.0,265.0,junction
208,524.0,1362.0,junction
209,531.0,493.0,junction
210,532.0,486.0,junction
211,534.0,338.0,junction
212,534.0,452.0,junction
213,533.0,1163.0,junction
214,533.0,1289.0,junction
215,538.0,485.0,junction
216,538.0,351.0,junction
217,539.0,378.0,junction
218,540.0,404.0,junction
219,543.0,551.0,junction
220,563.0,350.0,junction
221,563.0,888.0,junction
222,572.0,606.0,junction
223,583.0,657.0,junction
224,583.0,646.0,junction
225,584.0,1167.0,junction
226,590.0,677.0,junction
