u,v,path_length,euclidean,tortuosity,weight
1,173,92.69848480983497,82.4924,1.1237,92.6985
209,208,18.384776310850242,18.3848,1.0000,18.3848
246,196,352.0609665440998,321.0125,1.0967,352.0610
246,251,140.85281374238565,129.7690,1.0854,140.8528
10,70,135.94112549695427,125.1000,1.0867,135.9411
263,257,155.20815280171308,145.0414,1.0701,155.2082
263,266,16.142135623730955,15.6205,1.0334,16.1421
12,81,30.656854249492383,29.0000,1.0571,30.6569
207,82,68.25483399593902,61.5224,1.1094,68.2548
17,161,221.7523086789974,187.2779,1.1841,221.7523
162,86,118.43860018001247,108.4666,1.0919,118.4386
162,30,100.84062043356587,92.6553,1.0883,100.8406
21,250,2.414213562373095,2.2361,1.0797,2.4142
25,59,44.41421356237309,44.0114,1.0092,44.4142
26,68,264.2203461105333,239.6769,1.1024,264.2203
32,44,53.35533905932735,49.0918,1.0868,53.3553
134,39,126.92388155425107,115.3126,1.1007,126.9239
42,268,111.3969696196699,99.4786,1.1198,111.3970
48,234,223.53910524340102,200.0900,1.1172,223.5391
49,56,39.21320343559643,36.2491,1.0818,39.2132
257,253,57.59797974644663,53.8516,1.0696,57.5980
257,254,117.56854249492373,107.9120,1.0895,117.5685
239,247,49.35533905932736,45.3431,1.0885,49.3553
169,46,66.42640687119282,59.6657,1.1133,66.4264
125,126,30.213203435596434,28.0179,1.0784,30.2132
67,204,61.18376618407354,56.8243,1.0767,61.1838
168,109,66.35533905932736,60.8358,1.0907,66.3553
199,202,16.970562748477146,16.9706,1.0000,16.9706
69,203,86.42640687119281,73.2393,1.1801,86.4264
71,161,4.242640687119286,4.2426,1.0000,4.2426
185,14,208.94112549695438,199.3615,1.0481,208.9411
72,22,52.52691193458117,47.4342,1.1074,52.5269
75,34,134.22539674441612,116.3787,1.1534,134.2254
267,255,188.49747468305833,176.7060,1.0667,188.4975
202,198,24.727922061357862,21.2132,1.1657,24.7279
85,183,201.40916292849016,183.4802,1.0977,201.4092
94,31,20.899494936611667,18.7883,1.1124,20.8995
225,211,65.11269837220807,59.6154,1.0922,65.1127
103,122,41.45584412271571,36.3593,1.1402,41.4558
120,211,177.2253967444163,154.7288,1.1454,177.2254
121,159,81.15432893255067,74.8866,1.0837,81.1543
5,95,30.041630560342625,28.3196,1.0608,30.0416
146,63,21.899494936611667,19.6469,1.1147,21.8995
9,268,163.5685424949238,148.9463,1.0982,163.5685
136,102,210.1248916810278,195.7601,1.0734,210.1249
136,92,108.46803743153536,97.6524,1.1108,108.4680
20,124,35.14213562373095,32.5730,1.0789,35.1421
230,218,86.84062043356589,77.8267,1.1158,86.8406
230,234,36.48528137423857,34.5254,1.0568,36.4853
37,111,93.45584412271569,87.8635,1.0636,93.4558
256,54,2.414213562373095,2.2361,1.0797,2.4142
43,129,431.80613254816063,386.6833,1.1167,431.8061
52,165,38.38477631085023,34.4384,1.1146,38.3848
247,235,76.62741699796949,69.3542,1.1049,76.6274
163,155,216.46803743153572,197.9091,1.0938,216.4680
55,113,50.840620433565924,48.7955,1.0419,50.8406
197,198,17.142135623730955,16.4012,1.0452,17.1421
177,98,181.7817459305203,165.8011,1.0964,181.7817
127,112,165.74011537017773,151.7959,1.0919,165.7401
