u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,943.9623933187169,inf
0,2,inf,inf,inf,316.24357700987383,inf
0,3,inf,inf,inf,205.54804791094466,inf
0,4,inf,inf,inf,1066.5842676507093,inf
0,5,inf,inf,inf,1189.3683197395162,inf
0,6,inf,inf,inf,658.0463509510557,inf
0,7,inf,inf,inf,365.0054794109261,inf
0,8,inf,inf,inf,266.8220380703213,inf
0,9,inf,inf,inf,512.7114198065028,inf
0,10,inf,inf,inf,1018.823340918336,inf
0,11,inf,inf,inf,425.376303994475,inf
0,12,inf,inf,inf,304.4289736539543,inf
0,13,inf,inf,inf,226.55021518418383,inf
0,14,inf,inf,inf,1195.227593389644,inf
0,15,inf,inf,inf,601.1355920256261,inf
0,16,inf,inf,inf,960.4759236961643,inf
0,17,inf,inf,inf,347.6348659153739,inf
0,18,inf,inf,inf,1226.1231585774733,inf
0,19,inf,inf,inf,984.7578382526335,inf
0,20,inf,inf,inf,982.1736099081465,inf
0,21,inf,inf,inf,644.012422240441,inf
0,22,inf,inf,inf,301.0016611249845,inf
0,23,inf,inf,inf,439.50995438101285,inf
0,24,inf,inf,inf,400.67068772247364,inf
0,25,inf,inf,inf,639.5076230976454,inf
0,26,inf,inf,inf,926.0291572083462,inf
0,27,inf,inf,inf,629.0961770667502,inf
0,28,inf,inf,inf,565.6323894544937,inf
0,29,inf,inf,inf,171.9912788486672,inf
0,30,inf,inf,inf,1226.7033056122414,inf
0,31,inf,inf,inf,816.0024509767112,inf
0,32,inf,inf,inf,979.025025216414,inf
0,33,inf,inf,inf,290.68883707497264,inf
0,34,inf,inf,inf,1107.0018066832592,inf
0,35,inf,inf,inf,313.0255580619576,inf
0,36,inf,inf,inf,871.1630157438963,inf
0,37,inf,inf,inf,978.7829177095399,inf
0,38,inf,inf,inf,1230.9874085464887,inf
0,39,inf,inf,inf,1048.0696541738055,inf
0,40,inf,inf,inf,320.30610359467084,inf
0,41,inf,inf,inf,1177.5860902711106,inf
0,42,inf,inf,inf,559.7946051901537,inf
0,43,inf,inf,inf,781.0409720366788,inf
